seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3034995977473854,2132,0.7781425891181989,0.16271553300086283,0.11538461538461542,0.46000776548243066,626,,,,,,,
0,expgrad_dp,0.3034995977473854,2132,0.75093808630394,0.00834588628729932,0.16074121956474896,0.9707750085353364,608,0.1543696467135635,0.10206530663803433,0.8426966292134831,1.3157894736842106,75.0,14.0,-2.8753993610223643
0,expgrad_dp_floor,0.3034995977473854,2132,0.7495309568480301,0.008292262017930041,0.14716655893126485,0.9719306930693068,629,0.1544232709829328,0.038261198977175684,0.8051948051948052,0.9538461538461539,62.0,15.0,0.4792332268370607
1,baseline,0.30370072405470633,2132,0.7964352720450282,0.14734486742618133,0.08015513897866844,0.5181039843114746,637,,,,,,,
1,expgrad_dp,0.30370072405470633,2132,0.7818949343339587,0.08656907049641449,0.027364792070674437,0.6958100654356093,598,0.06077579692976684,0.3483596695275527,0.9528301886792453,1.619047619047619,101.0,5.0,-6.122448979591836
1,expgrad_dp_floor,0.30370072405470633,2132,0.7800187617260788,0.026071144780652367,0.08683473389355745,0.914041404140414,644,0.12127372264552896,0.02029987538690346,0.8522727272727273,0.9156626506024096,75.0,13.0,1.098901098901099
2,baseline,0.3012872083668544,2132,0.7893996247654784,0.2180752787243274,0.3004740357681534,0.3122501691162905,654,,,,,,,
2,expgrad_dp,0.3012872083668544,2132,0.775328330206379,0.055281746786200014,0.26729153199741434,0.8174354020767931,640,0.16279353193812737,0.0877103671318203,0.84375,1.208955223880597,81.0,15.0,-2.140672782874618
2,expgrad_dp_floor,0.3012872083668544,2132,0.7715759849906192,0.06261364688906113,0.28840767076061197,0.8043564356435644,676,0.15546163183526626,-0.019002822201316927,0.7681159420289855,0.7066666666666667,53.0,16.0,3.363914373088685
3,baseline,0.3030973451327434,2132,0.7926829268292683,0.1547840160677811,0.14253393665158376,0.4896650379323646,631,,,,,,,
3,expgrad_dp,0.3030973451327434,2132,0.7673545966228893,0.034109910252472786,0.05578241580963905,0.8788859655196289,597,0.12067410581530832,0.17952654116506458,0.898989898989899,1.6181818181818182,89.0,10.0,-5.3882725832012675
3,expgrad_dp_floor,0.3030973451327434,2132,0.7645403377110694,0.043411283521262,0.051194797338173004,0.8556983357910259,637,0.11137273254651911,0.02210452595640412,0.8625,0.92,69.0,11.0,0.9508716323296355
4,baseline,0.29646017699115046,2132,0.7926829268292683,0.18432611355670278,0.2607196724843784,0.44620364403304236,691,,,,,,,
4,expgrad_dp,0.29646017699115046,2132,0.7678236397748592,0.038433976337072406,0.06195805605968946,0.8743004735256135,648,0.14589213721963037,0.185618337955692,0.8918918918918919,1.7678571428571428,99.0,12.0,-6.2228654124457305
4,expgrad_dp_floor,0.29646017699115046,2132,0.7645403377110694,0.054574881417240706,0.16666666666666663,0.8402859017890261,723,0.12975123213946207,-0.06830477908025256,0.7910447761194029,0.6235294117647059,53.0,14.0,4.630969609261939
