seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3898254601775183,7195,0.773036831132731,0.11278470454918799,0.05230646402541661,0.7476795107999692,2828,,,,,,,
0,expgrad_dp,0.3898254601775183,7195,0.76636553161918,0.03117318084578813,0.06754330363687894,0.9217753202572937,2760,0.08161152370339986,0.5940536018167024,0.5552699228791774,1.328502415458937,216.0,173.0,-2.4045261669024045
0,expgrad_dp_floor,0.3898254601775183,7195,0.7585823488533704,0.02511861028368151,0.07070930854260077,0.9373869435558165,2800,0.08766609426550648,0.5226398499507254,0.5235849056603774,1.1111111111111112,222.0,202.0,-0.9900990099009901
1,baseline,0.3890510514088283,7195,0.7791521890201529,0.11196179079039509,0.0366608228288291,0.7437167301054005,2758,,,,,,,
1,expgrad_dp,0.3890510514088283,7195,0.763724808895066,0.00804605282409604,0.09982365602018184,0.9788924651980038,2715,0.10391573796629905,0.5357605005613361,0.5454545454545454,1.1628787878787878,258.0,215.0,-1.559100797679478
1,expgrad_dp_floor,0.3890510514088283,7195,0.7563585823488533,0.006447293186599201,0.10280216139692422,0.9834338544678348,2778,0.10551449760379589,0.4519044596969152,0.5040322580645161,0.9369085173501577,250.0,246.0,0.7251631617113851
2,baseline,0.3895871805563829,7195,0.7728978457261988,0.11547322495644285,0.02832512315270941,0.7374400445266587,2767,,,,,,,
2,expgrad_dp,0.3895871805563829,7195,0.7599722029186935,0.025990914350857264,0.0700982752447622,0.9336259234876747,2728,0.08948231060558559,0.538824229662191,0.5255813953488372,1.1566265060240963,226.0,204.0,-1.40946873870618
2,expgrad_dp_floor,0.3895871805563829,7195,0.7581653926337735,0.028557662101237113,0.07324036692717018,0.9283385938983663,2769,0.08691556285520574,0.475050613102136,0.49528301886792453,0.9925650557620818,210.0,214.0,0.07228044813877846
3,baseline,0.3894680407458152,7195,0.7719249478804725,0.11305124190304727,0.04608195365260448,0.7454142998776008,2806,,,,,,,
3,expgrad_dp,0.3894680407458152,7195,0.7620569840166782,0.01700613601038098,0.08053474450959186,0.9565411609373926,2757,0.0960451058926663,0.5491559358537044,0.5223214285714286,1.196,234.0,214.0,-1.7462580185317178
3,expgrad_dp_floor,0.3894680407458152,7195,0.753995830437804,0.011605174184444511,0.08541559100390683,0.9709561174077302,2835,0.10144606771860276,0.4385175564375386,0.4626865671641791,0.9039735099337748,217.0,252.0,1.0334996436208126
4,baseline,0.3905402990409245,7195,0.7697011813759556,0.10549560852033912,0.033414817832759236,0.7589589078604059,2786,,,,,,,
4,expgrad_dp,0.3905402990409245,7195,0.7595552466990966,0.010031729015350765,0.1011765867871649,0.973938331679151,2735,0.09546387950498836,0.5524994404600876,0.5342789598108747,1.2266666666666666,226.0,197.0,-1.8305814788226848
4,expgrad_dp_floor,0.3905402990409245,7195,0.7559416261292564,0.022987704909783746,0.08969879542863723,0.9419274264930497,2769,0.08250790361055538,0.5068854575496082,0.5149253731343284,1.0693877551020408,207.0,195.0,-0.6101938262742282
