seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5438618192449987,38112,0.7204554995801847,0.1003927337722435,0.017648835769831006,0.8293943544424618,20645,,,,,,,
0,expgrad_dp,0.5438618192449987,38112,0.7082808564231738,0.012587794718413647,0.09088225432663694,0.9772550646857451,20869,0.08780493905382986,0.3987954098800365,0.4432887568103021,0.8284839203675345,895.0,1124.0,1.0850084766287236
0,expgrad_dp_floor,0.5438618192449987,38112,0.7110883711167086,0.012895758600320106,0.09058489543253079,0.9765613285173866,20740,0.0874969751719234,0.4372441273202021,0.4635,0.9221949221949222,927.0,1073.0,0.46015984499878904
1,baseline,0.5438393288877393,38112,0.7203243073047859,0.10217798135438705,0.013832588570790283,0.827182651687181,20720,,,,,,,
1,expgrad_dp,0.5438393288877393,38112,0.7103012174643157,0.01946219068660071,0.08301358734585179,0.9650507869511805,20878,0.08271579066778634,0.41561305551493255,0.45947341249354673,0.872271624898949,890.0,1047.0,0.7625482625482626
1,expgrad_dp_floor,0.5438393288877393,38112,0.7110621326616289,0.018568169650453492,0.08349758576836669,0.9665381829876508,20819,0.08360981170393356,0.4346643692826418,0.45947341249354673,0.9172932330827067,890.0,1047.0,0.4777992277992278
2,baseline,0.5449076208575573,38112,0.7179366078925273,0.09781695536147833,0.016782366623118494,0.8341729377178901,20745,,,,,,,
2,expgrad_dp,0.5449076208575573,38112,0.7037153652392947,0.011668656472772376,0.09114233258053223,0.9790939566125305,21065,0.08614829888870595,0.3682691833349427,0.42649272453587556,0.7624350408314774,850.0,1143.0,1.5425403711737768
2,expgrad_dp_floor,0.5449076208575573,38112,0.7077298488664987,0.011706589601453099,0.09225259849311773,0.9788566988234177,20894,0.08611036576002523,0.42033119337975655,0.4543160020191822,0.8802250803858521,900.0,1081.0,0.7182453603277899
3,baseline,0.544986337107965,38112,0.7200619227539883,0.10026412635522391,0.022487652945797576,0.8297549915906379,20666,,,,,,,
3,expgrad_dp,0.544986337107965,38112,0.7079922334172963,0.01149437435930778,0.09254263123922679,0.9791790364999355,20836,0.08876975199591614,0.41548418490513467,0.4578665367754506,0.869431643625192,940.0,1113.0,0.8226071808768025
3,expgrad_dp_floor,0.544986337107965,38112,0.7095403022670025,0.012250087500743634,0.09249001886187697,0.977710992611014,20729,0.08801403885448028,0.4469512253777192,0.47652001977261493,0.9484451718494271,964.0,1059.0,0.3048485435014033
4,baseline,0.5443790974619632,38112,0.7198257766582704,0.10805142968606257,0.02906422196124847,0.8178086111901618,20685,,,,,,,
4,expgrad_dp,0.5443790974619632,38112,0.7072050797649034,0.018271704680494327,0.08651070045950898,0.9673039414092428,20974,0.08977972500556824,0.3812712639607365,0.44267822736030826,0.7904278462654097,919.0,1157.0,1.3971476915639351
4,expgrad_dp_floor,0.5443790974619632,38112,0.7111146095717884,0.019488303951990082,0.08633342540253197,0.964920363766759,20827,0.08856312573407249,0.42366246563619786,0.4611602753195674,0.8881889763779528,938.0,1096.0,0.6864877930867779
