seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.07423745903705571,10201,0.7434565238702088,0.062357409911548436,0.09380544767876867,0.40563838120343926,764,,,,,,,
0,expgrad_dp,0.07423745903705571,10201,0.7386530732281149,0.028327865495421524,0.001030972065366724,0.6632485202903823,719,0.03402954441612691,0.6110558106915821,0.6016949152542372,1.3571428571428572,142.0,94.0,-5.890052356020942
0,expgrad_dp_floor,0.07423745903705571,10201,0.7611018527595333,0.025416727773267755,0.0379507072362561,0.8372221671663602,1468,0.03694068213828068,-1.3867836351151255,0.1442125237191651,0.11779448621553884,76.0,451.0,92.14659685863874
1,baseline,0.07478363162759431,10201,0.7424762278208019,0.05677263224911939,0.08451785014429758,0.4509557137150977,776,,,,,,,
1,expgrad_dp,0.07478363162759431,10201,0.7373786883638859,0.018685801982278892,0.009046489549794888,0.7657632879472622,722,0.038086830266840496,0.6204110302031908,0.5916030534351145,1.3941605839416058,155.0,107.0,-6.958762886597938
1,expgrad_dp_floor,0.07478363162759431,10201,0.7520831291049898,0.013787727792898843,0.044612890583247244,0.8917847477382271,1232,0.042984904456220545,-0.5585114528083757,0.17942583732057416,0.163302752293578,75.0,343.0,58.76288659793814
2,baseline,0.07184270229392488,10201,0.7441427311047937,0.056860779724079165,0.0735160508782556,0.4292342984053534,737,,,,,,,
2,expgrad_dp,0.07184270229392488,10201,0.7411038133516322,0.02110011897984502,0.012420725407061683,0.7367461570674997,714,0.035760660744234146,0.5444725860114765,0.5708812260536399,1.1455696202531647,149.0,112.0,-3.1207598371777476
2,expgrad_dp_floor,0.07184270229392488,10201,0.7524752475247525,0.01959133444884155,0.024624113727865438,0.8446204509229808,1190,0.037269445275237616,-0.710099872964068,0.1791044776119403,0.16420664206642066,72.0,330.0,61.46540027137042
3,baseline,0.07007814469372321,10201,0.7412018429565729,0.05485494351440519,0.07527968788969253,0.41613148653681403,689,,,,,,,
3,expgrad_dp,0.07007814469372321,10201,0.7391432212528184,0.022250154835466378,0.011482791178252044,0.7064755135171642,664,0.03260478867893881,0.5565884261303402,0.5683760683760684,1.181159420289855,133.0,101.0,-3.6284470246734397
3,expgrad_dp_floor,0.07007814469372321,10201,0.7526713067346339,0.019507498116761918,0.02890805928670681,0.824796833552342,1040,0.03534744539764327,-0.49201021890497404,0.1875,0.17990654205607476,63.0,273.0,50.943396226415096
4,baseline,0.07188471557012016,10201,0.745319086364082,0.06557102049755978,0.08450137171767555,0.39358269504879156,781,,,,,,,
4,expgrad_dp,0.07188471557012016,10201,0.7422801686109205,0.02220515728165505,0.02377257989810097,0.7280896249538074,724,0.04336586321590473,0.6102732977694145,0.615916955017301,1.3825503355704698,178.0,111.0,-7.298335467349552
4,expgrad_dp_floor,0.07188471557012016,10201,0.7594353494755416,0.029521474688009905,0.023976556097908552,0.7928798393904876,1309,0.036049545809549874,-0.9543681089288419,0.17391304347826086,0.1470113085621971,76.0,361.0,67.6056338028169
