seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5146626333921519,10201,0.7165964121164592,0.1174889979248776,0.03692644517541521,0.7948112251493554,5264,,,,,,,
0,expgrad_dp,0.5146626333921519,10201,0.7164003529065778,0.043103576362465534,0.04117114039510489,0.9184485268392552,5180,0.07438542156241207,0.5921236674458068,0.5369261477045908,1.3134328358208955,269.0,232.0,-1.5957446808510638
0,expgrad_dp_floor,0.5146626333921519,10201,0.7024801490049996,0.04397396531608566,0.03768709352652122,0.9183208298728606,5276,0.07351503260879194,0.4654218291278797,0.45972495088408644,0.9634146341463414,234.0,275.0,0.22796352583586627
1,baseline,0.5131501554491219,10201,0.7117929614743652,0.10713209303292365,0.02738313677984816,0.814491400280142,5365,,,,,,,
1,expgrad_dp,0.5131501554491219,10201,0.7075776884619155,0.017432298697534487,0.06981013146184162,0.9670300821916491,5308,0.08969979433538916,0.5437165926856646,0.5041186161449753,1.163323782234957,306.0,301.0,-1.0624417520969245
1,expgrad_dp_floor,0.5131501554491219,10201,0.6936574845603373,0.027116280376716873,0.05690669025386236,0.9498268194498662,5380,0.08001581265620678,0.4630464712860541,0.45454545454545453,0.9548192771084337,240.0,288.0,0.27958993476234856
2,baseline,0.5186959079068986,10201,0.7194392706597392,0.1095755872296249,0.0284744742477952,0.8102602761228426,5353,,,,,,,
2,expgrad_dp,0.5186959079068986,10201,0.7150279384374081,0.03587275045911753,0.05382216118970823,0.9332981195329589,5310,0.07370283677050737,0.5386162089892098,0.4940239043824701,1.1472602739726028,248.0,254.0,-0.803287875957407
2,expgrad_dp_floor,0.5186959079068986,10201,0.7010097049308891,0.03720935872134579,0.04959649830789614,0.9316299035651548,5369,0.07236622850827912,0.45974927872954224,0.4532520325203252,0.9493670886075949,223.0,269.0,0.29889781430973283
3,baseline,0.51966221325939,10201,0.7240466620919518,0.10070671949356386,0.020064043182384972,0.8211686652833324,5250,,,,,,,
3,expgrad_dp,0.51966221325939,10201,0.723654543672189,0.01569028903518549,0.08140711557822661,0.9694959099609955,5170,0.08501643045837837,0.573668716478513,0.5149911816578483,1.2588996763754046,292.0,275.0,-1.5238095238095237
3,expgrad_dp_floor,0.51966221325939,10201,0.7098323693755514,0.02280009499911273,0.07104513664089557,0.9565829724458941,5245,0.07790662449445113,0.48771487056751883,0.4875717017208413,1.015527950310559,255.0,268.0,-0.09523809523809523
4,baseline,0.5164692042685488,10201,0.7174786785609254,0.0966627904873093,0.030923771689172264,0.8290383946245851,5293,,,,,,,
4,expgrad_dp,0.5164692042685488,10201,0.7158121752769336,0.017958720037075826,0.07583322123608904,0.9652390673266992,5182,0.07870407045023348,0.6196790872650235,0.5507518796992481,1.405109489051095,293.0,239.0,-2.0971093897600603
4,expgrad_dp_floor,0.5164692042685488,10201,0.7112047838447211,0.023483295668571658,0.06990577702422623,0.9554263960937409,5259,0.07317949481873764,0.526969024966021,0.5057034220532319,1.1055900621118013,266.0,260.0,-0.6423578310976762
