seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5834827792339173,18641,0.698567673408079,0.09989593365482319,0.024891502283927225,0.8425576235598368,10931,,,,,,,
0,expgrad_dp,0.5834827792339173,18641,0.6779679201759562,0.02144173616046141,0.06350165244719258,0.9646019091841127,11099,0.07845419749436178,0.3665910186853355,0.4452122408687068,0.7714285714285715,451.0,562.0,1.5369133656573049
0,expgrad_dp_floor,0.5834827792339173,18641,0.6826350517676091,0.019516278233384976,0.06379632183643841,0.9673343124841733,10962,0.08037965542143821,0.4607762603963449,0.4789473684210526,0.9476351351351351,455.0,495.0,0.28359710913914554
1,baseline,0.58444842966846,18641,0.7016790944691809,0.10026214851816695,0.024531306467657887,0.841515302113393,10893,,,,,,,
1,expgrad_dp,0.58444842966846,18641,0.6808111152835148,0.016507460604813673,0.072871452633891,0.9727012636088744,11124,0.08375468791335328,0.33350922306285885,0.4155124653739612,0.7158671586715867,450.0,633.0,2.120627926191132
1,expgrad_dp_floor,0.58444842966846,18641,0.6865511506893407,0.019301678859419913,0.06801044527960709,0.9674511465709782,10881,0.08096046965874704,0.48941690274280114,0.47715736040609136,1.0199335548172757,470.0,515.0,-0.11016248967226659
2,baseline,0.5791373522784752,18641,0.6989968349337482,0.09630676287155338,0.016532772471813284,0.8475931286973748,10915,,,,,,,
2,expgrad_dp,0.5791373522784752,18641,0.6759830481197361,0.012973861803167286,0.07713067039041938,0.9785301578172547,11148,0.08333290106838609,0.3314728553495656,0.427255985267035,0.7155067155067155,464.0,622.0,2.134677049931287
2,expgrad_dp_floor,0.5791373522784752,18641,0.6836543103910735,0.02149804587426163,0.06535794189873079,0.9639486274426418,10923,0.07480871699729175,0.47572880160842407,0.4963805584281282,0.9871589085072231,480.0,487.0,0.07329363261566652
3,baseline,0.58240217041431,18641,0.7002306743200472,0.09028217679405803,0.010365176745544824,0.8568223919784471,10944,,,,,,,
3,expgrad_dp,0.58240217041431,18641,0.6792017595622553,0.005158857368128933,0.08844686884243136,0.9913831838050225,11114,0.0851233194259291,0.37433063837301433,0.4514018691588785,0.7769028871391076,483.0,587.0,1.5533625730994152
3,expgrad_dp_floor,0.58240217041431,18641,0.6825814065769004,0.004658248450906455,0.08658020370817321,0.992055993379241,10889,0.08562392834315158,0.515924242573145,0.5062439961575408,1.0895765472312704,527.0,514.0,-0.5025584795321637
4,baseline,0.5833908125258657,18641,0.7059707097258731,0.09323514579143966,0.01274753573322085,0.850940966056888,10823,,,,,,,
4,expgrad_dp,0.5833908125258657,18641,0.6850490853494984,0.01744670893641498,0.07983225873185529,0.9710489461666288,11077,0.07578843685502468,0.3016772309529154,0.4126357354392892,0.6792929292929293,418.0,595.0,2.3468539222027163
4,expgrad_dp_floor,0.5833908125258657,18641,0.689287055415482,0.014200502925857394,0.08078594359970426,0.9758638893473998,10840,0.07903464286558226,0.4699267447936908,0.4830421377183967,0.9723127035830619,470.0,503.0,0.15707290030490623
