seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.02378935019227009,6576,0.6531326034063261,0.018056101376952908,0.02916859071618621,0.4255484784147205,150,,,,,,,
0,expgrad_dp,0.02378935019227009,6576,0.6624087591240876,0.020358067075476598,0.027950392506101984,0.6002838944494995,271,-0.00230196569852369,,0.25287356321839083,0.21428571428571427,22.0,65.0,80.66666666666667
0,expgrad_dp_floor,0.02378935019227009,6576,0.6599756690997567,0.021813618264460974,0.07059172768652285,1.8615125558239989,235,0.03986971964141388,0.1532932238536717,0.34408602150537637,0.48484848484848486,64.0,122.0,56.666666666666664
1,baseline,0.025092876230202697,6576,0.6567822384428224,0.01828151531554244,0.024051718451085162,0.489306612811351,178,,,,,,,
1,expgrad_dp,0.025092876230202697,6576,0.6567822384428224,0.01828151531554244,0.024051718451085162,0.489306612811351,178,0.0,,,,0.0,0.0,0.0
1,expgrad_dp_floor,0.025092876230202697,6576,0.6567822384428224,0.01828151531554244,0.024051718451085162,0.489306612811351,178,0.0,,,,0.0,0.0,0.0
2,baseline,0.024310760607443135,6576,0.6529805352798054,0.023942445296337767,0.04225432636277679,0.27836629791038103,143,,,,,,,
2,expgrad_dp,0.024310760607443135,6576,0.6529805352798054,0.023332937870283177,0.04049739428722211,0.29051349980271685,143,0.0006095074260545896,0.47749391727494006,0.5,1.0,1.0,1.0,0.0
2,expgrad_dp_floor,0.024310760607443135,6576,0.6529805352798054,0.023942445296337767,0.04225432636277679,0.27836629791038103,143,0.0,,,,0.0,0.0,0.0
3,baseline,0.024375936909339764,6576,0.6540450121654501,0.017446593950898318,0.027699716340127974,0.43975236621227454,150,,,,,,,
3,expgrad_dp,0.024375936909339764,6576,0.6611922141119222,0.015256593728450354,0.01392352178024056,0.6551206838752933,243,0.002190000222447964,-5.980192991366182,0.29411764705882354,0.2846153846153846,25.0,60.0,62.0
3,expgrad_dp_floor,0.024375936909339764,6576,0.6608880778588808,0.015948406901818882,0.014710732897948414,0.6346751592356689,237,0.0014981870490794365,-8.353130413264042,0.3253012048192771,0.30952380952380953,27.0,56.0,58.0
4,baseline,0.02496252362640944,6576,0.6531326034063261,0.01993949415332597,0.03834685665281352,0.3714486063226787,146,,,,,,,
4,expgrad_dp,0.02496252362640944,6576,0.6529805352798054,0.018429443212741817,0.03415132924335378,0.40260785963225576,145,0.0015100509405841511,0.5781978885342508,0.6666666666666666,1.3333333333333333,4.0,2.0,-0.684931506849315
4,expgrad_dp_floor,0.02496252362640944,6576,0.6531326034063261,0.01993949415332597,0.03834685665281352,0.3714486063226787,146,0.0,,,,0.0,0.0,0.0
