seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.41646724239586586,12358,0.7264929600258941,0.1287770203786796,0.10228617651300653,0.7545786702535247,5190,,,,,,,
0,expgrad_dp,0.41646724239586586,12358,0.7022981064897232,0.0031033767513871657,0.11161951694404815,1.0073248585350039,5267,0.13188039713006677,0.7661545265648144,0.27606752730883816,0.900516795865633,278.0,729.0,1.4836223506743738
0,expgrad_dp_floor,0.41646724239586586,12358,0.7073960187732643,0.003853509021086887,0.12009891858662347,1.0092951797098602,5162,0.1326305293997665,0.8304833129713982,0.30407523510971785,1.0398293029871977,291.0,666.0,-0.5394990366088632
1,baseline,0.41417819859189126,12358,0.7242272212332093,0.1207492936125038,0.10110207332068205,0.7646256373030991,5126,,,,,,,
1,expgrad_dp,0.41417819859189126,12358,0.6996277714840589,0.021041322331163292,0.12300024881857774,1.0523988005352727,5174,0.1417906159436671,0.7860068506529659,0.29296875,0.9374185136897001,300.0,724.0,0.9364026531408506
1,expgrad_dp_floor,0.41417819859189126,12358,0.7037546528564492,0.014462781394510904,0.12503397569530184,1.0363302547883901,5065,0.1352120750070147,0.8499063877143925,0.321656050955414,1.0901033973412113,303.0,639.0,-1.1900117050331642
2,baseline,0.4193112059098949,12358,0.7215568862275449,0.1353862775665412,0.10208141536016474,0.742832985116603,5145,,,,,,,
2,expgrad_dp,0.4193112059098949,12358,0.6987376598155042,0.007138335986780264,0.08447499435421024,0.9833390660065635,5223,0.12824794157976094,0.7641853943923121,0.2726347914547304,0.8969616908850726,268.0,715.0,1.5160349854227406
2,expgrad_dp_floor,0.4193112059098949,12358,0.7037546528564492,0.010576830490124423,0.08034261790071051,0.9752132407416393,5167,0.12480944707641678,0.7991366962177231,0.2824506749740395,0.9699863574351978,272.0,691.0,0.42759961127308066
3,baseline,0.41851350882669164,12358,0.7217187247127367,0.1440032214099864,0.10955861772540687,0.7317678282944842,5187,,,,,,,
3,expgrad_dp,0.41851350882669164,12358,0.6976047904191617,0.019247527773185724,0.05473667011160799,0.9568660845044059,5321,0.12475569363680067,0.7264849268247814,0.25929549902152643,0.8351783517835178,265.0,757.0,2.5833815307499517
3,expgrad_dp_floor,0.41851350882669164,12358,0.7044020067972164,0.02085693854230336,0.054298364227530094,0.9523800987341073,5203,0.12314628286768303,0.8028866499446493,0.2921108742004264,0.9774647887323944,274.0,664.0,0.3084634663582032
4,baseline,0.41958866576492215,12358,0.7257646868425311,0.14240381930699308,0.10091703582009065,0.7341026661360923,5187,,,,,,,
4,expgrad_dp,0.41958866576492215,12358,0.7108755462048876,0.018788164510719463,0.061266216308147325,0.9568900424261502,5197,0.12361565479627362,0.806854191386892,0.29689174705251875,0.9857752489331437,277.0,656.0,0.192789666473877
4,expgrad_dp_floor,0.41958866576492215,12358,0.7081242919566273,0.014331805918849083,0.061210302021021845,0.966950855551134,5215,0.128072013388144,0.7957090953677337,0.2931937172774869,0.9611111111111111,280.0,675.0,0.5398110661268556
