seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4604636222495851,8006,0.7264551586310267,0.11113368371790566,0.03686976555530974,0.7860113322470879,3722,,,,,,,
0,expgrad_dp,0.4604636222495851,8006,0.724956282787909,0.017691582329469713,0.083154206994834,0.9615882922734958,3618,0.09344210138843595,0.6289019071239204,0.5793814432989691,1.4244897959183673,281.0,204.0,-2.7941966684578183
0,expgrad_dp_floor,0.4604636222495851,8006,0.713464901324007,0.016665825916837684,0.0792351998099875,0.96477058331037,3722,0.09446785780106798,0.4898825880589562,0.49604743083003955,1.0,251.0,255.0,0.0
1,baseline,0.46346164141549334,8006,0.7464401698725955,0.10552005537960857,0.02709367985722383,0.7919150622065083,3646,,,,,,,
1,expgrad_dp,0.46346164141549334,8006,0.7424431676242818,0.028991260030936272,0.09992914118322349,0.9367857416089996,3558,0.0765287953486723,0.6335116120463765,0.5693430656934306,1.4131455399061033,234.0,177.0,-2.413603949533736
1,expgrad_dp_floor,0.46346164141549334,8006,0.7351986010492131,0.031484541107921815,0.08994319418878538,0.9333422157155248,3658,0.07403551427168675,0.4696372253048425,0.4819277108433735,0.9560439560439561,200.0,215.0,0.32912781130005486
2,baseline,0.4633010332458911,8006,0.7358231326505121,0.10209416631163715,0.018438930008330967,0.7997345940361547,3681,,,,,,,
2,expgrad_dp,0.4633010332458911,8006,0.7277042218336248,0.00969430336218352,0.09648754032816742,0.9787712949430791,3618,0.09239986294945363,0.5750461145532803,0.5426829268292683,1.229090909090909,267.0,225.0,-1.7114914425427872
2,expgrad_dp_floor,0.4633010332458911,8006,0.7129652760429678,0.021694467183536348,0.059631770305493825,0.9543062382787197,3716,0.0803996991281008,0.4355077426739286,0.4531590413943355,0.8892405063291139,208.0,251.0,0.9508285791904374
3,baseline,0.4657636918464586,8006,0.7323257556832375,0.11112569243240245,0.038367746809296166,0.7886179190060868,3773,,,,,,,
3,expgrad_dp,0.4657636918464586,8006,0.730077441918561,0.027180359817618904,0.08481839954080317,0.9423652183306565,3669,0.08394533261478354,0.644629217828483,0.5655913978494623,1.4262295081967213,263.0,202.0,-2.7564272462231645
3,expgrad_dp_floor,0.4657636918464586,8006,0.7255808143892081,0.024897848895779118,0.07269085367060546,0.9478549667228913,3725,0.08622784353662333,0.5594135322014265,0.5370370370370371,1.166089965397924,261.0,225.0,-1.2721971905645375
4,baseline,0.4630868890197548,8006,0.733949537846615,0.10247475128372507,0.019238005114940726,0.8025910923383334,3754,,,,,,,
4,expgrad_dp,0.4630868890197548,8006,0.7287034723957032,0.025527037765316896,0.06850187043524725,0.945503177086485,3650,0.07694771351840818,0.6587018643316949,0.5763888888888888,1.4622222222222223,249.0,183.0,-2.770378263185935
4,expgrad_dp_floor,0.4630868890197548,8006,0.7194604046964777,0.023400481774624726,0.06896027551808093,0.951537744641193,3774,0.07907426950910035,0.45829043525495666,0.4955555555555556,0.9337748344370861,223.0,227.0,0.5327650506126798
