seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.09207860615883307,4232,0.7658317580340265,0.02924292722578216,0.012571157495256141,0.6963035998993036,387,,,,,,,
0,expgrad_dp,0.09207860615883307,4232,0.7457466918714556,0.0004920752850946092,0.022227859135908766,0.9943769649460548,370,0.02875085194068755,0.3053607812829339,0.7209302325581395,1.309090909090909,62.0,24.0,-4.392764857881137
0,expgrad_dp_floor,0.09207860615883307,4232,0.7466918714555766,0.013909812861910661,0.07542694497153701,1.1313249979021565,458,0.04315274008769282,-0.22313763305964626,0.5684210526315789,0.4496124031007752,54.0,41.0,18.34625322997416
1,baseline,0.08792544570502431,4232,0.7637051039697542,0.02669407420963943,0.005344746892651332,0.7152363261805534,378,,,,,,,
1,expgrad_dp,0.08792544570502431,4232,0.7414933837429112,0.014329167661523298,0.03340609715578008,1.167537387459731,372,0.04102324187116273,0.20020287171810686,0.67,1.0845070422535212,67.0,33.0,-1.5873015873015872
1,expgrad_dp_floor,0.08792544570502431,4232,0.7417296786389413,0.016311608896300983,0.0350209538372496,1.195241664450301,365,0.04300568310594041,0.23707127356762403,0.6826923076923077,1.1911764705882353,71.0,33.0,-3.439153439153439
2,baseline,0.08995137763371151,4232,0.7719754253308129,0.04003626328209367,0.025853889943074,0.6105563480741797,407,,,,,,,
2,expgrad_dp,0.08995137763371151,4232,0.7504725897920604,0.007278512591350053,0.013688411259695395,0.9239632308874052,400,0.03275775069074362,0.21613655143494945,0.7407407407407407,1.125,60.0,21.0,-1.71990171990172
2,expgrad_dp_floor,0.08995137763371151,4232,0.7507088846880907,0.00643939898942765,0.013533356436740133,0.9310984308131242,391,0.03359686429266602,0.2781746031746032,0.7558139534883721,1.3018867924528301,65.0,21.0,-3.9312039312039313
3,baseline,0.09055915721231766,4232,0.7648865784499055,0.04471461451476651,0.09558823529411764,0.4890378516128138,339,,,,,,,
3,expgrad_dp,0.09055915721231766,4232,0.7476370510396976,0.01192535161364737,0.057874762808349134,0.8591691754254553,350,0.03278926290111914,0.08637153312551606,0.6615384615384615,0.8,43.0,22.0,3.2448377581120944
3,expgrad_dp_floor,0.09055915721231766,4232,0.7478733459357277,0.013918296918550219,0.05882352941176469,0.8367258922943495,351,0.03079631759621629,0.07356876738206468,0.671875,0.7857142857142857,43.0,21.0,3.5398230088495577
4,baseline,0.0872163695299838,4232,0.7717391304347826,0.05117582964983875,0.08467741935483869,0.4938323403541159,392,,,,,,,
4,expgrad_dp,0.0872163695299838,4232,0.7488185255198487,0.016120919623259414,0.06499051233396583,0.8320856425081741,395,0.03505491002657934,0.14542059952287112,0.6744186046511628,0.9558823529411765,58.0,28.0,0.7653061224489796
4,expgrad_dp_floor,0.0872163695299838,4232,0.7492911153119093,0.015554507841894355,0.06499051233396583,0.8370238362322583,393,0.035621321807944396,0.1590091980356355,0.6781609195402298,0.9850746268656716,59.0,28.0,0.25510204081632654
