seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8190172464437078,10214,0.6706481300176229,0.07432835394405979,0.011771986329306205,0.9133731785504032,8400,,,,,,,
0,expgrad_dp,0.8190172464437078,10214,0.6512629723908361,0.018892551379333322,0.0718603241739344,0.9775735294117646,8512,0.055435802564726466,0.28153955512693113,0.4117647058823529,0.6151202749140894,154.0,220.0,1.3333333333333333
0,expgrad_dp_floor,0.8190172464437078,10214,0.6632073624437047,0.014930640050930699,0.09042386566612659,0.9820440651761987,8420,0.05939771389312909,0.44637621933950444,0.47790055248618785,0.9095022624434389,173.0,189.0,0.23809523809523808
1,baseline,0.816541479585414,10214,0.6682005091051498,0.08688805376732611,0.030394343002463797,0.8991552444490091,8375,,,,,,,
1,expgrad_dp,0.816541479585414,10214,0.641178774231447,0.02500394823844032,0.05346587632701749,0.9707370165642549,8605,0.06188410552888579,0.11546653823811275,0.338785046728972,0.41025641025641024,145.0,283.0,2.746268656716418
1,expgrad_dp_floor,0.816541479585414,10214,0.6586058351282553,0.02304219606859914,0.07009618839269616,0.9722324045563538,8363,0.06384585769872697,0.4977435558095467,0.5205811138014528,1.0491803278688525,215.0,198.0,-0.14328358208955225
2,baseline,0.8170869875372414,10214,0.6735852751125906,0.08378860977762048,0.02285800864583165,0.9022619375307336,8346,,,,,,,
2,expgrad_dp,0.8170869875372414,10214,0.647640493440376,0.01886989125598848,0.06658102238684793,0.9776702087896425,8539,0.064918718521632,0.18827605301831,0.3625866050808314,0.47554347826086957,157.0,276.0,2.312485022765397
2,expgrad_dp_floor,0.8170869875372414,10214,0.6620325044057176,0.024552973376889886,0.0693251980856937,0.9703782412844146,8346,0.059235636400730596,0.47934207949872776,0.5040431266846361,1.0,187.0,184.0,0.0
3,baseline,0.8195627543955353,10214,0.6725083219111024,0.07647453647373448,0.013311090113807378,0.9104992110547271,8353,,,,,,,
3,expgrad_dp,0.8195627543955353,10214,0.6688858429606422,0.02285085245079599,0.07864996145048475,0.972299787250209,8314,0.05362368402293849,0.550547344355663,0.5208333333333334,1.217877094972067,175.0,161.0,-0.46689812043577156
3,expgrad_dp_floor,0.8195627543955353,10214,0.6667319365576659,0.026760837530449,0.0690672423735249,0.9678240709954945,8364,0.04971369894328548,0.45767897205792346,0.4662576687116564,0.9463414634146341,152.0,174.0,0.13168921345624326
4,baseline,0.8180940791406152,10214,0.6773056588995496,0.07113481283198997,0.0039003415116268814,0.9160836436023685,8310,,,,,,,
4,expgrad_dp,0.8180940791406152,10214,0.6557665948697866,0.018218124657409684,0.07206521836414526,0.9782087298857164,8450,0.052916688174580284,0.22031836537986946,0.3984375,0.5652173913043478,153.0,231.0,1.6847172081829123
4,expgrad_dp_floor,0.8180940791406152,10214,0.6649696495006854,0.012048349175448059,0.09071474509372712,0.9853480171701274,8340,0.05908646365654191,0.4296328074725528,0.4816753926701571,0.8785425101214575,184.0,198.0,0.36101083032490977
