seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.26237818467858237,9807,0.7700622004690527,0.10040150911846649,0.030435868249711714,0.6858875769908013,2668,,,,,,,
0,expgrad_dp,0.26237818467858237,9807,0.7651677373304783,0.028237878826801704,0.10426045990064559,0.8974811985450598,2570,0.07216363029166478,0.6124222295936116,0.6140724946695096,1.4066390041493777,288.0,181.0,-3.6731634182908546
0,expgrad_dp_floor,0.26237818467858237,9807,0.7655756092586927,0.021812098169767646,0.11685874729063772,0.9279124827304092,2866,0.07858941094869884,0.21704666176350396,0.41899441340782123,0.5590200445434298,225.0,312.0,7.4212893553223385
1,baseline,0.26491281737534417,9807,0.7727133680024473,0.08857138186395516,0.01983719186810648,0.7067138902207031,2550,,,,,,,
1,expgrad_dp,0.26491281737534417,9807,0.7618027939227082,0.019493947879130363,0.11624777964935284,0.9269649403715079,2527,0.0690774339848248,0.5078984067954193,0.5299334811529933,1.0851851851851853,239.0,212.0,-0.9019607843137255
1,expgrad_dp_floor,0.26491281737534417,9807,0.7630264097073519,0.015581905057718726,0.12510780035018787,0.9464086345381527,2779,0.07298947680623644,0.15402890041634876,0.34826883910386963,0.47113163972286376,171.0,320.0,8.980392156862745
2,baseline,0.26207228073242145,9807,0.7751605995717344,0.09494461661338122,0.02908613152269396,0.6903797236988409,2566,,,,,,,
2,expgrad_dp,0.26207228073242145,9807,0.7693484245946772,0.030319280611494248,0.11676173687449065,0.8877925619263279,2509,0.06462533600188697,0.5638836565347208,0.5704057279236276,1.2467532467532467,239.0,180.0,-2.221356196414653
2,expgrad_dp_floor,0.26207228073242145,9807,0.7699602324869991,0.029057886907194574,0.11972827580417666,0.8953875516020817,2589,0.06588672970618664,0.4383517944173683,0.5114155251141552,0.9204152249134948,224.0,214.0,0.8963367108339828
3,baseline,0.26613643315998775,9807,0.7771999592128072,0.10399302190346968,0.02664359450796913,0.6732643118148599,2638,,,,,,,
3,expgrad_dp,0.26613643315998775,9807,0.7735291118588763,0.033426787203086394,0.09878075725142965,0.8802438922356092,2582,0.07056623470038328,0.5548670003723162,0.5773420479302832,1.2178988326848248,265.0,194.0,-2.122820318423048
3,expgrad_dp_floor,0.26613643315998775,9807,0.7706740083613746,0.03208015235977835,0.09838479636919706,0.888400872539382,2670,0.07191286954369133,0.42857316830597986,0.5138004246284501,0.8974358974358975,242.0,229.0,1.2130401819560273
4,baseline,0.2653061224489796,9807,0.7676149688997654,0.08956800257825251,0.03030624178915789,0.7097479112429619,2610,,,,,,,
4,expgrad_dp,0.2653061224489796,9807,0.7605791781380646,0.023758340203224232,0.13517748154624304,0.9123879363056228,2549,0.06580966237502828,0.5684628896893127,0.5708061002178649,1.2293233082706767,262.0,197.0,-2.3371647509578546
4,expgrad_dp_floor,0.2653061224489796,9807,0.7640460895278882,0.024928654334336775,0.13667896521166878,0.9168131127355476,2823,0.06463934824391573,0.13794162410184804,0.38876889848812096,0.4892086330935252,180.0,283.0,8.160919540229886
