seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2872609423412515,12035,0.7421686746987952,0.10570707518176023,0.0626677751014289,0.6910806246254486,3487,,,,,,,
0,expgrad_dp,0.2872609423412515,12035,0.7336103032820939,0.029369773827678136,0.04555550603341196,0.9046072263036742,3530,0.0763373013540821,0.4493319903676946,0.4582701062215478,0.9046563192904656,302.0,357.0,1.2331517063378261
0,expgrad_dp_floor,0.2872609423412515,12035,0.7349397590361446,0.025857967202074783,0.05586274557730825,0.9284332664932079,4194,0.07984910797968545,-0.2395679561481304,0.1587516960651289,0.17116060961313012,117.0,620.0,20.275308287926585
1,baseline,0.28854303928202574,12035,0.7397590361445783,0.09964915627821186,0.0568599903496414,0.7010032243092149,3416,,,,,,,
1,expgrad_dp,0.28854303928202574,12035,0.7406730369754881,0.022137478242463926,0.05948173569515203,0.9285568557411915,3597,0.07751167803574793,0.3021078518353821,0.3853211009174312,0.646484375,252.0,402.0,5.298594847775176
1,expgrad_dp_floor,0.28854303928202574,12035,0.7345243041130037,0.016381176566244326,0.06205688874368985,0.9540963702875668,4197,0.08326797971196753,-0.28320363093739676,0.1421121251629726,0.14175824175824175,109.0,658.0,22.862997658079625
2,baseline,0.2878307632038178,12035,0.741587037806398,0.10662151034308742,0.07279122088663154,0.6838372426794708,3422,,,,,,,
2,expgrad_dp,0.2878307632038178,12035,0.7204819277108434,0.028647450142708253,0.036831426838461134,0.9011279808392813,3316,0.07797406020037917,0.6090923516344016,0.5415430267062314,1.2746113989637307,365.0,309.0,-3.09760374050263
2,expgrad_dp_floor,0.2878307632038178,12035,0.738595762359784,0.027068302644841447,0.05153340316400093,0.9222443452210712,4028,0.07955320769824598,-0.1368128995436172,0.20223152022315202,0.2260536398467433,145.0,572.0,17.708942139099943
3,baseline,0.28907724634068166,12035,0.7431657665143332,0.10063142148352042,0.05407197978979783,0.7087212697488937,3557,,,,,,,
3,expgrad_dp,0.28907724634068166,12035,0.727710843373494,0.01762023482893793,0.06672983969682117,0.9410325033097795,3491,0.08301118665458249,0.5621997144740242,0.5145228215767634,1.15,372.0,351.0,-1.8554962046668542
3,expgrad_dp_floor,0.28907724634068166,12035,0.7391773992521812,0.009653877867918326,0.06098200518940823,0.97308454464779,4259,0.09097754361560209,-0.1450095442557176,0.1844059405940594,0.20945945945945946,149.0,659.0,19.735732358729265
4,baseline,0.2885786530859361,12035,0.7459077690070627,0.09233671297816318,0.04340025928071889,0.7198950337670929,3416,,,,,,,
4,expgrad_dp,0.2885786530859361,12035,0.7425010386373079,0.02612608367885416,0.056849267728981245,0.9162196872403111,3597,0.06621062929930902,0.26899044116788273,0.3973941368078176,0.642292490118577,244.0,370.0,5.298594847775176
4,expgrad_dp_floor,0.2885786530859361,12035,0.7459908599916909,0.016201382760740235,0.06741908515466379,0.9560227461678027,4337,0.07613533021742294,-0.5090054517707461,0.0907911802853437,0.08449304174950298,70.0,701.0,26.961358313817332
