seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5436190476190477,18000,0.7136666666666667,0.07594425358891477,0.03486259843864936,0.868179160342469,9931,,,,,,,
0,expgrad_dp,0.5436190476190477,18000,0.7018888888888889,0.007115828844140637,0.05170845075160496,0.9875138307026123,10217,0.06882842474477413,0.09037444460988774,0.4512893982808023,0.5401929260450161,315.0,383.0,2.879871110663579
0,expgrad_dp_floor,0.5436190476190477,18000,0.7016111111111111,0.0017928648801924796,0.04681072152540139,0.9968418075106413,10208,0.07415138870872229,0.1136888346906848,0.47152317880794703,0.5751533742331288,356.0,399.0,2.7892457959923473
1,baseline,0.5383333333333333,18000,0.7083888888888888,0.09048430057008278,0.05281862125101411,0.8420435513122916,9788,,,,,,,
1,expgrad_dp,0.5383333333333333,18000,0.7007777777777778,0.027072888190153743,0.023456151145823112,0.9521376721303287,10025,0.06341141237992903,0.11358346805319863,0.517531556802244,0.6208,369.0,344.0,2.421332243563547
1,expgrad_dp_floor,0.5383333333333333,18000,0.7005555555555556,0.0282202107352314,0.021813575587347422,0.9500731921860618,10011,0.06226408983485138,0.1222489629687895,0.5289139633286318,0.637987012987013,375.0,334.0,2.278299959133633
2,baseline,0.542,18000,0.7039444444444445,0.08404031477280688,0.06383046633650485,0.8531037817032683,9812,,,,,,,
2,expgrad_dp,0.542,18000,0.7003333333333334,0.02182735420105608,0.03736962664596366,0.961583605066479,10101,0.0622129605717508,0.0631480941305597,0.47667638483965014,0.5470219435736677,327.0,359.0,2.9453730126375866
2,expgrad_dp_floor,0.542,18000,0.6985,0.02006418732584281,0.04067808688882846,0.9650990545633332,10232,0.06397612744696407,-0.04349715459027022,0.39280359820089955,0.4008559201141227,262.0,405.0,4.280472890338361
3,baseline,0.5441190476190476,18000,0.708,0.07352736256405945,0.025895745024065497,0.8713323810072073,9861,,,,,,,
3,expgrad_dp,0.5441190476190476,18000,0.6999444444444445,0.0002485119997209795,0.06578924017321974,0.9995596984320488,10158,0.07327885056433847,0.09605493489539521,0.462787550744249,0.5451761102603369,342.0,397.0,3.011864922421661
3,expgrad_dp_floor,0.5441190476190476,18000,0.6983888888888888,0.0011380366102510253,0.06764875092740458,1.0020052684315037,10222,0.07466539917431048,0.0526164720710073,0.4355909694555113,0.4879432624113475,328.0,425.0,3.6608863198458574
4,baseline,0.5432857142857143,18000,0.7055555555555556,0.07377100511015189,0.034847963921478486,0.8692202349918985,9727,,,,,,,
4,expgrad_dp,0.5432857142857143,18000,0.6985555555555556,0.005416616013968256,0.05299178533428023,0.9902776238491753,9997,0.06835438909618363,0.1017776452413205,0.49259757738896365,0.5896656534954408,366.0,377.0,2.775778760152154
4,expgrad_dp_floor,0.5432857142857143,18000,0.6973888888888888,0.0015454286899940772,0.05750173296522337,0.9972394667055048,10068,0.07222557642015781,0.058926711636901226,0.46511627906976744,0.5277008310249307,360.0,414.0,3.505705767451424
