seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.13412870571221983,4743,0.7718743411343032,0.05699204938058719,0.07011970781959476,0.5934115594274578,634,,,,,,,
0,expgrad_dp,0.13412870571221983,4743,0.7638625342610162,0.020642841495247824,0.018503562519068872,0.84084179823297,604,0.036349207885339366,0.28807241746538886,0.7976190476190477,1.75,67.0,17.0,-4.73186119873817
0,expgrad_dp_floor,0.13412870571221983,4743,0.7678684376976597,0.02077656885507384,0.034584253127299514,0.86164319757683,701,0.03621548052551335,-0.27599358662909285,0.3055555555555556,0.14102564102564102,11.0,25.0,10.56782334384858
1,baseline,0.1301518438177874,4743,0.7697659709044908,0.04681425357698693,0.018467668120389802,0.6449214918222038,600,,,,,,,
1,expgrad_dp,0.1301518438177874,4743,0.7588024457094665,0.019945171782471335,0.030905077262693148,0.835989017945314,566,0.026869081794515595,0.380854930338403,0.8307692307692308,2.5454545454545454,54.0,11.0,-5.666666666666667
1,expgrad_dp_floor,0.1301518438177874,4743,0.7630191861690913,0.02408544122550567,0.006658410954970495,0.8239877842963916,636,0.022728812351481262,-0.21988039249840285,0.4,0.21739130434782608,10.0,15.0,6.0
2,baseline,0.12879609544468545,4743,0.7750368964790217,0.046654572551931506,0.04194260485651213,0.689314558061464,687,,,,,,,
2,expgrad_dp,0.12879609544468545,4743,0.7668142525827535,0.027306335069736162,0.0073583517292126754,0.7997535428219348,632,0.019348237482195343,0.7133957802837395,0.9066666666666666,4.235294117647059,68.0,7.0,-8.005822416302765
2,expgrad_dp_floor,0.12879609544468545,4743,0.7741935483870968,0.03428611144591828,0.036684075450026,0.7881319995650755,749,0.012368461106013223,-0.9428103994024999,0.38095238095238093,0.11428571428571428,8.0,13.0,9.024745269286754
3,baseline,0.1302422270426609,4743,0.7716635041113219,0.024069165198158438,0.03189217322636806,0.8331045673883469,671,,,,,,,
3,expgrad_dp,0.1302422270426609,4743,0.7663925785367911,0.010797604520688578,0.06724815592526784,0.9186890068173237,624,0.01327156067746986,0.8607225720914811,0.9142857142857143,3.1363636363636362,64.0,6.0,-7.004470938897168
3,expgrad_dp_floor,0.1302422270426609,4743,0.7712418300653595,0.009561066334928953,0.08456720328792688,1.0557220537300576,819,0.03363023153308739,-0.8137892244705766,0.05714285714285714,0.013333333333333334,2.0,33.0,22.056631892697467
4,baseline,0.1277114967462039,4743,0.7763019186169091,0.038967448825090775,0.03307668838277783,0.7367504502202067,681,,,,,,,
4,expgrad_dp,0.1277114967462039,4743,0.7640733712839974,0.0060216902258496685,0.022805951661682262,0.9555305055728993,639,0.03294575859924111,0.38284264637158727,0.8518518518518519,2.5,69.0,12.0,-6.167400881057269
4,expgrad_dp_floor,0.1277114967462039,4743,0.769976807927472,0.014008820727036936,0.03230801077775179,0.9144403129433005,769,0.02495862809805384,-0.629313687475765,0.15384615384615385,0.043478260869565216,4.0,22.0,12.922173274596181
