seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4445459978205083,12192,0.7892060367454068,0.13348782135805143,0.061302194166440616,0.7148837046378029,5415,,,,,,,
0,expgrad_dp,0.4445459978205083,12192,0.7740321522309711,0.0048959474500182565,0.09325639453779722,1.0113025151756079,5292,0.13838376880806968,0.2530210436081076,0.6509298998569385,1.3524355300859598,455.0,244.0,-2.2714681440443214
0,expgrad_dp_floor,0.4445459978205083,12192,0.7771489501312336,0.0013776002204160531,0.08879948101107604,1.0031028598024514,5416,0.13486542157846748,0.179509941022679,0.5878594249201278,0.9973958333333334,368.0,258.0,0.018467220683287166
1,baseline,0.4421204344922136,12192,0.7952755905511811,0.1532137445141991,0.07844442501237259,0.6731701685522974,5379,,,,,,,
1,expgrad_dp,0.4421204344922136,12192,0.7790354330708661,0.012777242044358705,0.07484272507841808,0.9707128384601216,5291,0.1404365024698404,0.23151392002989538,0.6301169590643275,1.2451253481894151,431.0,253.0,-1.6359918200408998
1,expgrad_dp_floor,0.4421204344922136,12192,0.7791174540682415,0.008964241434278652,0.08287235998136502,0.9805033600136969,5586,0.14424950307992046,0.0624168627852245,0.5326251896813353,0.6362038664323374,351.0,308.0,3.84829894032348
2,baseline,0.44271803705135865,12192,0.7893700787401575,0.14942206390753027,0.07376517901982875,0.686937130408788,5491,,,,,,,
2,expgrad_dp,0.44271803705135865,12192,0.7733759842519685,0.005287360845977751,0.0734715827441137,0.9881230429176644,5416,0.14413470306155252,0.2227974558239558,0.617816091954023,1.2,430.0,266.0,-1.3658714259697686
2,expgrad_dp_floor,0.44271803705135865,12192,0.7728018372703412,0.005549214221207577,0.07583605657863501,0.987754978950289,5513,0.1438728496863227,0.16757605003381704,0.5824665676077266,0.9490740740740741,392.0,281.0,0.4006556182844655
3,baseline,0.44074946391535136,12192,0.7987204724409449,0.1559940916257213,0.07618735426899981,0.6704740194651923,5429,,,,,,,
3,expgrad_dp,0.44074946391535136,12192,0.7821522309711286,0.011604095189988561,0.0690793393514155,0.9737152650081292,5357,0.14438999643573275,0.22101783983523135,0.6264204545454546,1.187012987012987,441.0,263.0,-1.3262110885982685
3,expgrad_dp_floor,0.44074946391535136,12192,0.7821522309711286,0.018720602995296487,0.06697594182342925,0.9585626334054509,5467,0.13727348863042482,0.15741308589861017,0.6026587887740029,0.9175704989154013,408.0,269.0,0.6999447412046418
4,baseline,0.4447217632790804,12192,0.7906003937007874,0.15060559743022894,0.08187489784809143,0.6803707957722784,5414,,,,,,,
4,expgrad_dp,0.4447217632790804,12192,0.7708333333333334,0.008999774773297331,0.07677981387812816,0.9793001038578278,5281,0.1416058226569316,0.2571544385893797,0.6514522821576764,1.3704735376044568,471.0,252.0,-2.4565940155153307
4,expgrad_dp_floor,0.4447217632790804,12192,0.7781332020997376,0.007879654594078078,0.082348443816573,0.9839973532461592,5986,0.14272594283615087,-0.14859585420784116,0.35398230088495575,0.26383526383526384,200.0,365.0,10.565201329885483
