seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7276749798873693,2132,0.5567542213883677,0.19394435750812888,0.16051623311151436,0.7408546117769672,1576,,,,,,,
0,expgrad_dp,0.7276749798873693,2132,0.425422138836773,0.036191506890718594,0.13725490196078427,0.9552345003075217,1720,0.1577528506174103,-0.38077873918417826,0.8622754491017964,0.5017301038062284,144.0,23.0,9.137055837563452
0,expgrad_dp_floor,0.7276749798873693,2132,0.4268292682926829,0.03668387518220062,0.1342383107088989,0.9546531037765981,1721,0.15726048232592826,-0.3851018320468709,0.8606060606060606,0.4965277777777778,142.0,23.0,9.200507614213198
1,baseline,0.7314963797264682,2132,0.5670731707317073,0.2909847853322998,0.25738556160516235,0.6101648423417539,1562,,,,,,,
1,expgrad_dp,0.7314963797264682,2132,0.44090056285178236,0.06972617498086586,0.05164851784633995,0.916204815747847,1767,0.22125861035143396,-0.3872033842289642,0.7808219178082192,0.359375,114.0,32.0,13.124199743918053
1,expgrad_dp_floor,0.7314963797264682,2132,0.4441838649155722,0.06923380668938384,0.04872454123815284,0.9167472697536184,1766,0.22175097864291599,-0.38412328526204714,0.7777777777777778,0.35646687697160884,112.0,32.0,13.060179257362355
2,baseline,0.7316975060337892,2132,0.5656660412757973,0.24147983483725033,0.1991833030852994,0.6764871078136837,1567,,,,,,,
2,expgrad_dp,0.7316975060337892,2132,0.41181988742964354,0.0017111016862395578,0.02382032667876588,1.0019904052260897,1833,0.2431909365234899,-0.4656617086958263,0.7583892617449665,0.29815303430079154,113.0,36.0,16.975111678366304
2,expgrad_dp_floor,0.7316975060337892,2132,0.4179174484052533,0.004172943143649688,0.030399274047186897,1.0048680341899785,1828,0.24565277798090002,-0.45097338810501864,0.7615894039735099,0.3058510638297872,115.0,36.0,16.65603063178047
3,baseline,0.7320997586484312,2132,0.5647279549718575,0.28009905865032586,0.2466223028836459,0.6242528480060688,1561,,,,,,,
3,expgrad_dp,0.7320997586484312,2132,0.4333958724202627,0.08908941115677305,0.08540028231498287,0.8915874211747118,1743,0.19100964749355281,-0.3995457097646883,0.8263473053892215,0.43478260869565216,138.0,29.0,11.659192825112108
3,expgrad_dp_floor,0.7320997586484312,2132,0.4352720450281426,0.088104674573809,0.08320729985884245,0.892657112141928,1741,0.19199438407651687,-0.3923674588665452,0.8242424242424242,0.4339622641509434,136.0,29.0,11.531069827033953
4,baseline,0.747184231697506,2132,0.5581613508442776,0.22014712549541504,0.17566545674531153,0.7083373699405167,1587,,,,,,,
4,expgrad_dp,0.747184231697506,2132,0.4446529080675422,0.07574184301738884,0.062210123008671125,0.9074418272152125,1737,0.1444052824780262,-0.43984200931739936,0.86875,0.4809688581314879,139.0,21.0,9.45179584120983
4,expgrad_dp_floor,0.747184231697506,2132,0.4451219512195122,0.07623421130887087,0.062210123008671125,0.9068961616546501,1738,0.14391291418654417,-0.44476813116086866,0.86875,0.4793103448275862,139.0,21.0,9.514807813484563
