seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5331533153315332,4286,0.7200186654223052,0.1640317977568389,0.09676504037173322,0.7001884694176177,2279,,,,,,,
0,expgrad_dp,0.5331533153315332,4286,0.6241250583294446,0.03703419053035539,0.06444944228628546,0.9406597376155527,2660,0.1269976072264835,-0.6061727772454478,0.6504065040650406,0.30091743119266057,160.0,86.0,16.71785870996051
0,expgrad_dp_floor,0.5331533153315332,4286,0.6077928138124125,0.03823826285667442,0.06073513709988865,0.939331122166943,2686,0.12579353490016448,-0.6610966855048112,0.6704119850187266,0.3101694915254237,179.0,88.0,17.858709960508996
1,baseline,0.5290529052905291,4286,0.7258516098926738,0.18556419754984094,0.11425529644905807,0.6633669578311153,2288,,,,,,,
1,expgrad_dp,0.5290529052905291,4286,0.619225384974335,0.04225525308575562,0.008457974580676542,0.9298035059944076,2563,0.14330894446408532,-0.3539270104309118,0.7354838709677419,0.45759368836291914,228.0,82.0,12.01923076923077
1,expgrad_dp_floor,0.5290529052905291,4286,0.6157256182921138,0.02399050063790209,0.03255730016729813,0.9608984034923996,2620,0.16157369691193885,-0.38562526756409593,0.6725352112676056,0.3688212927756654,191.0,93.0,14.51048951048951
2,baseline,0.5373537353735374,4286,0.7288847410172655,0.20040246757971208,0.13254458823556114,0.6347427573535421,2271,,,,,,,
2,expgrad_dp,0.5373537353735374,4286,0.602659822678488,0.014229829226678037,0.04454283580497165,0.9780592867342527,2774,0.18617263835303405,-0.5365826808493069,0.5084033613445378,0.1964856230031949,121.0,117.0,22.148833113166006
2,expgrad_dp_floor,0.5373537353735374,4286,0.6084927671488567,0.023740719676591304,0.026431768100138586,0.9622094445803768,2683,0.17666174790312078,-0.45033607169529527,0.6328671328671329,0.30756302521008405,181.0,105.0,18.14178775869661
3,baseline,0.5327532753275328,4286,0.7228184787680821,0.19045606160751344,0.13705445375860426,0.6575317855168601,2307,,,,,,,
3,expgrad_dp,0.5327532753275328,4286,0.6227251516565562,0.04509507047665895,0.023785183670687715,0.9272333802528694,2638,0.1453609911308545,-0.43749173870515756,0.6716981132075471,0.353515625,178.0,87.0,14.34763762462072
3,expgrad_dp_floor,0.5327532753275328,4286,0.6028931404573028,0.04245251599879085,0.031645425838842334,0.9348793159007489,2777,0.1480035456087226,-0.647130097625147,0.5458715596330275,0.2033898305084746,119.0,99.0,20.372778500216732
4,baseline,0.534953495349535,4286,0.7256182921138591,0.20400315620660853,0.14203654226376802,0.625544301178418,2253,,,,,,,
4,expgrad_dp,0.534953495349535,4286,0.6336910872608493,0.06078515763100045,0.04454894477384774,0.8996217890141132,2571,0.14321799857560807,-0.4242630223239839,0.6573705179282868,0.3470225872689938,165.0,86.0,14.11451398135819
4,expgrad_dp_floor,0.534953495349535,4286,0.6171255249650023,0.06671841615813823,0.04992162475294759,0.8947464141518242,2690,0.1372847400484703,-0.648895275061581,0.573394495412844,0.225177304964539,125.0,93.0,19.396360408344428
