seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5729743655803169,19962,0.686554453461577,0.15193433345755192,0.12010625181317086,0.7410612740414338,11390,,,,,,,
0,expgrad_dp,0.5729743655803169,19962,0.501502855425308,0.009535816165340383,0.02791926022296143,0.9873689029451079,15050,0.14239851729221153,-1.1811198683815591,0.4823076923076923,0.14883720930232558,627.0,673.0,32.13345039508341
0,expgrad_dp_floor,0.5729743655803169,19962,0.478559262598938,0.0018872601235370157,0.02315732834662343,1.0024261664016958,15532,0.15382159358108893,-1.2424756397335608,0.42592592592592593,0.11965993623804463,552.0,744.0,36.36523266022827
1,baseline,0.5738546094722831,19962,0.6852018835787997,0.17431364414353512,0.14689090199860433,0.705648729471908,11451,,,,,,,
1,expgrad_dp,0.5738546094722831,19962,0.5164312193167018,0.0207278855254609,0.01500743983858277,0.971909793791396,14686,0.15358575861807422,-0.9487100909617632,0.5130499627143923,0.17893401015228427,688.0,653.0,28.250807789712688
1,expgrad_dp_floor,0.5738546094722831,19962,0.4947400060114217,0.02442987972786248,0.0030306416076650855,0.9678337813016991,15109,0.14988376441567264,-1.1161496165028908,0.47103658536585363,0.14851024208566108,618.0,694.0,31.944808313684394
2,baseline,0.5748207308171239,19962,0.6864542630998898,0.14736437477945713,0.11131256909651166,0.7497106881602383,11440,,,,,,,
2,expgrad_dp,0.5748207308171239,19962,0.4803125939284641,0.007668897104168737,0.02285471670185335,0.9901191767085338,15477,0.1396954776752884,-1.3412269958347212,0.4850909090909091,0.14415942336230655,667.0,708.0,35.28846153846154
2,expgrad_dp_floor,0.5748207308171239,19962,0.4646328023244164,0.009349184939435262,0.019940325483200017,0.9881804938858384,15770,0.13801518984002187,-1.4652017978022955,0.458547322083639,0.12877263581488935,625.0,738.0,37.84965034965035
3,baseline,0.5738331401090644,19962,0.6885081655144775,0.1598120232563508,0.12775087424238862,0.7282327143842569,11399,,,,,,,
3,expgrad_dp,0.5738331401090644,19962,0.4982967638513175,0.008587885723331246,0.027250064270856966,0.9887158661033474,15174,0.15122413753301955,-1.1440710418788191,0.45524691358024694,0.13852122318575993,590.0,706.0,33.11694008246337
3,expgrad_dp_floor,0.5738331401090644,19962,0.47239755535517486,0.007084573045454068,0.01589048245989888,0.9910231207351166,15739,0.15272745021089673,-1.3170841420616337,0.4131599081866871,0.11338100102145046,540.0,767.0,38.07351522063339
4,baseline,0.5741766499205634,19962,0.6893096884079751,0.1595537893803033,0.12448040403327615,0.7283351526177482,11385,,,,,,,
4,expgrad_dp,0.5741766499205634,19962,0.4949904819156397,0.007143854974293373,0.02722630352983335,0.9906360272504063,15214,0.15240993440600992,-1.1520906841035035,0.4656084656084656,0.1405162738496072,616.0,707.0,33.631971892841456
4,expgrad_dp_floor,0.5741766499205634,19962,0.4766055505460375,0.0029222798610950562,0.02326059690097615,0.9962618541392461,15599,0.15663150951920823,-1.2413039662773617,0.4271623672230653,0.11951525282072713,563.0,755.0,37.013614404918755
