seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8675178032976198,6681,0.4451429426732525,0.05547342046377102,0.025281509528579105,0.9376817599364788,5770,,,,,,,
0,expgrad_dp,0.8675178032976198,6681,0.4038317617123185,0.027406294315463486,0.007011387923059775,0.9700889676751108,6034,0.02806712614830753,-0.9298041887798031,0.15789473684210525,0.12,33.0,176.0,4.575389948006932
0,expgrad_dp_floor,0.8675178032976198,6681,0.38572070049393803,0.01894252899983284,0.005512137548247198,0.9796322545105097,6153,0.036530891463938175,-1.09119554050268,0.07575757575757576,0.04962779156327544,20.0,244.0,6.637781629116118
1,baseline,0.8631551934304228,6681,0.4387067804220925,0.051034982964725084,0.020064478404535735,0.9429252772296356,5811,,,,,,,
1,expgrad_dp,0.8631551934304228,6681,0.4011375542583446,0.02221274870307266,0.004220189883776149,0.9758101640450924,6064,0.028822234261652424,-0.835794858056056,0.1712962962962963,0.15666666666666668,37.0,179.0,4.353811736362072
1,expgrad_dp_floor,0.8631551934304228,6681,0.38152971112108963,0.024599195616817338,0.009385969040382136,0.9737362537918426,6179,0.026435787347907747,-1.6055266482807282,0.08713692946058091,0.05398457583547558,21.0,220.0,6.332817071072105
2,baseline,0.8625777891832938,6681,0.4373596766951055,0.04279209350626767,0.009089698373597854,0.9520205691137121,5822,,,,,,,
2,expgrad_dp,0.8625777891832938,6681,0.40562790001496785,0.01955541461002208,0.010683653613673294,0.9785836272785342,6038,0.02323667889624559,-0.9132837193486846,0.1638418079096045,0.1394422310756972,29.0,148.0,3.710065269666781
2,expgrad_dp_floor,0.8625777891832938,6681,0.3813800329292022,0.01872946460590097,0.004174508490435658,0.9799847860616682,6192,0.0240626289003667,-1.8234607103811011,0.05652173913043478,0.033942558746736295,13.0,217.0,6.3552043971143934
3,baseline,0.8634118175402579,6681,0.44738811555156416,0.04629387371180438,0.010732047664710809,0.9476566998595779,5761,,,,,,,
3,expgrad_dp,0.8634118175402579,6681,0.41745247717407574,0.019147512569721803,0.014594616942985916,0.9787365043533057,5955,0.027146361142082576,-0.5915949487666291,0.1977401129943503,0.16738197424892703,35.0,142.0,3.3674709251865997
3,expgrad_dp_floor,0.8634118175402579,6681,0.3893129770992366,0.030550453163633695,0.013950061530940028,0.9672620067051043,6137,0.015743420548170683,-3.0966910380855914,0.06787330316742081,0.03836317135549872,15.0,206.0,6.5266446797431
4,baseline,0.8644383139795984,6681,0.4457416554408023,0.04366024336927987,0.007790489578226811,0.9505221746413133,5756,,,,,,,
4,expgrad_dp,0.8644383139795984,6681,0.4038317617123185,0.02072884004798936,0.0064362182602186735,0.9773199042211048,6040,0.02293140332129051,-1.3756568179860464,0.10837438423645321,0.0926517571884984,22.0,181.0,4.933981931897151
4,expgrad_dp_floor,0.8644383139795984,6681,0.38676844783715014,0.019308231181242252,0.004802917690091113,0.9792262258164173,6148,0.02435201218803762,-1.9313324976034134,0.06557377049180328,0.0392156862745098,16.0,228.0,6.810284920083391
