seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.09041689225771521,1584,0.5321969696969697,0.13126119369477984,0.17530515785609396,0.2186244035716407,141,,,,,,,
0,expgrad_dp,0.09041689225771521,1584,0.47853535353535354,0.010087420989352168,0.010221640969162995,0.4213488505198893,18,0.12117377270542767,1.242469156133778,1.0,,95.0,0.0,-87.23404255319149
0,expgrad_dp_floor,0.09041689225771521,1584,0.5290404040404041,0.0,0.0,1.0,1584,0.13126119369477984,-6.338603625859907,0.0,0.0,0.0,918.0,1023.4042553191489
1,baseline,0.09853817000541419,1584,0.5277777777777778,0.11177314777090613,0.10981093979441996,0.2875873106723054,142,,,,,,,
1,expgrad_dp,0.09853817000541419,1584,0.4797979797979798,0.01535562898379128,0.02243942731277533,0.25466139317136166,18,0.09641751878711485,1.4135563987581925,1.0,,86.0,0.0,-87.32394366197182
1,expgrad_dp_floor,0.09853817000541419,1584,0.5372474747474747,0.04081031956803349,0.04742566079295152,0.9549802243926064,1397,0.07096282820287264,-10.563330443137337,0.0,0.0,0.0,782.0,883.8028169014085
2,baseline,0.0936654033567948,1584,0.5353535353535354,0.12342373653638605,0.15327872613803228,0.28550112151871926,156,,,,,,,
2,expgrad_dp,0.0936654033567948,1584,0.48295454545454547,0.01537724726154624,0.016233021292217324,0.35313046519762153,23,0.10804648927483981,1.378757329967833,1.0,134.0,95.0,0.0,-85.25641025641026
2,expgrad_dp_floor,0.0936654033567948,1584,0.5290404040404041,0.0,0.0,1.0,1584,0.12342373653638605,-6.702586903799515,0.0,0.0,0.0,906.0,915.3846153846154
3,baseline,0.09501894964807796,1584,0.5214646464646465,0.1323105116381167,0.16148127753303965,0.2123779920410224,140,,,,,,,
3,expgrad_dp,0.09501894964807796,1584,0.47664141414141414,0.010065802711597209,0.009418593979441997,0.29427538766468464,13,0.12224470892651948,1.2575124811252736,1.0,,97.0,0.0,-90.71428571428571
3,expgrad_dp_floor,0.09501894964807796,1584,0.5340909090909091,0.040209996624222755,0.03800706681350963,0.9550929064249831,1380,0.09210051501389394,-7.898075256391734,0.0,0.0,0.0,781.0,885.7142857142857
4,baseline,0.09637249593936113,1584,0.5328282828282829,0.11498595643418148,0.12143217694566814,0.30898915704791885,154,,,,,,,
4,expgrad_dp,0.09637249593936113,1584,0.48042929292929293,0.01537724726154624,0.016194331983805668,0.35313046519762153,23,0.09960870917263524,1.43191038247717,1.0,,90.0,0.0,-85.06493506493507
4,expgrad_dp_floor,0.09637249593936113,1584,0.5277777777777778,0.018644933091430338,0.035402900146842886,0.9789911557487633,1388,0.09634102334275114,-7.484637691165808,0.0,0.0,0.0,779.0,801.2987012987013
