seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.04016437763599005,19816,0.6116269681065806,0.006393689058196879,0.006980426665130546,0.8380164432443865,758,,,,,,,
0,expgrad_dp,0.04016437763599005,19816,0.6117783609204683,0.006051515924993714,0.008250377658132246,0.8474085520611255,763,0.00034217313320316495,-0.5467039591069102,0.6666666666666666,0.4444444444444444,4.0,2.0,0.6596306068601583
0,expgrad_dp_floor,0.04016437763599005,19816,0.6116269681065806,0.006393689058196879,0.006980426665130546,0.8380164432443865,758,0.0,,,,0.0,0.0,0.0
1,baseline,0.03908294582026603,19816,0.6102644327815906,0.015095763843148972,0.016120696989891714,0.6223232999179719,735,,,,,,,
1,expgrad_dp,0.03908294582026603,19816,0.6104662898667743,0.01534518705197855,0.01668879811189143,0.618463930616155,739,-0.00024942320882957725,,1.0,0.2,1.0,0.0,0.54421768707483
1,expgrad_dp_floor,0.03908294582026603,19816,0.6102644327815906,0.015095763843148972,0.016120696989891714,0.6223232999179719,735,0.0,,,,0.0,0.0,0.0
2,baseline,0.039169460365523955,19816,0.6131408962454582,0.006349665432822615,0.0022935924086328885,0.8461788753078908,794,,,,,,,
2,expgrad_dp,0.039169460365523955,19816,0.6129895034315704,0.0036243423125303445,0.00943690121363748,0.9103031208857266,787,0.002725323120292271,0.32032210214028506,0.68,1.6363636363636365,17.0,8.0,-0.8816120906801007
2,expgrad_dp_floor,0.039169460365523955,19816,0.6131408962454582,0.006349665432822615,0.0022935924086328885,0.8461788753078908,794,0.0,,,,0.0,0.0,0.0
3,baseline,0.03973180490970044,19816,0.6108195397658458,0.008807233167452161,0.0013417770123621909,0.7799975104261211,760,,,,,,,
3,expgrad_dp,0.03973180490970044,19816,0.6108195397658458,0.008807233167452161,0.0013417770123621909,0.7799975104261211,760,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.03973180490970044,19816,0.6108195397658458,0.008807233167452161,0.0013417770123621909,0.7799975104261211,760,0.0,,,,0.0,0.0,0.0
4,baseline,0.0405536930896507,19816,0.6106176826806621,0.003606010135697217,0.013563910879633087,0.9064246204754429,750,,,,,,,
4,expgrad_dp,0.0405536930896507,19816,0.6104662898667743,0.001908773972889466,0.016605039613135045,0.949982012739823,749,0.0016972361628077512,0.22043768654177073,0.6,1.1111111111111112,9.0,6.0,-0.13333333333333333
4,expgrad_dp_floor,0.0405536930896507,19816,0.6106176826806621,0.003606010135697217,0.013563910879633087,0.9064246204754429,750,0.0,,,,0.0,0.0,0.0
