seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.43073809523809525,18000,0.6774444444444444,0.08084176960205885,0.06737644824186959,0.8240476432158168,7772,,,,,,,
0,expgrad_dp,0.43073809523809525,18000,0.6685555555555556,0.023025054397955658,0.07315813856242936,0.9463971299974436,7590,0.0578167152041032,0.5172154772845615,0.7099358974358975,1.674074074074074,443.0,181.0,-2.341739577972208
0,expgrad_dp_floor,0.43073809523809525,18000,0.6715,0.017474217417117466,0.060483770825260796,0.9636066527473898,8535,0.06336755218494139,-0.326603487283862,0.25501432664756446,0.19088016967126192,178.0,520.0,9.817292846114256
1,baseline,0.42333333333333334,18000,0.6733888888888889,0.06811288651254777,0.060559674847942696,0.8477491785242559,7633,,,,,,,
1,expgrad_dp,0.42333333333333334,18000,0.667,0.005395954769459088,0.08448663595244044,0.9874824000468633,7726,0.06271693174308868,0.2599526025949222,0.5518248175182482,0.8109756097560976,378.0,307.0,1.218393816323857
1,expgrad_dp_floor,0.42333333333333334,18000,0.6685,0.005281705490858213,0.07853199305819092,0.9883370957655699,8119,0.06283118102168955,-0.0873896093355229,0.44573643410852715,0.42073897497020263,345.0,429.0,6.367090265950478
2,baseline,0.43173809523809525,18000,0.6744444444444444,0.0693928238950598,0.058534552124512945,0.8495747575041718,7876,,,,,,,
2,expgrad_dp,0.43173809523809525,18000,0.6647222222222222,0.009777155507168955,0.07097585508699622,0.9779497110127898,7921,0.05961566838789084,0.30039804907662265,0.5546623794212219,0.8902439024390244,345.0,277.0,0.5713560182833926
2,expgrad_dp_floor,0.43173809523809525,18000,0.6718888888888889,0.005031080903459273,0.06246409437796108,0.9898121902608363,8858,0.06436174299160052,-0.5053061652221253,0.1755829903978052,0.118491921005386,128.0,601.0,12.468257998984257
3,baseline,0.4227142857142857,18000,0.6702222222222223,0.07351517475533464,0.056258985302479414,0.8338222954451687,7510,,,,,,,
3,expgrad_dp,0.4227142857142857,18000,0.6638333333333334,0.015915689461083904,0.06469999145357219,0.9628382777435284,7611,0.05759948529425074,0.2449173393804988,0.5801186943620178,0.8007889546351085,391.0,283.0,1.3448735019973368
3,expgrad_dp_floor,0.4227142857142857,18000,0.6603333333333333,0.012905809078186836,0.06740345852271123,0.9695598788867154,7552,0.06060936567714781,0.3038354327652518,0.5938864628820961,0.9104477611940298,408.0,279.0,0.559254327563249
4,baseline,0.4276190476190476,18000,0.6748888888888889,0.0719008793328566,0.06129587142260032,0.840516655510145,7672,,,,,,,
4,expgrad_dp,0.4276190476190476,18000,0.6631111111111111,0.009695313871310063,0.07474022623300647,0.9776139797915802,7736,0.06220556546154654,0.28517517506928725,0.5832147937411095,0.8701825557809331,410.0,293.0,0.8342022940563086
4,expgrad_dp_floor,0.4276190476190476,18000,0.6625,0.008506019184995495,0.07473623209660363,0.9802985217937827,7719,0.06339486014786111,0.3011452763675003,0.5894886363636364,0.9016736401673641,415.0,289.0,0.6126173096976016
