seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.18038558976340763,19962,0.7942590922753231,0.050219998746821704,0.02102910678302323,0.7309987634693518,3620,,,,,,,
0,expgrad_dp,0.18038558976340763,19962,0.7852920549043182,0.004392746076397697,0.09248576303140316,0.9741663660518609,3385,0.04582725267042401,0.36333799457576443,0.852589641434263,2.1463414634146343,428.0,74.0,-6.49171270718232
0,expgrad_dp_floor,0.18038558976340763,19962,0.7784791103095882,0.0025446906463432173,0.038922041398222196,0.988280493917164,4329,0.047675308100478486,-0.63853470845298,0.2304147465437788,0.06710526315789474,50.0,167.0,19.585635359116022
1,baseline,0.17999914122547125,19962,0.7952109007113516,0.07065917837673837,0.04901256592631836,0.6275568071200112,3637,,,,,,,
1,expgrad_dp,0.17999914122547125,19962,0.782787295862138,0.02800373315217214,0.011381784470602896,0.8393882352941175,3421,0.04265544522456623,0.3601258291089288,0.843400447427293,2.2485549132947975,377.0,70.0,-5.938960681880671
1,expgrad_dp_floor,0.17999914122547125,19962,0.7833884380322613,0.03635565199898427,0.023786838886595052,0.8280361271000046,4143,0.03430352637775409,-0.6324852256681145,0.22580645161290322,0.06642066420664207,35.0,120.0,13.912565301072313
2,baseline,0.17980591695650308,19962,0.7937080452860434,0.06749583977785764,0.04260963050100108,0.634510232508304,3543,,,,,,,
2,expgrad_dp,0.17980591695650308,19962,0.7784290151287446,0.015929769250302567,0.042833215178828765,0.9035180665135325,3262,0.051566070527555075,0.37943691127482093,0.8498168498168498,2.4263959390862944,464.0,82.0,-7.931131809201242
2,expgrad_dp_floor,0.17980591695650308,19962,0.7775273018735598,0.02535203427112842,0.014915731658551507,0.8794443520943435,4144,0.04214380550672922,-0.6079398874297853,0.2926829268292683,0.09214501510574018,60.0,145.0,16.96302568444821
3,baseline,0.18068616084846922,19962,0.7966135657749724,0.07306818279254294,0.03939725621869228,0.6149727691371969,3633,,,,,,,
3,expgrad_dp,0.18068616084846922,19962,0.7830878669471997,0.028516771153154874,0.0191102576287559,0.8333375992598875,3355,0.04455141163938807,0.41904527850484996,0.8576923076923076,2.486631016042781,446.0,74.0,-7.652078172309386
3,expgrad_dp_floor,0.18068616084846922,19962,0.7825869151387637,0.026152247971005405,0.022723539466359313,0.8793384254891817,4271,0.04691593482153754,-0.5747816434270334,0.21951219512195122,0.06997084548104957,45.0,160.0,17.561244150839528
4,baseline,0.18047146721628238,19962,0.7947099489029156,0.06312976661203248,0.04955010400193205,0.6672441941315533,3653,,,,,,,
4,expgrad_dp,0.18047146721628238,19962,0.7818354874261096,0.02140359925996524,0.015378678286641738,0.8765677335919819,3416,0.041726167352067245,0.3909873271736428,0.8589211618257261,2.2408376963350785,414.0,68.0,-6.487818231590474
4,expgrad_dp_floor,0.18047146721628238,19962,0.7801823464582707,0.027708405198711206,0.019056893341539205,0.8711252089884194,4233,0.03542136141332128,-0.7138212629543624,0.27932960893854747,0.07936507936507936,50.0,129.0,15.87736107309061
