seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7018549529820945,19962,0.5882176134655847,0.10938463597445214,0.06660879021205679,0.8545580177888115,13971,,,,,,,
0,expgrad_dp,0.7018549529820945,19962,0.5650736399158401,0.033217965896134904,0.025194557568849807,0.9546118274026231,14293,0.07616667007831723,0.2654758577991806,0.41483516483516486,0.6345062429057888,453.0,639.0,2.304774175076945
0,expgrad_dp_floor,0.7018549529820945,19962,0.5824065724877266,0.031639982781139664,0.03295214917402156,0.9557718392068061,13979,0.07774465319331247,0.4721019453414365,0.48824082784571965,0.9882352941176471,519.0,544.0,0.057261470188247086
1,baseline,0.7003306281935677,19962,0.5865644724977457,0.1012843581923295,0.057066018350838355,0.8645691596954179,13964,,,,,,,
1,expgrad_dp,0.7003306281935677,19962,0.5612664061717263,0.012380690513718595,0.048938285368040124,0.9828906760017675,14327,0.08890366767861091,0.2727146005941647,0.40756302521008403,0.6125933831376734,485.0,705.0,2.5995416786021197
1,expgrad_dp_floor,0.7003306281935677,19962,0.57063420498948,0.012185517276724345,0.04614621819568543,0.9827632001108013,13996,0.08909884091560516,0.4592650186380337,0.49421965317919075,0.9476268412438625,513.0,525.0,0.22916069894013177
2,baseline,0.7024775645154365,19962,0.5843602845406272,0.10069096234649266,0.05359197949709493,0.8656896085791064,14006,,,,,,,
2,expgrad_dp,0.7024775645154365,19962,0.5611662158100391,0.013667669054872378,0.04930567954443699,0.9811046467160052,14309,0.08702329329162029,0.3028340647216533,0.44544708777686626,0.6790254237288136,543.0,676.0,2.1633585606168784
2,expgrad_dp_floor,0.7024775645154365,19962,0.5726380122232241,0.011245611733006644,0.05052550203314121,0.9840168947924375,13938,0.08944535061348602,0.5153411855096334,0.543859649122807,1.103186646433991,620.0,520.0,-0.48550621162358987
3,baseline,0.7007814848211602,19962,0.5829075242961627,0.10778711843559241,0.06408926701782391,0.8573546504913878,14057,,,,,,,
3,expgrad_dp,0.7007814848211602,19962,0.5610660254483518,0.025468834974303745,0.03459630913699385,0.9651909243016555,14363,0.08231828346128867,0.29103904022796734,0.43301642178046673,0.6626240352811467,501.0,656.0,2.176851390766166
3,expgrad_dp_floor,0.7007814848211602,19962,0.5698326820959824,0.026642560128078308,0.032644083029383375,0.9629065890678457,14084,0.0811445583075141,0.46058814232188794,0.5128205128205128,0.9567307692307693,520.0,494.0,0.19207512271466173
4,baseline,0.696745244536047,19962,0.5841098086364092,0.11287109810067963,0.07104711176584155,0.8505317374770822,13999,,,,,,,
4,expgrad_dp,0.696745244536047,19962,0.5577597435126741,0.021169913828747555,0.03678114011431377,0.9710208512655147,14381,0.09170118427193208,0.2685750872822225,0.41832669322709165,0.6172344689378757,525.0,730.0,2.7287663404528897
4,expgrad_dp_floor,0.696745244536047,19962,0.5706843001703236,0.028427244003110475,0.03102716906330083,0.9601774343975759,13979,0.08444385409756916,0.48912151893728156,0.513902205177373,1.0326797385620916,536.0,507.0,-0.14286734766769055
