seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.38740371545083824,947,0.747624076029567,0.12364995350833274,0.03840315725561627,0.7107057691503158,349,,,,,,,
0,expgrad_dp,0.38740371545083824,947,0.720168954593453,0.02291055718475077,0.14116575591985425,1.0672404518558365,333,0.1465605106930835,0.5915205124294648,0.49473684210526314,1.3076923076923077,47.0,48.0,-4.584527220630372
0,expgrad_dp_floor,0.38740371545083824,947,0.7022175290390708,0.05737697589585866,0.1611597019760285,1.162622743110548,360,0.1810269294041914,0.4120755648845536,0.42718446601941745,0.8333333333333334,44.0,59.0,3.151862464183381
1,baseline,0.39374716810149524,947,0.7465681098204857,0.16376689793290894,0.0918336369156042,0.6341063902039512,350,,,,,,,
1,expgrad_dp,0.39374716810149524,947,0.7286166842661035,0.032928617409341276,0.08746355685131196,0.9082438526121727,325,0.13083828052356766,0.6780101134344677,0.5888888888888889,1.5434782608695652,53.0,37.0,-7.142857142857143
1,expgrad_dp_floor,0.39374716810149524,947,0.7191129883843717,0.01579822616407983,0.09280855199222546,0.9578713968957872,348,0.1479686717688291,0.49051359516616316,0.5154639175257731,1.0327868852459017,50.0,47.0,-0.5714285714285714
2,baseline,0.3828726778432261,947,0.7708553326293559,0.20630677347829196,0.08439587128111714,0.5771563651023438,369,,,,,,,
2,expgrad_dp,0.3828726778432261,947,0.7265047518479408,0.010411451255274984,0.20491803278688525,1.029850172385066,335,0.21671822473356694,0.6419068050083542,0.6209677419354839,1.6181818181818182,77.0,47.0,-9.214092140921409
2,expgrad_dp_floor,0.3828726778432261,947,0.7296726504751848,0.02104642014162078,0.13327261687917424,0.9488283118125299,380,0.18526035333667118,0.4135418174798513,0.46296296296296297,0.8428571428571429,50.0,58.0,2.9810298102981028
3,baseline,0.3837788853647485,947,0.7687434002111933,0.2123506902224448,0.11020036429872493,0.5498891352549888,351,,,,,,,
3,expgrad_dp,0.3837788853647485,947,0.7550158394931362,0.06740397682569199,0.07255616272009713,0.8276681829611173,340,0.1449467133967528,0.5563779916111522,0.5632183908045977,1.2340425531914894,49.0,38.0,-3.133903133903134
3,expgrad_dp_floor,0.3837788853647485,947,0.7455121436114044,0.04100207424361635,0.12097753491196106,0.9003086822312073,371,0.17134861597882844,0.35298721627967644,0.42105263157894735,0.6923076923076923,40.0,55.0,5.698005698005698
4,baseline,0.38332578160398734,947,0.7676874340021119,0.17425434518274802,0.05768063145112323,0.6337705287684618,372,,,,,,,
4,expgrad_dp,0.38332578160398734,947,0.737064413938754,0.005717581002789518,0.16803278688524592,0.9843319327216375,343,0.1685367641799585,0.6579401076894513,0.6095238095238096,1.58,64.0,41.0,-7.795698924731183
4,expgrad_dp_floor,0.38332578160398734,947,0.7254487856388595,0.015243902439024404,0.178354584092289,1.0406504065040652,362,0.18949824762177242,0.5319650861052135,0.5363636363636364,1.1666666666666667,59.0,51.0,-2.6881720430107525
