seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.17915064370506603,10254,0.7537546323385995,0.07301667330448824,0.04367302261835776,0.653218796987711,1806,,,,,,,
0,expgrad_dp,0.17915064370506603,10254,0.7452701384825434,0.013927364611817206,0.053705492241323816,0.9244520632317944,1823,0.05908930869267104,0.4434659547820651,0.48081264108352145,0.9435215946843853,213.0,230.0,0.9413067552602437
0,expgrad_dp_floor,0.17915064370506603,10254,0.7449775697288863,0.008725131784771217,0.04742523569061691,0.9601336516512013,2202,0.06429154151971703,-0.12916341643247164,0.2608695652173913,0.31010452961672474,138.0,391.0,21.92691029900332
1,baseline,0.18287075739842837,10254,0.7559976594499708,0.08209366370156101,0.0704925019392858,0.6314286962727762,1887,,,,,,,
1,expgrad_dp,0.18287075739842837,10254,0.7456602301540862,0.028165138822706826,0.027452315031994357,0.8592002884868558,1915,0.05392852487885419,0.4208888486270802,0.49502487562189057,0.899641577060932,199.0,203.0,1.483836777954425
1,expgrad_dp_floor,0.18287075739842837,10254,0.7629217866198557,0.023122595379961697,0.05283781692745483,0.9233630921321024,2982,0.05897106832159932,-1.339323911246766,0.04397163120567376,0.03353927625772286,31.0,674.0,58.028616852146264
2,baseline,0.18090620297609095,10254,0.7476106885118002,0.07361485966207604,0.07004577634285963,0.650683954020324,1805,,,,,,,
2,expgrad_dp,0.18090620297609095,10254,0.7472205968402574,0.01770723981822736,0.04342835067192802,0.9054625294827842,1835,0.05590761984384868,0.4191925604917437,0.4748858447488584,0.9035369774919614,208.0,230.0,1.6620498614958448
2,expgrad_dp_floor,0.18090620297609095,10254,0.746732982250829,0.017086764120192194,0.04271150479379182,0.9087751972735749,1838,0.056528095541883844,0.4145913300046924,0.4764044943820225,0.8962264150943396,212.0,233.0,1.8282548476454294
3,baseline,0.17931783982611604,10254,0.755900136532085,0.06558340726537082,0.02786654034480962,0.693359375348538,1876,,,,,,,
3,expgrad_dp,0.17931783982611604,10254,0.7459527989077434,0.004766407521278382,0.07565054223350531,0.974451867104048,1890,0.06081699974409244,0.44907364988597126,0.5067264573991032,0.9530201342281879,226.0,220.0,0.746268656716418
3,expgrad_dp_floor,0.17931783982611604,10254,0.7637019699629413,0.016149619487753564,0.053861554923946287,0.9424623353030003,2800,0.049433787777617255,-1.3513427959061408,0.07371794871794872,0.06288032454361055,46.0,578.0,49.25373134328358
4,baseline,0.17961043303795352,10254,0.7526818802418568,0.07805616341292548,0.06610067116151724,0.6427480155957406,1863,,,,,,,
4,expgrad_dp,0.17961043303795352,10254,0.742441973863858,0.016014280444557855,0.04999463438713975,0.9154177527007222,1864,0.06204188296836763,0.469951419549433,0.509090909090909,0.9964539007092199,224.0,216.0,0.05367686527106817
4,expgrad_dp_floor,0.17961043303795352,10254,0.7445874780573435,0.013007814818327551,0.04029884966373044,0.9411608109344599,2204,0.06504834859459793,-0.03971664995426329,0.2896825396825397,0.3416988416988417,146.0,358.0,18.303811057434245
