seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.03429535232383808,2288,0.6197552447552448,0.02436497582687438,0.018018018018018018,0.5973367152821814,98,,,,,,,
0,expgrad_dp,0.03429535232383808,2288,0.6162587412587412,0.011626122323689668,0.014014014014014014,0.7566265060240963,90,0.01273885350318471,1.0,0.7272727272727273,3.6666666666666665,8.0,3.0,-8.16326530612245
0,expgrad_dp_floor,0.03429535232383808,2288,0.6368006993006993,0.003948277185173821,0.042447242236980445,1.0652504755865568,145,0.0283132530120482,0.0,0.07692307692307693,0.09615384615384616,4.0,48.0,47.95918367346939
1,baseline,0.03429535232383808,2288,0.611451048951049,0.03163609853426445,0.04947306341188235,0.4323580034423408,75,,,,,,,
1,expgrad_dp,0.03429535232383808,2288,0.611013986013986,0.019284782441869385,0.02459550244878074,0.5674698795180724,70,0.012351316092395061,0.9024541783162474,0.5384615384615384,1.8333333333333333,7.0,6.0,-6.666666666666667
1,expgrad_dp_floor,0.03429535232383808,2288,0.625,0.022085795410943132,0.02630323854457807,0.6774446623704119,120,0.009550303123321315,-1.333869023704298,0.18518518518518517,0.27419354838709675,10.0,44.0,60.0
2,baseline,0.03073463268365817,2288,0.6123251748251748,0.03701557823651293,0.06115541424139081,0.3882688649334179,77,,,,,,,
2,expgrad_dp,0.03073463268365817,2288,0.611451048951049,0.010893254546849817,0.006861714402933414,0.7263614457831326,73,0.02612232368966311,0.7924500587544067,0.52,1.3333333333333333,13.0,12.0,-5.194805194805195
2,expgrad_dp_floor,0.03073463268365817,2288,0.631993006993007,0.0278106054792418,0.02661093874201903,0.6506987951807229,136,0.009204972757271127,-2.0758649437265513,0.18333333333333332,0.18055555555555555,11.0,49.0,76.62337662337663
3,baseline,0.03654422788605697,2288,0.6136363636363636,0.03796331824111733,0.053955229621272346,0.4323580034423408,90,,,,,,,
3,expgrad_dp,0.03654422788605697,2288,0.6158216783216783,0.035941217097690124,0.03997538398420472,0.47509106192210704,97,0.002022101143427206,-0.7874762808349168,0.47619047619047616,0.6818181818181818,10.0,11.0,7.777777777777778
3,expgrad_dp_floor,0.03654422788605697,2288,0.631993006993007,0.005648069986954184,0.015636298366624793,0.9134880987364091,140,0.03231524825416315,0.049275706483020654,0.08771929824561403,0.10714285714285714,5.0,52.0,55.55555555555556
4,baseline,0.037668665667166416,2288,0.6166958041958042,0.029786662573862328,0.04941665170901818,0.5077362079898542,89,,,,,,,
4,expgrad_dp,0.037668665667166416,2288,0.6153846153846154,0.01722047425370271,0.023026231441831843,0.6620481927710843,88,0.012566188320159617,0.7603053435114504,0.4117647058823529,1.0909090909090908,7.0,10.0,-1.1235955056179776
4,expgrad_dp_floor,0.037668665667166416,2288,0.6368006993006993,0.029663878443711156,0.03932921356957872,0.6946079399565475,173,0.00012278413015117187,-298.28125000001484,0.1095890410958904,0.125,8.0,65.0,94.38202247191012
