seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5117900742462517,44620,0.7228372926938592,0.20174362239756066,0.0990350098824675,0.6376870999653389,22696,,,,,,,
0,expgrad_dp,0.5117900742462517,44620,0.6867324069923801,0.014178275714953448,0.11938177717838738,0.9711784479661195,21799,0.18756534668260721,0.3459509924261042,0.6801541425818882,1.363599513579246,3177.0,1494.0,-3.9522382798731055
0,expgrad_dp_floor,0.5117900742462517,44620,0.7251232631107127,0.0,0.0,1.0,44620,0.20174362239756066,-2.196740929519445,0.0,0.0,0.0,6871.0,96.59851956291858
1,baseline,0.5127409641447274,44620,0.7237785746302107,0.20528210494972499,0.1020212128686705,0.6335989502510584,22812,,,,,,,
1,expgrad_dp,0.5127409641447274,44620,0.6827431645002241,0.015303143114845985,0.11592973677719443,0.9687665809975449,21699,0.189978961834879,0.3700704490556741,0.6943576931084738,1.4608695652173913,3335.0,1468.0,-4.879011046817465
1,expgrad_dp_floor,0.5127409641447274,44620,0.7251232631107127,0.0,0.0,1.0,44620,0.20528210494972499,-2.142095394073688,0.0,0.0,0.0,6872.0,95.59880764509907
2,baseline,0.5107911596054288,44620,0.7218735992828328,0.2016442230943275,0.0947928525894628,0.6379230449554912,22701,,,,,,,
2,expgrad_dp,0.5107911596054288,44620,0.6844912595248768,0.01761413684579799,0.12000852102547022,0.9642731534632525,21811,0.1840300862485295,0.3471574574078853,0.6860662701784197,1.350669818754925,3230.0,1478.0,-3.9205321351482314
2,expgrad_dp_floor,0.5107911596054288,44620,0.7251232631107127,0.0,0.0,1.0,44620,0.2016442230943275,-2.197385782607955,0.0,0.0,0.0,6869.0,96.55521783181358
3,baseline,0.5132116066197305,44620,0.7242716270730614,0.20097702357886332,0.09797779407948903,0.6424291245676145,22938,,,,,,,
3,expgrad_dp,0.5132116066197305,44620,0.6843343792021515,0.010831644595268308,0.11800024986465663,0.9781579410874565,22012,0.19014537898359501,0.3479147904483602,0.680635838150289,1.3565652676164806,3297.0,1547.0,-4.036969221379371
3,expgrad_dp_floor,0.5132116066197305,44620,0.7255266696548633,0.013184442959506715,0.006603720797212942,0.9864407064049836,43246,0.1877925806193566,-2.184818187351074,0.0,9.847365829640571e-05,0.0,6374.0,88.53430987880373
4,baseline,0.5112714070289013,44620,0.7197893321380547,0.20042458784052664,0.09800345325769055,0.638161924599164,22580,,,,,,,
4,expgrad_dp,0.5112714070289013,44620,0.6719184222321829,0.008197864269596511,0.1229190278342821,0.9828149936566614,21198,0.19222672357093012,0.3998975127270988,0.7087075361187036,1.550378335324572,3630.0,1492.0,-6.120460584588131
4,expgrad_dp_floor,0.5112714070289013,44620,0.7251232631107127,0.0,0.0,1.0,44620,0.20042458784052664,-2.225740647801413,0.0,0.0,0.0,6888.0,97.60850310008857
