seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3903400918665615,9237,0.7499188048067554,0.09692616821763522,0.019738564588353352,0.7790214093573856,3615,,,,,,,
0,expgrad_dp,0.3903400918665615,9237,0.7488362022301613,0.019213758955581528,0.09267446049055239,0.9524130187667361,3643,0.0777124092620537,0.4485977246565166,0.47139588100686497,0.8970588235294118,206.0,231.0,0.7745504840940526
0,expgrad_dp_floor,0.3903400918665615,9237,0.7481866406842048,0.018715997311496035,0.09158513587181605,0.9537667978730111,3655,0.07821017090613919,0.43223531105299795,0.45964125560538116,0.8601398601398601,205.0,241.0,1.1065006915629323
1,baseline,0.3916392149584745,9237,0.7504601060950525,0.1025985681577406,0.035168715290419206,0.7694211666236532,3648,,,,,,,
1,expgrad_dp,0.3916392149584745,9237,0.7492692432607989,0.03903847330203747,0.04721100150444302,0.9060655342457837,3663,0.06356009485570313,0.46205509034361714,0.49226804123711343,0.9397590361445783,191.0,197.0,0.41118421052631576
1,expgrad_dp_floor,0.3916392149584745,9237,0.747428818880589,0.03360601783554418,0.05511443205831312,0.9186823709531541,3666,0.06899255032219642,0.45935934465821343,0.4878640776699029,0.9312977099236641,201.0,211.0,0.4934210526315789
2,baseline,0.39080406439938753,9237,0.7462379560463354,0.09610252304311323,0.020097622979428326,0.7802641345106015,3607,,,,,,,
2,expgrad_dp,0.39080406439938753,9237,0.7465627368193136,0.030486927318449986,0.07242785511886252,0.9262674363831253,3682,0.06561559572466324,0.36386045886487683,0.42424242424242425,0.734982332155477,168.0,228.0,2.0792902689215413
2,expgrad_dp_floor,0.39080406439938753,9237,0.745588394500379,0.029537938716070522,0.07413263369990886,0.9280107806677849,3657,0.06656458432704271,0.406284487655269,0.4481012658227848,0.8127340823970037,177.0,218.0,1.386193512614361
3,baseline,0.3908504616526702,9237,0.752950092021219,0.1024839671119861,0.026065197667631823,0.7685798586159207,3629,,,,,,,
3,expgrad_dp,0.3908504616526702,9237,0.747970120168886,0.025172638055090346,0.07172995536754834,0.9384278574084017,3663,0.07731132905689575,0.43999347118675763,0.46136363636363636,0.8781362007168458,203.0,237.0,0.93689721686415
3,expgrad_dp_floor,0.3908504616526702,9237,0.7442892714084659,0.022160971359026727,0.07237372599103498,0.9455410812864624,3659,0.08032299575295937,0.4471698553974818,0.46,0.8928571428571429,207.0,243.0,0.8266740148801323
4,baseline,0.3913608314387788,9237,0.7508931471256901,0.09264324145610037,0.014978743241082726,0.7893945908685288,3646,,,,,,,
4,expgrad_dp,0.3913608314387788,9237,0.7477535996535671,0.02328901529977906,0.07773289490666091,0.9433280671394065,3691,0.06935422615632131,0.4173602966341868,0.4506024096385542,0.8381294964028777,187.0,228.0,1.2342292923752056
4,expgrad_dp_floor,0.3913608314387788,9237,0.7477535996535671,0.024502998297355916,0.07572164144172255,0.9407092582099256,3707,0.06814024315874445,0.3906882605029,0.4400977995110024,0.784452296819788,180.0,229.0,1.6730663741086123
