seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3330246803661099,12035,0.7695056086414624,0.11868448630616613,0.08495249106987135,0.6643205417298895,4002,,,,,,,
0,expgrad_dp,0.3330246803661099,12035,0.7508101371001247,0.004886945038404034,0.08247151283058221,0.9850323137116372,3919,0.11379754126776209,0.23783676733316297,0.6317757009345795,1.3108614232209739,338.0,197.0,-2.0739630184907547
0,expgrad_dp_floor,0.3330246803661099,12035,0.7604486913169921,0.01640620982960722,0.08571097688083237,0.9579895811397025,4665,0.1022782764765589,-0.3613888611138885,0.2198952879581152,0.11363636363636363,84.0,298.0,16.56671664167916
1,baseline,0.33427116350297376,12035,0.7693394266722061,0.09100175626436785,0.04156250874711209,0.7394913586210551,4010,,,,,,,
1,expgrad_dp,0.33427116350297376,12035,0.7503946821769838,0.02296244404730352,0.11789546097549952,1.0726667053232342,3852,0.11396420031167137,0.2924304351330312,0.6883333333333334,1.5851851851851853,413.0,187.0,-3.9401496259351623
1,expgrad_dp_floor,0.33427116350297376,12035,0.7564603240548401,0.01656410980444739,0.10819058184094785,1.0435291441835557,4615,0.10756586606881524,-0.29010891788572957,0.23846153846153847,0.13447782546494993,93.0,297.0,15.087281795511222
2,baseline,0.33598062609067275,12035,0.7651017864561696,0.09144922632800029,0.02355961980923124,0.7399396211660371,4037,,,,,,,
2,expgrad_dp,0.33598062609067275,12035,0.7508932280847528,0.0018498206947542006,0.08602852043002418,1.0056849548477518,3920,0.09329904702275449,0.2814318322755997,0.6815415821501014,1.502145922746781,336.0,157.0,-2.898191726529601
2,expgrad_dp_floor,0.33598062609067275,12035,0.7543830494391358,0.003747981981505999,0.0776194278446462,0.9904027624564592,4692,0.08770124434649429,-0.4433350338896591,0.2144927536231884,0.10273972602739725,74.0,271.0,16.224919494674264
3,baseline,0.33202749385661884,12035,0.7708350643955131,0.11524425540006075,0.07580758721812764,0.6756257484447409,4030,,,,,,,
3,expgrad_dp,0.33202749385661884,12035,0.7567095970087245,0.02377040898602839,0.050443746493434735,0.9284575714955462,3948,0.09147384641403236,0.25171841226987784,0.6601731601731602,1.3504273504273505,305.0,157.0,-2.034739454094293
3,expgrad_dp_floor,0.33202749385661884,12035,0.7581221437474034,0.017522872770118547,0.08657461143701187,0.9538778611989065,4535,0.0977213826299422,-0.2521606418697944,0.2903225806451613,0.18019480519480519,108.0,264.0,12.531017369727047
4,baseline,0.33669290216888065,12035,0.7636061487328625,0.124836667035021,0.10594878983031142,0.6450954128679937,3967,,,,,,,
4,expgrad_dp,0.33669290216888065,12035,0.7485666805151641,0.027801806034818688,0.04626547351293335,0.9153203680846587,3892,0.09703486100020231,0.24145559583697235,0.645748987854251,1.286259541984733,319.0,175.0,-1.890597428787497
4,expgrad_dp_floor,0.33669290216888065,12035,0.7552970502700457,0.02079885929459857,0.0800734793225483,0.9468926496299342,4669,0.10403780774042243,-0.3834272558352479,0.19689119170984457,0.10115236875800256,76.0,310.0,17.69599193345097
