seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5539909328204423,6240,0.6453525641025641,0.37236919748229746,0.3315988282788074,0.39083742257260073,3445,,,,,,,
0,expgrad_dp,0.5539909328204423,6240,0.4546474358974359,0.021329169944925286,0.12617213295179397,0.9437510131301668,2345,0.3510400275373722,0.661145158466118,0.8676844783715013,4.107344632768362,1364.0,208.0,-31.93033381712627
0,expgrad_dp_floor,0.5539909328204423,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.37236919748229746,-1.0439088808187518,0.0,0.0,0.0,755.0,81.13207547169812
1,baseline,0.5506937766176673,6240,0.6431089743589744,0.38408487411487013,0.34151547799849713,0.3712796570945606,3431,,,,,,,
1,expgrad_dp,0.5506937766176673,6240,0.44871794871794873,0.0,0.15406559542152762,1.0,2340,0.38408487411487013,0.6141855775693755,0.8631319358816276,3.8411458333333335,1400.0,222.0,-31.79830953074905
1,expgrad_dp_floor,0.5506937766176673,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.38408487411487013,-1.0130589251992448,0.0,0.0,0.0,767.0,81.87117458466919
2,baseline,0.5451985162797087,6240,0.6496794871794872,0.38160159323367426,0.3457581356306223,0.3799860181763707,3462,,,,,,,
2,expgrad_dp,0.5451985162797087,6240,0.4477564102564103,0.02512170535011804,0.1382874752366278,0.932632238284405,2302,0.3564798878835562,0.6804552116561773,0.8729383017715333,4.186813186813187,1429.0,208.0,-33.506643558636625
2,expgrad_dp_floor,0.5451985162797087,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.38160159323367426,-1.0076672787603491,0.0,0.0,0.0,760.0,80.24263431542461
3,baseline,0.5486330539909329,6240,0.6453525641025641,0.3864267800944138,0.34518525569742947,0.36882423220184135,3437,,,,,,,
3,expgrad_dp,0.5486330539909329,6240,0.4512820512820513,0.0019054878048780366,0.16132951793968742,0.9949443882709809,2350,0.38452129228953574,0.6120018543088703,0.8641136504014824,3.8307291666666665,1399.0,220.0,-31.62641838812918
3,expgrad_dp_floor,0.5486330539909329,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.3864267800944138,-1.0034676380294911,0.0,0.0,0.0,768.0,81.5536805353506
4,baseline,0.5563264184640747,6240,0.6594551282051282,0.3712136113296617,0.3267576178463926,0.40533301823624407,3527,,,,,,,
4,expgrad_dp,0.5563264184640747,6240,0.4568910256410256,0.028791306058221888,0.1564604886638785,0.9247526024932528,2359,0.3424223052714398,0.7056078121634236,0.877008652657602,4.337142857142857,1419.0,199.0,-33.11596257442586
4,expgrad_dp_floor,0.5563264184640747,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.3712136113296617,-1.0122532785799443,0.0,0.0,0.0,741.0,76.9208959455628
