seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.1978095238095238,18000,0.5922777777777778,0.010649365262593219,0.07489533186332042,0.9473183510327712,3573,,,,,,,
0,expgrad_dp,0.1978095238095238,18000,0.5935555555555555,0.01443735808290203,0.06946243583842321,0.9297824794636835,3612,-0.003787992820308811,,1.0,0.09302325581395349,2.0,0.0,1.0915197313182199
0,expgrad_dp_floor,0.1978095238095238,18000,0.5922777777777778,0.010649365262593219,0.07489533186332042,0.9473183510327712,3573,0.0,,,,0.0,0.0,0.0
1,baseline,0.2,18000,0.5858888888888889,0.0005655709428797895,0.08404610318994776,0.9971654408036363,3588,,,,,,,
1,expgrad_dp,0.2,18000,0.586,0.0009927925073529853,0.08676754387289998,1.004986286678848,3590,0.0015583634502327748,0.2710334635279184,0.5333333333333333,0.8,8.0,7.0,0.055741360089186176
1,expgrad_dp_floor,0.2,18000,0.5858888888888889,0.0005655709428797895,0.08404610318994776,0.9971654408036363,3588,0.0,,,,0.0,0.0,0.0
2,baseline,0.20385714285714285,18000,0.5927222222222223,0.000839555353981114,0.09424123877218815,1.0041359368624339,3659,,,,,,,
2,expgrad_dp,0.20385714285714285,18000,0.5938888888888889,0.008780332607698227,0.1055597508211919,1.0436362625566464,3676,0.007940777253717113,0.22339731305870109,0.48,0.6851851851851852,36.0,39.0,0.4646078163432632
2,expgrad_dp_floor,0.20385714285714285,18000,0.5927222222222223,0.000839555353981114,0.09424123877218815,1.0041359368624339,3659,0.0,,,,0.0,0.0,0.0
3,baseline,0.20414285714285715,18000,0.5851111111111111,0.0010169748600590278,0.08754460823077831,0.9948264080819171,3532,,,,,,,
3,expgrad_dp,0.20414285714285715,18000,0.5857222222222223,0.0018084945202295477,0.09169722991790463,1.0092799991896304,3519,0.0028254693802885755,0.5979447468778184,0.7575757575757576,2.0,25.0,8.0,-0.36806342015855037
3,expgrad_dp_floor,0.20414285714285715,18000,0.5851111111111111,0.0010169748600590278,0.08754460823077831,0.9948264080819171,3532,0.0,,,,0.0,0.0,0.0
4,baseline,0.19652380952380952,18000,0.5888888888888889,0.010045053203643545,0.10574916505906945,1.05127785244706,3588,,,,,,,
4,expgrad_dp,0.19652380952380952,18000,0.5897222222222223,0.007997696260766712,0.10382276234780868,1.0403051206193938,3621,-0.0020473569428768323,,0.2,0.05714285714285714,1.0,4.0,0.919732441471572
4,expgrad_dp_floor,0.19652380952380952,18000,0.5888888888888889,0.010045053203643545,0.10574916505906945,1.05127785244706,3588,0.0,,,,0.0,0.0,0.0
