seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5237580526611613,9913,0.804095631998386,0.08714650444841016,0.016872710622710563,0.8473558240775387,5230,,,,,,,
0,expgrad_dp,0.5237580526611613,9913,0.7981438515081206,0.02960142603134075,0.04933668003687186,0.945788718307776,5267,0.057545078417069406,0.43226327178374996,0.4527777777777778,0.8432203389830508,163.0,197.0,0.7074569789674953
0,expgrad_dp_floor,0.5237580526611613,9913,0.7988499949561182,0.03143236527765114,0.04741460923291563,0.9423932570187166,5254,0.055714139170759014,0.45366989167649463,0.4657534246575342,0.899581589958159,170.0,195.0,0.4588910133843212
1,baseline,0.5241904103074063,9913,0.8065166952486633,0.0871673869009626,0.016209141981613884,0.8468348876625665,5212,,,,,,,
1,expgrad_dp,0.5241904103074063,9913,0.8004640371229699,0.026578477315062132,0.05112873389969855,0.9511633949813547,5264,0.06058890958590046,0.4105474754641119,0.43958868894601544,0.8037735849056604,171.0,218.0,0.9976976208749041
1,expgrad_dp_floor,0.5241904103074063,9913,0.8017754463835368,0.026394117417186558,0.05336424674256954,0.9513587152219316,5249,0.06077326948377604,0.43570863538967136,0.45384615384615384,0.8565891472868217,177.0,213.0,0.7099002302379125
2,baseline,0.5244930606597777,9913,0.8057096741652375,0.08759411350935925,0.013548388101347814,0.8455952419221514,5192,,,,,,,
2,expgrad_dp,0.5244930606597777,9913,0.8006657923938263,0.030690285141137696,0.0528159340659341,0.9431259957514604,5198,0.056903828368221554,0.4864883425471281,0.4904109589041096,0.973568281938326,179.0,186.0,0.11556240369799692
2,expgrad_dp_floor,0.5244930606597777,9913,0.8006657923938263,0.027867938230275224,0.05487637362637365,0.9482022102617741,5196,0.059726175279084026,0.4903689789931825,0.4921052631578947,0.9829059829059829,187.0,193.0,0.07704160246533127
3,baseline,0.5242768818366553,9913,0.8012710582063957,0.07962572783284916,0.006176038267022094,0.8563913700265003,5104,,,,,,,
3,expgrad_dp,0.5242768818366553,9913,0.7906789064864319,0.0070852981020984585,0.06943681318681327,0.9865753663857998,5197,0.0725404297307507,0.3677954517141646,0.4144736842105263,0.7120743034055728,189.0,267.0,1.8221003134796239
3,expgrad_dp_floor,0.5242768818366553,9913,0.7907797841218602,0.006086929620028991,0.07005494505494514,0.9884362255503641,5188,0.07353879821282017,0.3818970861748291,0.42548596112311016,0.739938080495356,197.0,266.0,1.64576802507837
4,baseline,0.5253577759522677,9913,0.8008675476646827,0.08358439767354003,0.010187728937729013,0.8515610180254375,5170,,,,,,,
4,expgrad_dp,0.5253577759522677,9913,0.7964289317058408,0.025068794044471043,0.05426938264530759,0.9530901132463633,5174,0.05851560362906899,0.4902292105942329,0.5077720207253886,0.9835390946502057,196.0,190.0,0.07736943907156674
4,expgrad_dp_floor,0.5253577759522677,9913,0.7984464844144054,0.02587584181114777,0.05234731184135133,0.951616252277355,5174,0.05770855586239226,0.4901327739189501,0.5092348284960422,0.9831932773109243,193.0,186.0,0.07736943907156674
