seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6240,0.7623397435897435,0.41131490952006294,0.34083067590312965,0.453800444038135,4291,,,,,,,
0,postprocess_dp,,6240,0.8931089743589744,0.0023480527143980856,0.10040061633281971,1.002409577756191,6083,0.41366296223446103,-0.5352610775951738,0.0,0.0,0.0,630.0,41.76182707993475
1,baseline,,6240,0.7599358974358974,0.41962529504327306,0.3507473256228194,0.44220021570742224,4278,,,,,,,
1,postprocess_dp,,6240,0.8924679487179488,0.0009896243115656844,0.08831168831168834,1.0010110080566668,6109,0.42061491935483875,-0.5386458957459556,0.0,0.0,0.0,642.0,42.80037400654511
2,baseline,,6240,0.7644230769230769,0.40224232887490163,0.3350981266018499,0.4658482434373776,4300,,,,,,,
2,postprocess_dp,,6240,0.8939102564102565,0.0010756785995279516,0.07985031917235308,1.0010933878152861,6140,0.4033180074744296,-0.5721405166501561,0.0,0.0,0.0,629.0,42.7906976744186
3,baseline,,6240,0.7690705128205129,0.42095298977183315,0.34910368521026514,0.44660288318572633,4329,,,,,,,
3,postprocess_dp,,6240,0.8953525641025641,0.0030979543666403986,0.09192163768434958,0.9968320217232797,6099,0.41785503540519275,-0.5198587819947045,0.0,0.0,0.0,630.0,40.88704088704089
4,baseline,,6240,0.774198717948718,0.39909520062942566,0.3360425419599936,0.4810575785670897,4403,,,,,,,
4,postprocess_dp,,6240,0.8926282051282052,0.0054152734067662855,0.06890600924499235,0.99445259519057,6086,0.3936799272226594,-0.5261292488328884,0.0,0.0,0.0,596.0,38.22393822393823
