seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3180012997328327,5936,0.7545485175202157,0.07511480357838124,0.01733954451345754,0.7916013782857618,1920,,,,,,,
0,expgrad_dp,0.3180012997328327,5936,0.7464622641509434,0.0006365391888882854,0.07576945536811752,0.9980992144934386,1986,0.07447826438949295,0.3431326513499915,0.4246987951807229,0.7411764705882353,141.0,191.0,3.4375
0,expgrad_dp_floor,0.3180012997328327,5936,0.7466307277628033,0.0024629274966421755,0.08023744185951542,1.0073400598886082,1999,0.07757773107502342,0.32086700320684064,0.4066265060240964,0.6926070038910506,135.0,197.0,4.114583333333333
1,baseline,0.31395768647555783,5936,0.7484838274932615,0.09226139346671891,0.030983926886936963,0.7430835688399038,1862,,,,,,,
1,expgrad_dp,0.31395768647555783,5936,0.751010781671159,0.02274111760430536,0.06490091105475715,0.932955981074587,1947,0.06952027586241355,0.2864445950691286,0.40993788819875776,0.6755725190839694,132.0,190.0,4.564983888292159
1,expgrad_dp_floor,0.31395768647555783,5936,0.7484838274932615,0.027209041354495478,0.058621840812476234,0.9196266258812795,1930,0.06505235211222343,0.3163221135384594,0.41414141414141414,0.7106382978723405,123.0,174.0,3.651987110633727
2,baseline,0.3151852119286591,5936,0.7597708894878706,0.10533815207654729,0.05948603607466485,0.7135524799579088,1875,,,,,,,
2,expgrad_dp,0.3151852119286591,5936,0.7538746630727763,0.03529715400217487,0.03795051626729008,0.8969473594878363,1930,0.07004099807437242,0.36013234962738144,0.43356643356643354,0.7380952380952381,124.0,162.0,2.933333333333333
2,expgrad_dp_floor,0.3151852119286591,5936,0.755222371967655,0.038708077518800676,0.03859934439559881,0.8870983179437111,1922,0.06663007455774661,0.373587066363787,0.44329896907216493,0.7824074074074074,129.0,162.0,2.506666666666667
3,baseline,0.31301899054083326,5936,0.7557277628032345,0.09925162930074138,0.059244081819332606,0.7283876847564634,1879,,,,,,,
3,expgrad_dp,0.31301899054083326,5936,0.7535377358490566,0.021061203708550413,0.05230435629642806,0.9377258029697131,1946,0.07819042559219097,0.34806563242877453,0.40752351097178685,0.7172995780590717,130.0,189.0,3.565726450239489
3,expgrad_dp_floor,0.31301899054083326,5936,0.7513477088948787,0.03346395293107218,0.05059419442820963,0.9034225189834095,1959,0.0657876763696692,0.2875617889097539,0.3811188811188811,0.6506550218340611,109.0,177.0,4.25758382118148
4,baseline,0.3141021012347462,5936,0.7520215633423181,0.10347963023499834,0.059122083787635615,0.7136968540881083,1843,,,,,,,
4,expgrad_dp,0.3141021012347462,5936,0.7501684636118598,0.0186104256398803,0.059467659802108,0.943417545456146,1898,0.08486920459511804,0.38324527756631577,0.4668587896253602,0.7791164658634538,162.0,185.0,2.984264785675529
4,expgrad_dp_floor,0.3141021012347462,5936,0.7476415094339622,0.021566824295086218,0.05656931325827652,0.9352135178453691,1913,0.08191280593991213,0.3484556546521655,0.45209580838323354,0.717741935483871,151.0,183.0,3.798155181768855
