seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4628936993660375,29678,0.7615405350764877,0.1598216427276084,0.08688323475216483,0.6769172048807746,13736,,,,,,,
0,expgrad_dp,0.4628936993660375,29678,0.7272390322798032,0.014221813461899324,0.06089105299023273,0.970031796690722,14000,0.14559982926570908,0.13814310467758506,0.6035221323179438,0.8373382624768947,1268.0,833.0,1.9219569015725102
0,expgrad_dp_floor,0.4628936993660375,29678,0.6851202911247388,0.011850903960573755,0.05845442895069458,0.9775695498070217,15610,0.14797073876703465,-0.22749734168028918,0.48444647758462944,0.3724045545880777,1059.0,1127.0,13.642981945253348
1,baseline,0.4618250610134735,29678,0.7600916503807534,0.14465910410255106,0.07215606094780419,0.7055901679372163,13727,,,,,,,
1,expgrad_dp,0.4618250610134735,29678,0.728418357032145,0.00729598036811846,0.07053845905800177,0.9845711894066261,13991,0.1373631237344326,0.13447964165660156,0.5930713547052741,0.8234113712374582,1147.0,787.0,1.92321701755664
1,expgrad_dp_floor,0.4618250610134735,29678,0.6811105869667767,0.010640271737372697,0.058036172116878226,0.9797366729835193,15521,0.13401883236517836,-0.25180869355960145,0.5128087831655993,0.39959839357429716,1121.0,1065.0,13.069133823850805
2,baseline,0.46243158548384766,29678,0.7605633802816901,0.16174359192227267,0.08732223336148229,0.6761721598961407,13867,,,,,,,
2,expgrad_dp,0.46243158548384766,29678,0.731046566480221,0.02617993872793778,0.04935798431340149,0.9450043097437071,13973,0.1355636531943349,0.17289168731787147,0.627555988315482,0.9291917167668671,1289.0,765.0,0.7644047018100526
2,expgrad_dp_floor,0.46243158548384766,29678,0.6920951546600175,0.031289926673279844,0.039324268022742526,0.9410024510163048,15555,0.13045366524899282,-0.23675652428355087,0.5160377358490567,0.40854940434477927,1094.0,1026.0,12.172784308069518
3,baseline,0.4615795630135602,29678,0.7581373407911585,0.14794606655185938,0.07931077603236095,0.7002865679307017,13775,,,,,,,
3,expgrad_dp,0.4615795630135602,29678,0.7273401172585754,0.011227793538605202,0.0665327303934411,0.9762586961967299,13969,0.13671827301325418,0.1514260941060438,0.6113861386138614,0.8730366492146597,1235.0,785.0,1.4083484573502723
3,expgrad_dp_floor,0.4615795630135602,29678,0.6901408450704225,0.02399021024719572,0.043239759272236555,0.9545026457166542,15507,0.12395585630466366,-0.271572079928444,0.5100638193421698,0.38949594642227703,1039.0,998.0,12.573502722323049
4,baseline,0.4625904371308504,29678,0.7608666352180066,0.15577083077368886,0.08187711101023906,0.6840309155567842,13710,,,,,,,
4,expgrad_dp,0.4625904371308504,29678,0.729766156749107,0.015085099038804839,0.062031209144582655,0.9679627007455588,13885,0.14068573173488402,0.15732504757453925,0.615234375,0.8850197109067017,1260.0,788.0,1.2764405543398978
4,expgrad_dp_floor,0.4625904371308504,29678,0.6918929847024732,0.020320518903581553,0.04854122879067918,0.9613295057860654,15475,0.1354503118701073,-0.23982777172976805,0.49856459330143543,0.383298392732355,1042.0,1048.0,12.87381473377097
