seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7587027901837817,82622,0.8397521241315872,0.17380876179096716,0.09076296535025713,0.7779475254156325,62530,,,,,,,
0,expgrad_dp,0.7587027901837817,82622,0.80057369707826,0.01001879599590183,0.08730147914099823,0.9861785440324983,59767,0.16378996579506533,0.35328562918280976,0.8034338245234555,1.8299789726644637,5943.0,1454.0,-4.41867903406365
0,expgrad_dp_floor,0.7587027901837817,82622,0.8235094768947738,0.01272605395941151,0.10024778995326233,0.9833522441812667,63002,0.16108270783155565,0.11364803865058523,0.7002127311405661,0.9021558872305141,4279.0,1832.0,0.754837677914601
1,baseline,0.7565293620288096,82622,0.8379850403040352,0.17133711072859314,0.0911475919856772,0.7802746888281366,62316,,,,,,,
1,expgrad_dp,0.7565293620288096,82622,0.8003679407421752,0.011960978091920316,0.08349855404513329,0.9835027627117737,59756,0.15937613263667283,0.3435238912771279,0.7991102460725705,1.7655502392344498,5748.0,1445.0,-4.108094229411387
1,expgrad_dp_floor,0.7565293620288096,82622,0.8232553073031396,0.01084087777887388,0.08917837183878058,0.985790864708869,62903,0.16049623294971926,0.10484608561597761,0.6926134481616429,0.8790937178166839,4182.0,1856.0,0.9419731690095642
2,baseline,0.7569080261226353,82622,0.8369078453680617,0.1746096109659735,0.09153464066022057,0.77678241103177,62479,,,,,,,
2,expgrad_dp,0.7569080261226353,82622,0.7993633656895258,0.015486348414465723,0.08152451611747691,0.9786533613145805,59749,0.15912326255150777,0.35676346460804603,0.8061878151833174,1.8158995815899581,5915.0,1422.0,-4.369468141295475
2,expgrad_dp_floor,0.7569080261226353,82622,0.8228316913170827,0.018788077836362382,0.0871031789519342,0.9752980223288895,62610,0.1558215331296111,0.138937506086051,0.7115733861647681,0.9711135611907387,4310.0,1747.0,0.20967044927095504
3,baseline,0.7580855158390521,82622,0.8394374379705163,0.16584755444691868,0.08254667520975584,0.7880067860737964,62594,,,,,,,
3,expgrad_dp,0.7580855158390521,82622,0.7992423325506524,0.008822258294179375,0.08753340337361759,0.987813208052239,59703,0.1570252961527393,0.37194749962960355,0.812652397724194,1.8824786324786325,5999.0,1383.0,-4.618653545068217
3,expgrad_dp_floor,0.7580855158390521,82622,0.8228437946309699,0.008129788940256621,0.09551306165616136,0.9893233874677217,62813,0.15771776550666206,0.13230669410625928,0.711437908496732,0.9529335912314636,4354.0,1766.0,0.3498737898201106
4,baseline,0.7570221440687197,82622,0.8408898356369974,0.17518276206880368,0.09478377203085508,0.7762368767789924,62526,,,,,,,
4,expgrad_dp,0.7570221440687197,82622,0.8010578296337537,0.02031448875297548,0.07973676027435894,0.9720715506040425,59847,0.1548682733158282,0.35848287564980974,0.8033178686911289,1.8345794392523365,5714.0,1399.0,-4.284617599078783
4,expgrad_dp_floor,0.7570221440687197,82622,0.8267773716443563,0.021179135045205744,0.07543178177563947,0.9723826247482416,63100,0.15400362702359793,0.10400153779579958,0.6930304065596173,0.878595600676819,4057.0,1797.0,0.918018104468541
