seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6799693616830947,76656,0.8158787309538719,0.13973143527214082,0.06510318809549992,0.8056150866901358,52301,,,,,,,
0,expgrad_dp,0.6799693616830947,76656,0.8062773951158422,0.010947751847469545,0.08237742028205552,0.9840722367283924,52469,0.12878368342467128,0.24460560055648334,0.5732536575314239,0.9452768729641694,2782.0,2071.0,0.3212175675417296
0,expgrad_dp_floor,0.6799693616830947,76656,0.8227927363807138,0.009168053871887238,0.10404747606924664,1.0125315998261897,56265,0.14889948914402806,-0.08566824808213493,0.3586407766990291,0.3249318801089918,1847.0,3303.0,7.579204986520335
1,baseline,0.6778056703250009,76656,0.8136740763932373,0.13768487430753218,0.0513693099138787,0.8064883400208426,51780,,,,,,,
1,expgrad_dp,0.6778056703250009,76656,0.8065774368607806,0.011073871864298757,0.0804490873590058,0.9838000511387358,52178,0.12661100244323342,0.22061565067055866,0.5568421052631579,0.8744083307036921,2645.0,2105.0,0.768636539204326
1,expgrad_dp_floor,0.6778056703250009,76656,0.8274759966604049,0.0039042154401890405,0.09268593129063557,0.9946787107944004,56164,0.13378065886734314,-0.16587166524534647,0.298027919344117,0.24007626971745535,1345.0,3168.0,8.46658941676323
2,baseline,0.680785638009404,76656,0.8157221874347735,0.13899732749831695,0.054831601684003306,0.8055610762262805,52011,,,,,,,
2,expgrad_dp,0.680785638009404,76656,0.8068122521394281,0.0076540877404014385,0.08222052061938978,0.9888406310804579,52424,0.1313432397579155,0.2206033074076727,0.5584442169907882,0.8727272727272727,2728.0,2157.0,0.7940627944088751
2,expgrad_dp_floor,0.680785638009404,76656,0.824018993946984,0.010516267628203346,0.11107365480510034,1.0144137752814786,56139,0.1495135951265203,-0.0985510514205035,0.3477073170731707,0.3072663198523242,1782.0,3343.0,7.9367826036799904
3,baseline,0.6797121787309699,76656,0.8136740763932373,0.14000911285241358,0.06511859351168173,0.8041360406188962,51988,,,,,,,
3,expgrad_dp,0.6797121787309699,76656,0.8042553746608224,0.013672169911394194,0.07831751155649824,0.9800834258356756,52348,0.12633694294101938,0.22445049565843894,0.5651810002092488,0.8865784499054821,2701.0,2078.0,0.6924674924982688
3,expgrad_dp_floor,0.6797121787309699,76656,0.8227275099144229,0.008606950486522491,0.10433071421120443,1.0117974040898838,56098,0.14861606333893607,-0.09914622733461732,0.3514196810579541,0.31224899598393574,1807.0,3335.0,7.905670539355236
4,baseline,0.6797401333996791,76656,0.8166875391358798,0.14277189998664963,0.06678560050715032,0.801302377399942,52217,,,,,,,
4,expgrad_dp,0.6797401333996791,76656,0.8081559173450219,0.01920530012228383,0.0736170936400844,0.9721586109973008,52493,0.1235665998643658,0.2324852158634088,0.5668163352576437,0.9095378564405113,2651.0,2026.0,0.5285634946473371
4,expgrad_dp_floor,0.6797401333996791,76656,0.8257540179503235,0.001344286463405009,0.0910798411369318,0.9981719732331839,56344,0.14142761352324462,-0.11905142096826384,0.3219840269020597,0.27735948170197866,1532.0,3226.0,7.903556313078116
