seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.861615448771412,6681,0.4475377937434516,0.08883096099251808,0.0709812235747097,0.8990737519080543,5739,,,,,,,
0,expgrad_dp,0.861615448771412,6681,0.329142343960485,0.003492014882337857,0.0011273957158962622,0.9964444177333267,6556,0.08533894611018022,-1.194819495551236,0.0,0.0,0.0,298.0,14.235929604460708
0,expgrad_dp_floor,0.861615448771412,6681,0.329142343960485,0.003492014882337857,0.0011273957158962622,0.9964444177333267,6556,0.08533894611018022,-1.194819495551236,0.0,0.0,0.0,298.0,14.235929604460708
1,baseline,0.8622570090459999,6681,0.44783715012722647,0.09668802534887422,0.08439948337415171,0.8903426806983579,5737,,,,,,,
1,expgrad_dp,0.8622570090459999,6681,0.3318365514144589,0.018969794484940516,0.018354183010395375,0.9806926106921922,6534,0.0777182308639337,-1.2968109733911495,0.006968641114982578,0.00375,2.0,285.0,13.892278194178141
1,expgrad_dp_floor,0.8622570090459999,6681,0.3318365514144589,0.018969794484940516,0.018354183010395375,0.9806926106921922,6534,0.0777182308639337,-1.2968109733911495,0.006968641114982578,0.00375,2.0,285.0,13.892278194178141
2,baseline,0.8550715339706165,6681,0.4548720251459362,0.08450801969328958,0.06358050206059862,0.9031639306080945,5696,,,,,,,
2,expgrad_dp,0.8550715339706165,6681,0.3279449184253854,0.004238724949649275,0.002725775826262322,0.9956901498214713,6564,0.08026929474364031,-1.3804220073965119,0.0,0.0,0.0,304.0,15.23876404494382
2,expgrad_dp_floor,0.8550715339706165,6681,0.3279449184253854,0.004238724949649275,0.002725775826262322,0.9956901498214713,6564,0.08026929474364031,-1.3804220073965119,0.0,0.0,0.0,304.0,15.23876404494382
3,baseline,0.8551998460255341,6681,0.44813650651100134,0.10953422925369738,0.10045031365899881,0.8760770778169994,5731,,,,,,,
3,expgrad_dp,0.8551998460255341,6681,0.33363268971710824,0.025648076915952833,0.027202759711806745,0.9739059141510694,6526,0.08388615233774455,-1.1803817313042655,0.0,0.0,0.0,291.0,13.871924620485082
3,expgrad_dp_floor,0.8551998460255341,6681,0.33363268971710824,0.025648076915952833,0.027202759711806745,0.9739059141510694,6526,0.08388615233774455,-1.1803817313042655,0.0,0.0,0.0,291.0,13.871924620485082
4,baseline,0.8602040161673189,6681,0.4488848974704386,0.09810241547802656,0.08379634706534589,0.8888376458630554,5740,,,,,,,
4,expgrad_dp,0.8602040161673189,6681,0.331537195030684,0.02219150205169307,0.02309773057662079,0.9774586418991982,6542,0.07591091342633349,-1.3432144594227489,0.007017543859649123,0.0024875621890547263,2.0,283.0,13.97212543554007
4,expgrad_dp_floor,0.8602040161673189,6681,0.331537195030684,0.02219150205169307,0.02309773057662079,0.9774586418991982,6542,0.07591091342633349,-1.3432144594227489,0.007017543859649123,0.0024875621890547263,2.0,283.0,13.97212543554007
