seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.21442786069651742,5169,0.7939640162507254,0.09897759150674451,0.044049938885690226,0.6159784040092879,1086,,,,,,,
0,expgrad_dp,0.21442786069651742,5169,0.783323660282453,0.0010071468749362766,0.20809297590770276,1.0051826502335972,1007,0.09998473838168079,0.634188544242208,0.5852941176470589,1.464705882352941,199.0,141.0,-7.274401473296501
0,expgrad_dp_floor,0.21442786069651742,5169,0.7866124975817372,0.00765224738573575,0.18813431224357585,0.9639443317378602,1078,0.09132534412100876,0.4982779847989887,0.5077881619937694,1.0402010050251256,163.0,158.0,-0.7366482504604052
1,baseline,0.2162520729684909,5169,0.788160185722577,0.10072368255354158,0.04922902900802621,0.62179244688229,1126,,,,,,,
1,expgrad_dp,0.2162520729684909,5169,0.7842909653704778,0.00473245093794486,0.1819364325302567,0.9761060245487191,1012,0.09599123161559672,0.7110869555031837,0.6443768996960486,1.7808219178082192,212.0,117.0,-10.124333925399645
1,expgrad_dp_floor,0.2162520729684909,5169,0.7815825111240086,0.013533367474582975,0.17646862243061773,0.9382942887766038,1100,0.08719031507895861,0.5390207500842521,0.5540983606557377,1.1452513966480447,169.0,136.0,-2.3090586145648313
2,baseline,0.21185737976782754,5169,0.79570516540917,0.11117069505427621,0.0573681499036682,0.5905925364828097,1127,,,,,,,
2,expgrad_dp,0.21185737976782754,5169,0.788160185722577,0.018160276376214174,0.16546359420468681,0.9141310388630861,1048,0.09301041867806203,0.6456504569558841,0.5893416927899686,1.5,188.0,131.0,-7.009760425909494
2,expgrad_dp_floor,0.21185737976782754,5169,0.7848713484232928,0.012986767667197169,0.17514729925656286,0.9412857940712385,1111,0.09818392738707904,0.5128573151794346,0.5288753799392097,1.0824742268041236,174.0,155.0,-1.419698314108252
3,baseline,0.21633499170812603,5169,0.792029406074676,0.11063039178882955,0.05159127124097432,0.5792906661193588,1084,,,,,,,
3,expgrad_dp,0.21633499170812603,5169,0.7891274908106016,0.02740464936656789,0.13371327801256544,0.8704199912667222,1025,0.08322574242226166,0.6184784821208229,0.596551724137931,1.388157894736842,173.0,117.0,-5.442804428044281
3,expgrad_dp_floor,0.21633499170812603,5169,0.7883536467401818,0.023379060220127118,0.1461938694717792,0.8946567051257802,1089,0.08725133156870243,0.4702445897301523,0.5236486486486487,0.9731182795698925,155.0,141.0,0.4612546125461255
4,baseline,0.21243781094527364,5169,0.7953182433739602,0.09056601114667825,0.032723622064372265,0.6481051074141385,1105,,,,,,,
4,expgrad_dp,0.21243781094527364,5169,0.7866124975817372,0.010099053599763014,0.15599068390042264,0.9498600690722877,1016,0.08046695754691524,0.6953074201523639,0.6006944444444444,1.644927536231884,173.0,115.0,-8.054298642533936
4,expgrad_dp_floor,0.21243781094527364,5169,0.7852582704585026,0.009546157250438059,0.1626384304531573,0.9553346464425403,1081,0.0810198538962402,0.5386387481056715,0.5342465753424658,1.1371428571428572,156.0,136.0,-2.171945701357466
