seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.36953256775803506,18549,0.784570596797671,0.08279071492371909,0.027276650516266265,0.7980596303244921,6864,,,,,,,
0,expgrad_dp,0.36953256775803506,18549,0.7806350746670979,0.023443797220477902,0.11403245929941408,0.9372020126336822,6715,0.05934691770324119,0.6176430610303112,0.5890767230169051,1.3573141486810552,453.0,316.0,-2.1707459207459205
0,expgrad_dp_floor,0.36953256775803506,18549,0.7794490269017198,0.02403392551497674,0.11174375028701844,0.9368369494470932,6843,0.05875678940874235,0.50155833226354,0.530638852672751,1.0433884297520661,407.0,360.0,-0.30594405594405594
1,baseline,0.37184315718939903,18549,0.7833306377702302,0.08374321740083324,0.03074566883516272,0.7960988547920381,6869,,,,,,,
1,expgrad_dp,0.37184315718939903,18549,0.7777777777777778,0.024688692395966938,0.10783672811118872,0.9338304456939798,6700,0.0590545250048663,0.636571355584018,0.59625,1.3849658314350797,477.0,323.0,-2.4603290144125785
1,expgrad_dp_floor,0.37184315718939903,18549,0.778047334088091,0.02771214394562732,0.10204755892694206,0.9274878151744252,6841,0.056031073455205915,0.5092308325137703,0.53125,1.05668016194332,408.0,360.0,-0.40762847576066386
2,baseline,0.37020263869313064,18549,0.7810663647635991,0.06886031381457547,0.042150531491296994,0.8292626920833028,6865,,,,,,,
2,expgrad_dp,0.37020263869313064,18549,0.7779395115639657,0.008566760345473823,0.1176951872044949,0.9763873135483395,6653,0.060293553469101646,0.6718491811823989,0.6076732673267327,1.505966587112172,491.0,317.0,-3.0881281864530226
2,expgrad_dp_floor,0.37020263869313064,18549,0.7776699552536525,0.009532253397506796,0.116033133166761,0.9744092173955108,6824,0.05932806041706867,0.5195467492128857,0.5286783042394015,1.0810276679841897,424.0,378.0,-0.5972323379461034
3,baseline,0.3705954388964625,18549,0.7852175319424227,0.08152759103826335,0.03508672744168562,0.802095688387148,6912,,,,,,,
3,expgrad_dp,0.3705954388964625,18549,0.7806350746670979,0.02140113407719041,0.11547947883492171,0.9427375061177878,6741,0.06012645696107294,0.6356140992803996,0.5752427184466019,1.37417943107221,474.0,350.0,-2.4739583333333335
3,expgrad_dp_floor,0.3705954388964625,18549,0.7793951156396571,0.021447648716415968,0.11188469310420657,0.9436647235711864,6870,0.06007994232184738,0.5199778198595956,0.5341463414634147,1.0807692307692307,438.0,382.0,-0.6076388888888888
4,baseline,0.37216663970978997,18549,0.7793412043775945,0.08996654088856793,0.00745255402772077,0.7828183277644751,6879,,,,,,,
4,expgrad_dp,0.37216663970978997,18549,0.7743813682678311,0.025648842550251016,0.08370069220677478,0.931372015879058,6703,0.06431769833831691,0.6298138082571987,0.6009615384615384,1.397291196388262,500.0,332.0,-2.5585114115423755
4,expgrad_dp_floor,0.37216663970978997,18549,0.7731414092403903,0.027978660256865573,0.081140214496916,0.9269695367092471,6856,0.06198788063170235,0.5022933996734821,0.5348258706467661,1.0455445544554456,430.0,374.0,-0.3343509230992877
