seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7673983916539883,9860,0.7176470588235294,0.03876397885320604,0.022539269221370062,0.950569222968894,7543,,,,,,,
0,expgrad_dp,0.7673983916539883,9860,0.7145030425963489,0.012971979111284448,0.06818295441872035,0.9832176916982421,7558,0.02579199974192159,0.4362499302026917,0.43870967741935485,0.8484848484848485,68.0,87.0,0.1988598700782182
0,expgrad_dp_floor,0.7673983916539883,9860,0.7172413793103448,0.020947268761307036,0.052708281838494186,0.9729208943831104,7525,0.017816710091899002,0.5976965038776496,0.5714285714285714,1.2727272727272727,68.0,51.0,-0.23863184409386187
1,baseline,0.7647902629863074,9860,0.7087221095334686,0.04513553663666292,0.005300108134791981,0.9431292238378047,7605,,,,,,,
1,expgrad_dp,0.7647902629863074,9860,0.7077079107505071,0.024447868756591662,0.04044234227021537,0.9687847504357218,7603,0.02068766788007126,0.5050381290699847,0.5083333333333333,1.0294117647058822,61.0,59.0,-0.026298487836949377
1,expgrad_dp_floor,0.7647902629863074,9860,0.707606490872211,0.026692846483543753,0.03426942938881994,0.9659358212952315,7596,0.018442690153119168,0.5447259859841543,0.5092592592592593,1.1551724137931034,55.0,53.0,-0.11834319526627218
2,baseline,0.7658769832645077,9860,0.7184584178498986,0.03843562015416324,0.026138343310658785,0.9507228022907598,7503,,,,,,,
2,expgrad_dp,0.7658769832645077,9860,0.7161257606490872,0.014289693268947135,0.06634347427682008,0.981401725052419,7506,0.024145926885216107,0.4826323978248535,0.477124183006536,0.968421052631579,73.0,80.0,0.03998400639744103
2,expgrad_dp_floor,0.7658769832645077,9860,0.7148073022312373,0.017724744967542838,0.05496222624119895,0.9770031137373668,7513,0.020710875186620403,0.44626388254227006,0.4666666666666667,0.8876404494382022,63.0,72.0,0.1332800213248034
3,baseline,0.7702673331884373,9860,0.7168356997971602,0.037442396811118606,0.026615737615280022,0.9525462671431277,7597,,,,,,,
3,expgrad_dp,0.7702673331884373,9860,0.7143002028397566,0.017349765916869098,0.060003272362278426,0.9777449007813769,7602,0.020092630894249508,0.4699951874340822,0.49242424242424243,0.9411764705882353,65.0,67.0,0.0658154534684744
3,expgrad_dp_floor,0.7702673331884373,9860,0.7167342799188641,0.018211481189469914,0.05649876814439225,0.9765731346911368,7576,0.019230915621648692,0.6059829297569539,0.5634920634920635,1.3088235294117647,71.0,55.0,-0.27642490456759244
4,baseline,0.7698761138882851,9860,0.7193711967545638,0.03648805805085542,0.030394162329446472,0.9535428332261173,7566,,,,,,,
4,expgrad_dp,0.7698761138882851,9860,0.7169371196754564,0.014977353742431254,0.0650880199026751,0.9806785148843752,7570,0.021510704308424167,0.4763738407859712,0.46564885496183206,0.95,61.0,70.0,0.05286809410520751
4,expgrad_dp_floor,0.7698761138882851,9860,0.7148073022312373,0.013964996715795874,0.06379865322713996,0.9819704828392954,7569,0.022523061335059547,0.4817244611059059,0.5,0.96875,75.0,75.0,0.03965107057890563
