seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.41636439732142855,6145,0.6948738812042311,0.31933686365099667,0.27572439478584726,0.28371694476971115,2525,,,,,,,
0,expgrad_dp,0.41636439732142855,6145,0.6566314076484947,0.0161004128492252,0.17324394785847308,1.0415845018989192,2390,0.33543727650022187,0.1748510565863385,0.7366255144032922,1.3308823529411764,537.0,192.0,-5.346534653465347
0,expgrad_dp_floor,0.41636439732142855,6145,0.6930838079739625,0.0003531949048576344,0.16020763520555653,1.000700629109926,3098,0.3196900585558543,-0.18232075211732854,0.4555084745762712,0.27560050568900124,215.0,257.0,22.693069306930692
1,baseline,0.41287667410714285,6145,0.700406834825061,0.31103365656512927,0.2405131388371612,0.31248497480575427,2571,,,,,,,
1,expgrad_dp,0.41287667410714285,6145,0.657119609438568,0.022966369537034625,0.23765942478791646,1.0594583445961165,2389,0.3340000261021639,0.19803256908964811,0.7568270481144344,1.4471744471744472,582.0,187.0,-7.078957604045119
1,expgrad_dp_floor,0.41287667410714285,6145,0.6932465419039869,0.030088725605352695,0.2157616387337058,1.0598602672621211,3109,0.34112238217048196,-0.14729806097406412,0.4893203883495146,0.3189873417721519,252.0,263.0,20.925709840528977
2,baseline,0.4178989955357143,6145,0.6955248169243288,0.3317087455300044,0.30670639354438234,0.2807282233416346,2611,,,,,,,
2,expgrad_dp,0.4178989955357143,6145,0.6693246541903987,0.03616373234841169,0.1925412787088765,0.909084011418072,2420,0.2955450131815927,0.21452622514655395,0.7788461538461539,1.5013123359580052,567.0,161.0,-7.315204902336269
2,expgrad_dp_floor,0.4178989955357143,6145,0.6917819365337673,0.03761403382840439,0.17285164494103045,0.9185351772287862,2812,0.2940947117016,-0.0018638398429049487,0.6360360360360361,0.6397849462365591,353.0,202.0,7.6981999234009955
3,baseline,0.41817801339285715,6145,0.6948738812042311,0.32199846867305304,0.2878295054831368,0.28910947194529285,2567,,,,,,,
3,expgrad_dp,0.41817801339285715,6145,0.6509357200976403,0.011442536086241573,0.1583049865507965,0.9703900709219857,2367,0.31055593258681147,0.21415888914181652,0.7748344370860927,1.5115089514066495,585.0,170.0,-7.791195948578107
3,expgrad_dp_floor,0.41817801339285715,6145,0.6862489829129373,0.015883982407141506,0.1363641630457273,0.9689413948859288,3132,0.30611448626591153,-0.1910032020393569,0.46637744034707157,0.2765685019206146,215.0,246.0,22.01012855473315
4,baseline,0.4126674107142857,6145,0.690480065093572,0.3110091857865017,0.27039106145251396,0.29865954931622424,2516,,,,,,,
4,expgrad_dp,0.4126674107142857,6145,0.657119609438568,0.0008959023953086231,0.21328201944961722,0.9976628818829724,2355,0.3101132833911931,0.19384298129326843,0.7510489510489511,1.4170984455958548,537.0,178.0,-6.399046104928458
4,expgrad_dp_floor,0.4126674107142857,6145,0.6816924328722539,0.012928456144014333,0.197315125181047,1.0281789886404582,2828,0.32393764193051605,-0.047379712538903954,0.552734375,0.47651006711409394,283.0,229.0,12.400635930047695
