seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.06836994068956527,6576,0.6875,0.03945782015823465,0.04533940233524639,0.5525509238821972,456,,,,,,,
0,expgrad_dp,0.06836994068956527,6576,0.6861313868613139,0.01536855920452608,0.010095212964795375,0.7999758733835166,457,0.02408926095370857,0.47118122354751824,0.5096153846153846,0.9846153846153847,53.0,51.0,0.21929824561403508
0,expgrad_dp_floor,0.06836994068956527,6576,0.6843065693430657,0.01764197741411655,0.0037129810708515926,0.7787670277558231,469,0.021815842744118102,0.3868769437316249,0.48598130841121495,0.8333333333333334,52.0,55.0,2.8508771929824563
1,baseline,0.07045558235025745,6576,0.6884124087591241,0.04710706420589783,0.06825648129823869,0.5034973232777149,476,,,,,,,
1,expgrad_dp,0.07045558235025745,6576,0.6875,0.025774304293987235,0.017017393407656622,0.6956683520476284,476,0.021332759911910595,0.47749391727493906,0.5227272727272727,1.0,46.0,42.0,0.0
1,expgrad_dp_floor,0.07045558235025745,6576,0.7186739659367397,0.02019419707406775,0.021650504650702507,0.8628710254021803,905,0.02691286713183008,-1.9465222961524151,0.1806853582554517,0.1437125748502994,58.0,263.0,90.12605042016807
2,baseline,0.0692824089161181,6576,0.684154501216545,0.03419173531658053,0.027117004199925243,0.5892209701126899,440,,,,,,,
2,expgrad_dp,0.0692824089161181,6576,0.6878041362530414,0.020145629268220347,0.009701607405941476,0.7378015827060412,442,0.01404610604836018,0.4558412078340282,0.4567901234567901,0.9661016949152542,37.0,44.0,0.45454545454545453
2,expgrad_dp_floor,0.0692824089161181,6576,0.6859793187347932,0.01452288618820581,0.01916793104206521,0.8080744732974032,452,0.019668849128374716,0.38471688155017714,0.4270833333333333,0.8285714285714286,41.0,55.0,2.727272727272727
3,baseline,0.06941276151991135,6576,0.6862834549878345,0.039177535721435834,0.043217450579413785,0.5358137491763671,432,,,,,,,
3,expgrad_dp,0.06941276151991135,6576,0.6865875912408759,0.020337676011952868,0.0012738165547892793,0.7280923938635406,428,0.018839859709482966,0.5097803841309824,0.5517241379310345,1.0740740740740742,48.0,39.0,-0.9259259259259259
3,expgrad_dp_floor,0.06941276151991135,6576,0.6859793187347932,0.021200032625701637,0.016652373727378655,0.7321937055076808,454,0.017977503095734197,0.29140028871932366,0.4175824175824176,0.6986301369863014,38.0,53.0,5.092592592592593
4,baseline,0.06915205631232484,6576,0.6844586374695864,0.03970473740017647,0.04820018910658136,0.5359677629013389,438,,,,,,,
4,expgrad_dp,0.06915205631232484,6576,0.6821776155717761,0.013534104980609946,0.012870242100402385,0.8046084675908581,413,0.026170632419566527,0.6227599201008654,0.5862068965517241,1.4166666666666667,68.0,48.0,-5.707762557077626
4,expgrad_dp_floor,0.06915205631232484,6576,0.7104622871046229,0.026475386132593814,0.008063444934953319,0.8128201095646248,847,0.013229351267582658,-4.22386010144887,0.1958762886597938,0.15320910973084886,57.0,234.0,93.37899543378995
