seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2699298883406907,6602,0.7921841866101181,0.059069604764626304,0.036024018765693167,0.7975763991946537,1740,,,,,,,
0,expgrad_dp,0.2699298883406907,6602,0.7908209633444411,0.0026159987466155554,0.12445074005550416,0.9899894447962845,1717,0.05645360601801075,0.5400506190573908,0.5458015267175572,1.1464968152866242,143.0,119.0,-1.3218390804597702
0,expgrad_dp_floor,0.2699298883406907,6602,0.7917297788548925,0.006102525966904471,0.11708322320602615,0.9775458339422874,1775,0.052967078797721834,0.3782508618624562,0.4740740740740741,0.8258706467661692,128.0,142.0,2.0114942528735633
1,baseline,0.26681381459361203,6602,0.7955165101484398,0.09002963548137244,0.024286692163935863,0.7129054957427345,1786,,,,,,,
1,expgrad_dp,0.26681381459361203,6602,0.7921841866101181,0.025525939688963495,0.09290339632615308,0.9080425352627717,1752,0.06450369579240894,0.5581795789905805,0.5501730103806228,1.206060606060606,159.0,130.0,-1.9036954087346025
1,expgrad_dp_floor,0.26681381459361203,6602,0.7903665555892154,0.02581960972961761,0.08781551473503368,0.9104504170102689,1822,0.06421002575175483,0.39341712989612726,0.4584837545126354,0.8105263157894737,127.0,150.0,2.015677491601344
2,baseline,0.26648922357829136,6602,0.7918812481066344,0.08744379445965814,0.031862532052675044,0.7216668871358016,1798,,,,,,,
2,expgrad_dp,0.26648922357829136,6602,0.793850348379279,0.031516109741754256,0.11001305008589934,0.8865815235625897,1735,0.05592768471790388,0.6489631385649324,0.610236220472441,1.4883720930232558,155.0,99.0,-3.503893214682981
2,expgrad_dp_floor,0.26648922357829136,6602,0.790972432596183,0.03402637256264901,0.1060071692876966,0.8821058077406809,1798,0.053417421897009126,0.47833989700090834,0.5271317829457365,1.0,136.0,122.0,0.0
3,baseline,0.26700856920280447,6602,0.7915783096031506,0.09575794821550856,0.032090703637706997,0.7010060075664447,1812,,,,,,,
3,expgrad_dp,0.26700856920280447,6602,0.79233565586186,0.030170597100886404,0.10789447601427249,0.89176298290057,1745,0.06558735111462216,0.6330715593449388,0.5923344947735192,1.4652777777777777,170.0,117.0,-3.69757174392936
3,expgrad_dp_floor,0.26700856920280447,6602,0.7926385943653438,0.03384119677621278,0.0967729945817365,0.8821546191129658,1789,0.061916751439295786,0.5346056523753513,0.5364963503649635,1.14375,147.0,127.0,-1.2693156732891833
4,baseline,0.26850168787327966,6602,0.7918812481066344,0.08026478482463284,0.03685410334346506,0.7406830028742631,1790,,,,,,,
4,expgrad_dp,0.26850168787327966,6602,0.7871857013026355,0.016684761301607454,0.11701301704770717,0.9390643500289119,1755,0.06358002352302539,0.5617218071860549,0.548951048951049,1.2147239263803682,157.0,129.0,-1.9553072625698324
4,expgrad_dp_floor,0.26850168787327966,6602,0.7841563162677976,0.006393989344760931,0.15026595744680848,0.9767956803968845,1799,0.07387079547987191,0.45988573989022075,0.49244712990936557,0.9579439252336449,163.0,168.0,0.5027932960893855
