seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6491559668904386,6576,0.6745742092457421,0.13955880928588815,0.10578302470354434,0.7930114449589099,4309,,,,,,,
0,expgrad_dp,0.6491559668904386,6576,0.5165754257907542,0.02058071054477939,0.0010423658546215853,0.9744951805200793,5288,0.11897809874110876,-1.1153292497691825,0.4523809523809524,0.16609880749574105,190.0,230.0,22.719888605244837
0,expgrad_dp_floor,0.6491559668904386,6576,0.49893552311435524,0.023224169578251352,0.006397652044590085,0.9718575961732514,5406,0.1163346397076368,-1.2980069244905617,0.43448275862068964,0.15158546017014696,189.0,246.0,25.458343003016942
1,baseline,0.6422472788893958,6576,0.6651459854014599,0.12271768377237435,0.08283386636132717,0.8182742040149515,4331,,,,,,,
1,expgrad_dp,0.6422472788893958,6576,0.5226581508515815,0.00914698246434631,0.03565233413616553,1.0115856340531466,5200,0.13186466623672066,-0.8661937136663711,0.4989059080962801,0.21428571428571427,228.0,229.0,20.064650196259525
1,expgrad_dp_floor,0.6422472788893958,6576,0.4931569343065693,0.005268019342844155,0.025447151261499545,1.0063877263990697,5428,0.1279857031152185,-1.1674680448525665,0.4470842332613391,0.1638719512195122,207.0,256.0,25.329023320249366
2,baseline,0.6468096200221599,6576,0.6777676399026764,0.1412915860517966,0.1032126452665798,0.788174461227887,4260,,,,,,,
2,expgrad_dp,0.6468096200221599,6576,0.5063868613138686,0.01542962705730333,0.019603553880325753,0.981072724322194,5347,0.12586195899449326,-1.177379243034246,0.45633187772925765,0.16384615384615384,209.0,249.0,25.516431924882628
2,expgrad_dp_floor,0.6468096200221599,6576,0.48935523114355234,0.012781443342806287,0.020069103228556706,0.9846298071801428,5457,0.1285101427089903,-1.2804805191224193,0.42391304347826086,0.14193548387096774,195.0,265.0,28.098591549295776
3,baseline,0.6421821025874992,6576,0.6733576642335767,0.12945271657347235,0.10295336992142773,0.8063831704210398,4281,,,,,,,
3,expgrad_dp,0.6421821025874992,6576,0.5153588807785888,0.014407914785653064,0.04007317618878403,1.0177390621477964,5354,0.1438606313591254,-0.998267580770967,0.41517857142857145,0.15110759493670886,186.0,262.0,25.064237327727167
3,expgrad_dp_floor,0.6421821025874992,6576,0.48236009732360097,0.005640087973560637,0.024220528816414566,1.0066611889141075,5573,0.13509280454703299,-1.318399608295737,0.3905579399141631,0.12584573748308525,182.0,284.0,30.179864517636066
4,baseline,0.6447239783614678,6576,0.6788321167883211,0.12676201072975057,0.09361550914044303,0.80899980244857,4251,,,,,,,
4,expgrad_dp,0.6447239783614678,6576,0.5261557177615572,0.015625701319839647,0.007597952119608897,0.9802962195074725,5201,0.11113630940991093,-1.163938782017218,0.4707259953161593,0.18244406196213425,201.0,226.0,22.347682898141613
4,expgrad_dp_floor,0.6447239783614678,6576,0.5009124087591241,0.012715297808456705,0.007308406048880611,0.984435949558886,5361,0.11404671292129387,-1.3441079603123651,0.44097995545657015,0.1590909090909091,198.0,251.0,26.11150317572336
