seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6445756511029811,59158,0.7358091889516211,0.09148562551480444,0.05598984772233989,0.8656235517517264,38187,,,,,,,
0,expgrad_dp,0.6445756511029811,59158,0.6619223097467798,0.021972846985898853,0.017500199487721968,0.9692263238315696,41738,0.06951277852890558,-0.4775876916211388,0.3379078197824961,0.2993291239147593,1305.0,2557.0,9.298976091339984
0,expgrad_dp_floor,0.6445756511029811,59158,0.6177186517461712,0.021569029316593213,0.030535609432606137,0.9711573979244688,43747,0.06991659619821122,-0.9583204656282405,0.3210233133897256,0.23636863068259856,1556.0,3291.0,14.559928771571478
1,baseline,0.6443365813018437,59158,0.7379728861692417,0.0863050002269341,0.04999588988275727,0.8728216070402468,38175,,,,,,,
1,expgrad_dp,0.6443365813018437,59158,0.6627844078569255,0.013130770204070719,0.026369654086700778,0.9815079864623657,41707,0.07317423002286338,-0.42999017785157456,0.34731290808638876,0.3108292682926829,1383.0,2599.0,9.252128356254094
1,expgrad_dp_floor,0.6443365813018437,59158,0.6170424963656649,0.014684954414422968,0.03598520071326006,0.9803535396084136,43883,0.07162004581251113,-0.9612792401015486,0.31984702093397743,0.2357745347436069,1589.0,3379.0,14.952193844138835
2,baseline,0.6446408519578368,59158,0.738158828898881,0.0826836846541269,0.04434504831046493,0.8777264314093032,38116,,,,,,,
2,expgrad_dp,0.6446408519578368,59158,0.6589134183035261,0.012790271990278934,0.027491911607387842,0.9820077365787305,41762,0.06989341266384796,-0.49586099786918114,0.35714285714285715,0.3145328069185937,1450.0,2610.0,9.565536782453563
2,expgrad_dp_floor,0.6446408519578368,59158,0.6151492613002468,0.014946665024045513,0.03820328959227259,0.9799716894013832,43807,0.06773701963008139,-1.0342658106562663,0.3344044988953605,0.24362041467304626,1665.0,3314.0,14.93073774792738
3,baseline,0.6440612888035643,59158,0.7375333851719125,0.0926770407050812,0.06091577352229949,0.8637964698724215,38137,,,,,,,
3,expgrad_dp,0.6440612888035643,59158,0.6602995368335643,0.024056273619152524,0.023715752090965214,0.9663797079304831,41780,0.06862076708592868,-0.5114757905737612,0.35325264750378216,0.3049036443426827,1401.0,2565.0,9.5524031780161
3,expgrad_dp_floor,0.6440612888035643,59158,0.6220629500659252,0.017025600359946158,0.03413099810303866,0.9771167313794671,43626,0.07565144034513505,-0.8405532755737954,0.32098514146142887,0.2400664543818358,1577.0,3336.0,14.392846841649842
4,baseline,0.6457637555692397,59158,0.7366712870617668,0.08390005337192519,0.04826779327182634,0.8759579488485643,38098,,,,,,,
4,expgrad_dp,0.6457637555692397,59158,0.659217688224754,0.007995034981099436,0.028627243124190738,0.9887244492678624,41764,0.07590501839082575,-0.43047773624002067,0.34655380894800486,0.3111612175873732,1433.0,2702.0,9.62255236495354
4,expgrad_dp_floor,0.6457637555692397,59158,0.6109401940565942,0.008210262773123977,0.04628560220018274,0.9889926846855892,43938,0.07568979059880121,-0.9183210613401078,0.33109662576687116,0.24557550704043404,1727.0,3489.0,15.32888865557247
