seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2846985835071923,15613,0.7957471337987575,0.13718244110517291,0.08745466083065245,0.5644531567503149,4389,,,,,,,
0,expgrad_dp,0.2846985835071923,15613,0.7400883878818932,0.01799662247458028,0.04532962230150267,0.9213233158732104,3502,0.11918581863059263,0.7234458829633463,0.8179551122194514,2.5033898305084747,1312.0,292.0,-20.20961494645705
0,expgrad_dp_floor,0.2846985835071923,15613,0.7381669121885608,0.019801029677378346,0.04664565858782457,0.9388818611532889,4982,0.11738141142779457,-0.07678903612197126,0.5714285714285714,0.5788352272727273,744.0,558.0,13.511050353155616
1,baseline,0.2843966179861645,15613,0.7909434445654262,0.12797733809329598,0.07533635978823905,0.5898028084008828,4378,,,,,,,
1,expgrad_dp,0.2843966179861645,15613,0.7384231089476718,0.010491449369781636,0.08265014093671647,0.9528546256826015,3434,0.11748588872351434,0.761417250061802,0.8333333333333334,2.6445993031358883,1355.0,271.0,-21.5623572407492
1,expgrad_dp_floor,0.2843966179861645,15613,0.7301607634663422,0.0147234198636631,0.05131723197164351,0.955705444462349,5133,0.11325391822963288,-0.18019829763352374,0.5421875,0.5032894736842105,694.0,586.0,17.24531749657378
2,baseline,0.2869495992093994,15613,0.7899186575289823,0.14082559574569511,0.10919117674409029,0.559076409486322,4444,,,,,,,
2,expgrad_dp,0.2869495992093994,15613,0.7403445846410043,0.014398578014128055,0.04181857501751843,0.9364863925558342,3484,0.12642701773156706,0.7331271154930462,0.8276073619631902,2.7777777777777777,1349.0,281.0,-21.602160216021602
2,expgrad_dp_floor,0.2869495992093994,15613,0.7355408954076731,0.006248068913524363,0.05789790017511415,0.9793370949316517,4697,0.13457752683217075,0.12637178822804002,0.6208670095518002,0.7820844099913867,845.0,516.0,5.693069306930693
3,baseline,0.2821456022839574,15613,0.79254467430987,0.13624781732054356,0.09055782273788937,0.5728407540150381,4455,,,,,,,
3,expgrad_dp,0.2821456022839574,15613,0.7430986998014475,0.026091096963052035,0.03307087277614179,0.8845196461100896,3427,0.11015672035749152,0.8444987340078081,0.8474470734744707,3.0078125,1361.0,245.0,-23.07519640852974
3,expgrad_dp_floor,0.2821456022839574,15613,0.7334913213347851,0.007386747847335173,0.05592544378864414,0.97423074616296,4447,0.12886106947320838,0.25075785341659157,0.675,1.0072727272727273,999.0,481.0,-0.17957351290684623
4,baseline,0.28565938289228066,15613,0.7937616089156472,0.1357915953819888,0.08164137774040514,0.5760793305834383,4478,,,,,,,
4,expgrad_dp,0.28565938289228066,15613,0.7395759943636713,0.017588445967538335,0.06909779919512204,0.9209024380197893,3404,0.11820314941445045,0.82873581760499,0.8525754884547069,3.0,1440.0,249.0,-23.983921393479232
4,expgrad_dp_floor,0.28565938289228066,15613,0.7420739127650036,0.01753909843200191,0.05864167605459525,0.943381883733093,4769,0.11825249694998688,0.0891669770959203,0.6249045072574484,0.7544303797468355,818.0,491.0,6.498436802143814
