seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.490984602917342,4232,0.7131379962192816,0.0744563945672645,0.0069442518054130264,0.855156960030886,2022,,,,,,,
0,expgrad_dp,0.490984602917342,4232,0.7084120982986768,0.002918359898722356,0.08224916086437906,0.9938247959647892,1994,0.07153803466854214,0.5794896467265659,0.5148514851485149,1.25,104.0,98.0,-1.3847675568743818
0,expgrad_dp_floor,0.490984602917342,4232,0.6991965973534972,0.007444298504100277,0.0661375661375661,0.9847388365888559,2049,0.06701209606316422,0.3917976527559602,0.415,0.8111888111888111,83.0,117.0,1.3353115727002967
1,baseline,0.48956645056726095,4232,0.7029773156899811,0.09837742497314178,0.03235653235653235,0.8203722543173332,2115,,,,,,,
1,expgrad_dp,0.48956645056726095,4232,0.7013232514177694,0.029044139914102984,0.06204826147126896,0.9430913106917711,2100,0.0693332850590388,0.5381253082420292,0.5053763440860215,1.1428571428571428,94.0,92.0,-0.7092198581560284
1,expgrad_dp_floor,0.48956645056726095,4232,0.6916351606805293,0.03301760603750503,0.07011444299579883,0.9362266701891251,2123,0.06535981893563675,0.45808143669985785,0.5102040816326531,0.9389312977099237,100.0,96.0,0.37825059101654845
2,baseline,0.49037682333873583,4232,0.7043950850661626,0.07119452730414216,0.006003256003256019,0.865597114106702,2095,,,,,,,
2,expgrad_dp,0.49037682333873583,4232,0.6987240075614367,0.010944184858365236,0.0916768416768417,1.0224785480865761,2083,0.0821387121625074,0.5215251248898035,0.5117370892018779,1.1,109.0,104.0,-0.5727923627684964
2,expgrad_dp_floor,0.49037682333873583,4232,0.6899810964083176,0.010004847543743534,0.08709808709808708,1.0201489091071125,2122,0.0811993748478857,0.40843221283658326,0.4595744680851064,0.8343558282208589,108.0,127.0,1.2887828162291168
3,baseline,0.4878444084278768,4232,0.6994328922495274,0.0941089492719856,0.027472527472527486,0.8275860515869361,2116,,,,,,,
3,expgrad_dp,0.4878444084278768,4232,0.7010869565217391,0.02123823118514956,0.06041468248464288,0.9576988991715966,2081,0.07287071808683604,0.6004968486911719,0.5625,1.3608247422680413,108.0,84.0,-1.6540642722117203
3,expgrad_dp_floor,0.4878444084278768,4232,0.6878544423440454,0.013179999870374548,0.05911680911680911,0.9740346826510135,2121,0.08092894940161105,0.4724048703298161,0.4930875576036866,0.9626865671641791,107.0,110.0,0.23629489603024575
4,baseline,0.4878444084278768,4232,0.7169187145557656,0.09822477986586459,0.030219780219780223,0.8122834532669084,2012,,,,,,,
4,expgrad_dp,0.4878444084278768,4232,0.7171550094517959,0.036974310253080234,0.04320662308401224,0.9229642729755881,1955,0.06125046961278435,0.7069010183864177,0.6319018404907976,1.826086956521739,103.0,60.0,-2.8330019880715707
4,expgrad_dp_floor,0.4878444084278768,4232,0.706758034026465,0.028019428615616127,0.05208959410185521,0.9421216179595598,1991,0.07020535125024846,0.5576849001524851,0.5638297872340425,1.203883495145631,106.0,82.0,-1.0437375745526838
