seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.49362119725220804,41488,0.7697406478981874,0.10833402790679098,0.018427545442799342,0.8014728896168286,20541,,,,,,,
0,expgrad_dp,0.49362119725220804,41488,0.7628470883146934,0.02620288201384363,0.06998390049876888,0.9483623682170382,20545,0.08213114589294734,0.4657321973633909,0.49303996407723394,0.997103548153512,1098.0,1129.0,0.019473248624701817
0,expgrad_dp_floor,0.49362119725220804,41488,0.7625096413420748,0.025267248443682166,0.07156360881368773,0.9502106438142446,20565,0.08306677946310881,0.45994205152678824,0.4921559838637382,0.9826839826839827,1098.0,1133.0,0.1168394917482109
1,baseline,0.4922163111409535,41488,0.7708494022367913,0.10407178018893598,0.011629487078996248,0.8080750802602604,20481,,,,,,,
1,expgrad_dp,0.4922163111409535,41488,0.7616660239105284,0.01858371170051759,0.07692941473577877,0.9630215068213812,20490,0.08548806848841839,0.4643685439307247,0.48766519823788546,0.9935344827586207,1107.0,1163.0,0.04394316683755676
1,expgrad_dp_floor,0.4922163111409535,41488,0.7613285769379098,0.020430036517163075,0.073710840330829,0.9594133551019406,20488,0.0836417436717729,0.46488887705671555,0.4888691006233304,0.9949494949494949,1098.0,1148.0,0.03417801865143304
2,baseline,0.4921956510510821,41488,0.7708011955264172,0.10661519697035399,0.022328023758581117,0.8037446266006393,20473,,,,,,,
2,expgrad_dp,0.4921956510510821,41488,0.7626783648283841,0.02135786948413071,0.07861651619420418,0.9574477975515252,20410,0.08525732748622328,0.48471701259526523,0.5078397212543554,1.0455861070911723,1166.0,1130.0,-0.3077223660430811
2,expgrad_dp_floor,0.4921956510510821,41488,0.7628470883146934,0.021932833692794806,0.07755382284235113,0.956361237604935,20427,0.08468236327755918,0.47999918964353366,0.5058977719528178,1.033093525179856,1158.0,1131.0,-0.22468617203145608
3,baseline,0.4928257837921595,41488,0.7689693405322021,0.09775740897591789,0.008966348885662001,0.8185396043373583,20457,,,,,,,
3,expgrad_dp,0.4928257837921595,41488,0.7582674508291554,0.008062194157914482,0.0842517835721952,0.9838500545067843,20555,0.08969521481800341,0.4405710339482343,0.4828767123287671,0.93296853625171,1128.0,1208.0,0.47905362467615
3,expgrad_dp_floor,0.4928257837921595,41488,0.7581710374084073,0.009617310459994755,0.08273533682681988,0.9807331471518385,20523,0.08814009851592314,0.44885731111520816,0.4892055267702936,0.9541984732824428,1133.0,1183.0,0.32262795131250915
4,baseline,0.4925985228035742,41488,0.7701504049363671,0.10344206237472953,0.01732345513443745,0.8078424245303298,20330,,,,,,,
4,expgrad_dp,0.4925985228035742,41488,0.7611357500964134,0.009672561231449772,0.08555748468968999,0.9805076959675649,20400,0.09376950114327975,0.4489126643078656,0.48484848484848486,0.9536730641958967,1184.0,1258.0,0.3443187407771766
4,expgrad_dp_floor,0.4925985228035742,41488,0.760340339375241,0.008923845705683997,0.08656329313719302,0.9820099630414171,20407,0.09451821666904553,0.4472701076440679,0.4860493327941771,0.9499349804941483,1202.0,1271.0,0.37875061485489425
