seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4649824912456228,1714,0.7911318553092183,0.20352864884630434,0.13784326202946795,0.5624282178369847,749,,,,,,,
0,expgrad_dp,0.4649824912456228,1714,0.7677946324387398,0.07507234701427518,0.036149591267315984,0.8364574387314389,769,0.12845630183202916,0.047435840412756204,0.6907216494845361,0.7727272727272727,67.0,30.0,2.67022696929239
0,expgrad_dp_floor,0.4649824912456228,1714,0.7753792298716453,0.0659564803784613,0.04317391942826365,0.8561038086868724,770,0.13757216846784304,0.049214029113109264,0.6764705882352942,0.7717391304347826,69.0,33.0,2.803738317757009
1,baseline,0.4649824912456228,1714,0.7841306884480747,0.18092038543175387,0.15397229428753245,0.613285948939652,759,,,,,,,
1,expgrad_dp,0.4649824912456228,1714,0.764294049008168,0.02225117055040865,0.1093328676213762,0.951740119085237,785,0.15866921488134522,0.04267041158042566,0.5773195876288659,0.7011494252873564,56.0,41.0,3.4255599472990776
1,expgrad_dp_floor,0.4649824912456228,1714,0.7712952158693116,0.03287825418727092,0.0995249738037024,0.9283758385920367,779,0.14804213124448296,0.059453513951603684,0.5869565217391305,0.7468354430379747,54.0,38.0,2.635046113306983
2,baseline,0.46023011505752875,1714,0.7847141190198367,0.15648666329571004,0.12379460570757261,0.6749215166135532,788,,,,,,,
2,expgrad_dp,0.46023011505752875,1714,0.7689614935822637,0.028187482323903224,0.09056933286762137,0.9401825985741307,801,0.12829918097180681,0.07915655407361233,0.6630434782608695,0.8311688311688312,61.0,31.0,1.649746192893401
2,expgrad_dp_floor,0.46023011505752875,1714,0.7677946324387398,0.02464512111161582,0.10199790429619282,0.9477749729098184,803,0.13184154218409422,0.07189443349006512,0.6444444444444445,0.8026315789473685,58.0,32.0,1.9035532994923858
3,baseline,0.4607303651825913,1714,0.7864644107351225,0.18383426320315155,0.17673405453032454,0.6197153967072061,785,,,,,,,
3,expgrad_dp,0.4607303651825913,1714,0.7712952158693116,0.03694054260974888,0.08892071253929448,0.920232190885089,785,0.14689372059340267,0.1382730455075847,0.6630434782608695,1.0,61.0,31.0,0.0
3,expgrad_dp_floor,0.4607303651825913,1714,0.7683780630105017,0.04334821696391078,0.08198393293747819,0.9059833825907545,780,0.14048604623924077,0.15903776155519844,0.6881720430107527,1.0833333333333333,64.0,29.0,-0.6369426751592356
4,baseline,0.45947973986993496,1714,0.7911318553092183,0.20227168196452494,0.10368843870066363,0.5935302390998594,805,,,,,,,
4,expgrad_dp,0.45947973986993496,1714,0.778879813302217,0.08866187305205842,0.03507509605309117,0.8188747074717977,818,0.11360980891246653,0.07151298750282882,0.6375,0.8088235294117647,51.0,29.0,1.6149068322981366
4,expgrad_dp_floor,0.45947973986993496,1714,0.7730455075845974,0.0967864498970144,0.016961182632532212,0.8055053244926663,830,0.10548523206751054,0.0,0.5833333333333334,0.6527777777777778,42.0,30.0,3.1055900621118013
