seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2477714748784441,4232,0.7906427221172023,0.07516308578876074,0.06072106261859578,0.7017967911009954,1014,,,,,,,
0,expgrad_dp,0.2477714748784441,4232,0.7540170132325141,0.01734100776856784,0.07495256166982922,1.0780013992749211,953,0.09250409355732858,0.3214627307626798,0.7735191637630662,1.335164835164835,222.0,65.0,-6.01577909270217
0,expgrad_dp_floor,0.2477714748784441,4232,0.7469281663516069,0.030578560142467515,0.07068311195445914,1.1286923669404683,1027,0.10574164593122826,0.136592354862743,0.708029197080292,0.9417040358744395,194.0,80.0,1.2820512820512822
1,baseline,0.24442868719611022,4232,0.7974952741020794,0.050891007748367745,0.013519924098671754,0.8003376129339039,1043,,,,,,,
1,expgrad_dp,0.24442868719611022,4232,0.7611058601134215,0.01672207563657696,0.08230550284629978,1.0774877284419333,925,0.0676130833849447,0.5780303301903702,0.8463949843260188,1.6519337016574585,270.0,49.0,-11.313518696069032
1,expgrad_dp_floor,0.24442868719611022,4232,0.7554347826086957,0.020897039508635723,0.0600094876660342,1.0870134982370196,1031,0.07178804725700347,0.2051414807644689,0.7758620689655172,1.050420168067227,225.0,65.0,-1.1505273250239694
2,baseline,0.24888573743922204,4232,0.7925330812854442,0.10816202608968617,0.15441176470588236,0.5919656900398698,1046,,,,,,,
2,expgrad_dp,0.24888573743922204,4232,0.7542533081285444,0.020503944884336045,0.022930250338512537,0.9130859191037328,984,0.08765808120535012,0.3327725902642712,0.7949640287769785,1.3542857142857143,221.0,57.0,-5.927342256214149
2,expgrad_dp_floor,0.24888573743922204,4232,0.7495274102079396,0.024363786652639663,0.023956356736242912,0.904093053879074,1058,0.0837982394370465,0.13180503326583748,0.7427385892116183,0.9405940594059405,179.0,62.0,1.147227533460803
3,baseline,0.2508103727714749,4232,0.7908790170132325,0.09828133212617327,0.14255218216318782,0.608316722643885,993,,,,,,,
3,expgrad_dp,0.2508103727714749,4232,0.7589792060491494,0.030867422070909728,0.054079696394686905,0.8618594837358907,924,0.06741391005526354,0.40749707847661254,0.7894736842105263,1.46,195.0,52.0,-6.948640483383686
3,expgrad_dp_floor,0.2508103727714749,4232,0.7533081285444234,0.038146742667654054,0.04459203036053133,0.8424606451935831,998,0.06013458945851921,0.14599555248006313,0.7276995305164319,0.9725274725274725,155.0,58.0,0.5035246727089627
4,baseline,0.24280794165316044,4232,0.7951323251417769,0.07872921759625665,0.09890891840607208,0.7098195539327952,1093,,,,,,,
4,expgrad_dp,0.24280794165316044,4232,0.774102079395085,0.03195822935313916,0.010199240986717262,0.8611998673481742,952,0.046770988243117484,0.8779984279038434,0.872791519434629,2.0217391304347827,247.0,36.0,-12.900274473924977
4,expgrad_dp_floor,0.24280794165316044,4232,0.7575614366729678,0.03291248372374131,0.048387096774193505,0.8711596673741346,1058,0.045816733872515336,0.34615147213135017,0.7945736434108527,1.1732673267326732,205.0,53.0,-3.202195791399817
