seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6180578109775902,9237,0.7670239255169428,0.09438801071348557,0.018931310258284706,0.8576812823488604,5701,,,,,,,
0,expgrad_dp,0.6180578109775902,9237,0.7596622279961026,0.02441780979997965,0.06498706058517062,0.9609034188825089,5659,0.06997020091350592,0.5525880187853848,0.5492227979274611,1.206896551724138,212.0,174.0,-0.7367128573934397
0,expgrad_dp_floor,0.6180578109775902,9237,0.7521922702176032,0.02081887724562692,0.06661681138012515,0.9669454055674095,5724,0.07356913346785865,0.45375867576778744,0.48009950248756217,0.9057377049180327,193.0,209.0,0.4034379933345027
1,baseline,0.616433907112699,9237,0.7703799935043846,0.10021080400303384,0.017747226604562627,0.849667912726986,5706,,,,,,,
1,expgrad_dp,0.616433907112699,9237,0.7609613510880155,0.02504448002930182,0.08066292096026995,0.9596680762236525,5623,0.07516632397373202,0.6071471142750695,0.5779376498800959,1.4129353233830846,241.0,176.0,-1.454609183315808
1,expgrad_dp_floor,0.616433907112699,9237,0.7546822561437696,0.025112546389264856,0.07899110959075645,0.9600344041491625,5691,0.07509825761376898,0.5092279227585451,0.524822695035461,1.06198347107438,222.0,201.0,-0.2628811777076761
2,baseline,0.6143924279682643,9237,0.7684313088665151,0.08947480165528376,0.010588074360780575,0.8643113629495488,5688,,,,,,,
2,expgrad_dp,0.6143924279682643,9237,0.7570639818122767,0.022770519450935778,0.06517050675265679,0.9633923680158699,5643,0.06670428220434799,0.5606386659577879,0.5634920634920635,1.2238805970149254,213.0,165.0,-0.7911392405063291
2,expgrad_dp_floor,0.6143924279682643,9237,0.7540326945978132,0.02076873049249084,0.06987284007855682,0.9668470821514472,5693,0.06870607116279293,0.47972569312396135,0.5,0.9796747967479674,201.0,201.0,0.08790436005625879
3,baseline,0.6172226604185033,9237,0.7669156652592833,0.09924750786117209,0.012575147101071327,0.8514426139446782,5724,,,,,,,
3,expgrad_dp,0.6172226604185033,9237,0.7564144202663202,0.022068652546892165,0.07543120288805655,0.9648076372963476,5693,0.07717885531427993,0.5310884938808881,0.5513126491646778,1.1377777777777778,231.0,188.0,-0.5415793151642209
3,expgrad_dp_floor,0.6172226604185033,9237,0.7492692432607989,0.027010523594023894,0.06348426326755485,0.9574431397568192,5741,0.0722369842671482,0.46212660894456586,0.5083532219570406,0.9348659003831418,213.0,206.0,0.296995108315863
4,baseline,0.6166194961258293,9237,0.7695139114431092,0.09013731109825984,0.004355391789428509,0.8642202758026531,5726,,,,,,,
4,expgrad_dp,0.6166194961258293,9237,0.7594457074807838,0.02349748318653022,0.06816514216377728,0.9624151443319204,5669,0.06663982791172962,0.5802039997465837,0.5405405405405406,1.304812834224599,200.0,170.0,-0.9954593084177437
4,expgrad_dp_floor,0.6166194961258293,9237,0.7546822561437696,0.023282635544468966,0.07089483486497494,0.9630088237556322,5709,0.06685467555379088,0.5151329315099247,0.5115089514066496,1.0745614035087718,200.0,191.0,-0.2968913726859937
