seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.714922600619195,13844,0.6921409997110661,0.1196195416478949,0.08784390161819566,0.8392804107089822,9870,,,,,,,
0,expgrad_dp,0.714922600619195,13844,0.555980930366946,0.013609382747877818,0.027268713251697663,0.9839329089638572,11677,0.10601015890001708,-0.9693395109536667,0.27298311444652906,0.14603024574669188,291.0,775.0,18.308004052684904
0,expgrad_dp_floor,0.714922600619195,13844,0.5093903496099393,0.004298137340667307,0.03302431991230059,0.9951817479597435,12334,0.11532140430722759,-1.2814484102836798,0.22050447518307567,0.10040160642570281,271.0,958.0,24.9645390070922
1,baseline,0.7172755417956657,13844,0.6862900895694886,0.1244688731057324,0.09468921483392695,0.8353627255152914,10015,,,,,,,
1,expgrad_dp,0.7172755417956657,13844,0.5458682461716267,0.011760013395782143,0.018539812288248303,0.9863574231518958,11891,0.11270885970995026,-0.9403824214854893,0.24556489262371614,0.12906220984215414,263.0,808.0,18.73190214677983
1,expgrad_dp_floor,0.7172755417956657,13844,0.5108350187806993,0.013817585246156727,0.021752413257125958,0.9846032621542825,12374,0.11065128785957568,-1.2780430287032036,0.20224719101123595,0.09338970023059186,234.0,923.0,23.554667998002994
2,baseline,0.7194427244582043,13844,0.6922854666281422,0.12161249892983816,0.09023800843219187,0.8371594136987176,9898,,,,,,,
2,expgrad_dp,0.7194427244582043,13844,0.5432678416642589,0.020069652021669437,0.010818448657300861,0.9768959323617149,11953,0.10154284690816873,-1.19992504405655,0.22180451127819548,0.11000433087916847,236.0,828.0,20.761770054556475
2,expgrad_dp_floor,0.7194427244582043,13844,0.5127130887026871,0.02228689796846839,0.021789083022501377,0.9751714431485161,12346,0.09932560096136978,-1.5183627440856942,0.19825327510917032,0.08860759493670886,227.0,918.0,24.732269145281876
3,baseline,0.7176470588235294,13844,0.6917798324183762,0.12078535688132208,0.09138317861850415,0.8389213290768274,9943,,,,,,,
3,expgrad_dp,0.7176470588235294,13844,0.5504189540595203,0.010505130461509915,0.019670147370539404,0.9877127491923411,11798,0.11028022641981217,-0.9531049693901058,0.2548656163113994,0.13841151881096145,275.0,804.0,18.656341144523786
3,expgrad_dp_floor,0.7176470588235294,13844,0.5111239526148512,0.016272830885698975,0.027096597807249156,0.9818277829519046,12338,0.1045125259956231,-1.3933771632838672,0.2118353344768439,0.09758854559155991,247.0,919.0,24.087297596298903
4,baseline,0.7207120743034056,13844,0.6974140421843398,0.1224930815988613,0.09037636368735458,0.8355060707350289,9865,,,,,,,
4,expgrad_dp,0.7207120743034056,13844,0.5606038717133777,0.021616407112590275,0.012820945655210414,0.9746206540415434,11713,0.10087667448627102,-1.061354991855579,0.24043179587831207,0.12541410317084714,245.0,774.0,18.732894069944248
4,expgrad_dp_floor,0.7207120743034056,13844,0.5144466917075989,0.027073126309767548,0.02782062428134724,0.9698426681965328,12330,0.09541995528909375,-1.6041007491753314,0.192,0.08330234287839346,216.0,909.0,24.98732894069944
