seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6681,0.6677144140098787,0.10770445517378358,0.02225589332993072,0.8347710359916484,4011,,,,,,,
0,postprocess_dp,,6681,0.7736865738661877,0.005541469980905878,0.14342084277010425,1.0217357770792113,1721,0.11324592515468945,3.5047864302284824,1.0,,1384.0,0.0,-57.092994265769136
1,baseline,,6681,0.6533453075886844,0.11846532940401766,0.052465256733335464,0.8234664087043548,4105,,,,,,,
1,postprocess_dp,,6681,0.7671007334231402,0.010139189500531415,0.08691611640988012,0.9601854124005034,1669,0.10832613990348625,3.84398249452954,1.0,,1452.0,0.0,-59.342265529841654
2,baseline,,6681,0.6548420895075587,0.0967649049452668,0.008053420098461439,0.853804495864755,4113,,,,,,,
2,postprocess_dp,,6681,0.7720401137554258,0.007243650672082158,0.14114963794698399,1.027514825592103,1782,0.10400855561734895,3.8326025796081287,1.0,,1390.0,0.0,-56.67396061269147
3,baseline,,6681,0.6597814698398443,0.11544750077171873,0.03242001311212045,0.8249715499169639,4038,,,,,,,
3,postprocess_dp,,6681,0.7705433318365514,0.006112425093005802,0.1553159590417557,1.0243588871992129,1696,0.12155992586472453,3.3618047805145386,1.0,,1425.0,0.0,-57.99900941059931
4,baseline,,6681,0.6656189193234546,0.09922740139194897,0.006572636136371379,0.8470353896314209,4017,,,,,,,
4,postprocess_dp,,6681,0.7711420446041012,0.01089025720185488,0.15375397407679137,1.0426677829919866,1740,0.11011765859380385,3.5731002019678173,1.0,,1372.0,0.0,-56.6840926064227
