seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.07149412227417734,9807,0.7051085959008871,0.048101107667732367,0.04445334036559859,0.5026981674191757,725,,,,,,,
0,expgrad_dp,0.07149412227417734,9807,0.7051085959008871,0.024810426042218885,0.009012861601376682,0.7097573969346775,723,0.023290681625513482,0.482703298907049,0.5256410256410257,1.0204081632653061,82.0,74.0,-0.27586206896551724
0,expgrad_dp_floor,0.07149412227417734,9807,0.7051085959008871,0.02276960137506802,0.012296169236848759,0.7423939177763687,761,0.025331506292664348,0.32903486027081513,0.4233128834355828,0.7,69.0,94.0,4.9655172413793105
1,baseline,0.07070751212690644,9807,0.7062302437034771,0.04911290831089428,0.04585781361487737,0.49527192435078965,726,,,,,,,
1,expgrad_dp,0.07070751212690644,9807,0.7060263077393698,0.024603453550585366,0.008003557312565968,0.7361138942464244,800,0.024509454760308913,0.1660810633761716,0.2857142857142857,0.4126984126984127,42.0,105.0,10.192837465564738
1,expgrad_dp_floor,0.07070751212690644,9807,0.7050066279188335,0.0244969021268248,0.008003557312565968,0.7399598393574297,810,0.024616006184069478,0.1259902281675444,0.2465753424657534,0.35384615384615387,36.0,110.0,11.570247933884298
2,baseline,0.06983350085216099,9807,0.7028653002957072,0.043078594665539455,0.02841098522194796,0.5083131197355796,659,,,,,,,
2,expgrad_dp,0.06983350085216099,9807,0.702355460385439,0.018008942145788034,0.019318535483242555,0.7824165514517085,728,0.02506965251975142,0.1932974685018282,0.30128205128205127,0.4732824427480916,47.0,109.0,10.47040971168437
2,expgrad_dp_floor,0.06983350085216099,9807,0.702355460385439,0.01921457880368148,0.017538295356725103,0.7700046124171862,730,0.023864015861857976,0.17057298037872468,0.3248407643312102,0.47794117647058826,51.0,106.0,10.773899848254931
3,baseline,0.07188742734781278,9807,0.7061282757214234,0.04343181993334844,0.029163310898189743,0.5482565342013215,741,,,,,,,
3,expgrad_dp,0.07188742734781278,9807,0.7071479555419599,0.021887705892381315,0.01830923119443184,0.7529131844665313,767,0.02154411404096712,0.3508895543420822,0.4774193548387097,0.7758620689655172,74.0,81.0,3.508771929824561
3,expgrad_dp_floor,0.07188742734781278,9807,0.7068420515957989,0.021157025854921907,0.019139957125355656,0.7632340642396049,778,0.02227479407842653,0.3045711889284969,0.4472049689440994,0.7063492063492064,72.0,89.0,4.993252361673414
4,baseline,0.07363544989730368,9807,0.703477108188029,0.045323472607234516,0.037668550648544324,0.5208528787280269,717,,,,,,,
4,expgrad_dp,0.07363544989730368,9807,0.7032731722239217,0.026531596438088077,0.0029997996437935714,0.6896224353195093,715,0.01879187616914644,0.48479952775231844,0.5230769230769231,1.0240963855421688,68.0,62.0,-0.2789400278940028
4,expgrad_dp_floor,0.07363544989730368,9807,0.7044967880085653,0.024597323194697762,0.009803991444077231,0.7186306200411402,743,0.020726149412536754,0.3460330427189115,0.4264705882352941,0.7373737373737373,58.0,78.0,3.6262203626220364
