seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.33704206241519674,4738,0.7794428028704095,0.11710651475815503,0.033970558520730776,0.6981468252688049,1577,,,,,,,
0,expgrad_dp,0.33704206241519674,4738,0.7731110173068806,0.029996567039285937,0.1278335503563378,0.9113882330570917,1537,0.0871099477188691,0.5675791063892672,0.5714285714285714,1.2453987730061349,164.0,123.0,-2.5364616360177554
0,expgrad_dp_floor,0.33704206241519674,4738,0.7678345293372731,0.031644388182032746,0.12041976449503655,0.909710892422596,1590,0.08546212657612229,0.43855758448122883,0.4931506849315068,0.9343434343434344,144.0,148.0,0.8243500317057705
1,baseline,0.3390321121664405,4738,0.7743773744195863,0.13494646726886517,0.048072800390318915,0.6591684391638329,1575,,,,,,,
1,expgrad_dp,0.3390321121664405,4738,0.7707893626002533,0.025610602127005222,0.13245404012825357,0.9233515630852874,1526,0.10933586514185994,0.5652512354905492,0.5701492537313433,1.2722222222222221,191.0,144.0,-3.111111111111111
1,expgrad_dp_floor,0.3390321121664405,4738,0.7701561840439004,0.024766665951466538,0.12135086319149835,0.9281078724464374,1577,0.11017980131739863,0.46683154338237426,0.5192878338278932,0.9903846153846154,175.0,162.0,0.12698412698412698
2,baseline,0.341112618724559,4738,0.7756437315322922,0.130514014346915,0.051621154102044736,0.6759117346712249,1617,,,,,,,
2,expgrad_dp,0.341112618724559,4738,0.7693119459687632,0.044350634024931834,0.10258887442068865,0.8743148134073118,1573,0.08616338032198317,0.5784419109438096,0.6063829787234043,1.2802547770700636,171.0,111.0,-2.7210884353741496
2,expgrad_dp_floor,0.341112618724559,4738,0.7678345293372731,0.0396685762510639,0.10360748239313367,0.8892107024079418,1608,0.0908454380958511,0.49157225970508817,0.5637583892617449,1.0483870967741935,168.0,130.0,-0.5565862708719852
3,baseline,0.33848937132519225,4738,0.7779653862389194,0.12213866300484194,0.03503999290329257,0.684527531600264,1562,,,,,,,
3,expgrad_dp,0.33848937132519225,4738,0.7695230054875475,0.03826821435978861,0.08372187451869895,0.8876151269152812,1528,0.08387044864505333,0.5562235382903336,0.5597014925373134,1.2251655629139073,150.0,118.0,-2.176696542893726
3,expgrad_dp_floor,0.33848937132519225,4738,0.7722667792317434,0.035928794673189324,0.09138068635275343,0.896899980503022,1571,0.08620986833165262,0.4486288726931834,0.5,0.9508196721311475,140.0,140.0,0.5761843790012804
4,baseline,0.3390321121664405,4738,0.7731110173068806,0.1204497178535413,0.028963437171962092,0.7020829463740813,1647,,,,,,,
4,expgrad_dp,0.3390321121664405,4738,0.7676234698184888,0.014600811036968697,0.12693745537026924,0.9570201477925852,1577,0.10584890681657261,0.6102406097338496,0.5798816568047337,1.3977272727272727,196.0,142.0,-4.250151791135398
4,expgrad_dp_floor,0.3390321121664405,4738,0.7608695652173914,0.017047153145807847,0.1195586732193612,0.9521228890373056,1649,0.10340256470773346,0.46658043900026613,0.5059523809523809,0.9906976744186047,170.0,166.0,0.12143290831815422
