seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4887043189368771,2581,0.7330492057342115,0.32486863358482077,0.2038678979816326,0.43966003667654113,1281,,,,,,,
0,expgrad_dp,0.4887043189368771,2581,0.6791941108097637,0.05581637483741392,0.12285789346051246,0.8868331850547992,1236,0.26905225874740685,0.3216790983702386,0.6421052631578947,1.2102803738317758,244.0,136.0,-3.51288056206089
0,expgrad_dp_floor,0.4887043189368771,2581,0.6795815575358388,0.053544494720965286,0.12689960391237576,0.8929110105580694,1255,0.2713241388638555,0.29400478226215476,0.6223404255319149,1.116591928251121,234.0,142.0,-2.029664324746292
1,baseline,0.49551495016611297,2581,0.7473847345989927,0.3268794322894795,0.1942850214210654,0.4495568471192083,1316,,,,,,,
1,expgrad_dp,0.49551495016611297,2581,0.6834560247965905,0.023862998315553052,0.15656575862905175,0.9508386350491613,1237,0.30301643397392647,0.3578891639806293,0.6628175519630485,1.3511111111111112,287.0,146.0,-6.003039513677812
1,expgrad_dp_floor,0.49551495016611297,2581,0.6842309182487408,0.0026532791668043565,0.17183331986096506,0.994807153630683,1317,0.32422615312267516,0.25568219026575495,0.6,0.99644128113879,264.0,176.0,0.07598784194528875
2,baseline,0.49235880398671095,2581,0.7450600542425416,0.35166407944424255,0.26394390105892807,0.39777526395173457,1274,,,,,,,
2,expgrad_dp,0.49235880398671095,2581,0.6954668733049205,0.04879627314148571,0.08824064344030391,0.9011708005434323,1242,0.30286780630275684,0.2978135053240794,0.6238317757009346,1.1254901960784314,267.0,161.0,-2.511773940345369
2,expgrad_dp_floor,0.49235880398671095,2581,0.6981790003874467,0.030471031759138234,0.1288598334815294,0.9503875730780754,1565,0.3211930476851043,-0.09414846733914431,0.36675461741424803,0.3340961098398169,139.0,240.0,22.8414442700157
3,baseline,0.4906976744186046,2581,0.7489345215032933,0.34842415349070566,0.3012488885296258,0.3968614382715041,1260,,,,,,,
3,expgrad_dp,0.4906976744186046,2581,0.694304533126695,0.030510351248865697,0.1781282838897421,0.9392957949218627,1277,0.31791380224183996,0.23615900264674575,0.5922330097087378,0.9365671641791045,244.0,168.0,1.3492063492063493
3,expgrad_dp_floor,0.4906976744186046,2581,0.6958543200309958,0.049168235514306824,0.11811898795570286,0.9051260807681686,1305,0.29925591797639883,0.19861566599394528,0.5717884130982368,0.8409893992932862,227.0,170.0,3.5714285714285716
4,baseline,0.49485049833887046,2581,0.7497094149554436,0.36158910504123043,0.3208006628405141,0.3768841837654268,1258,,,,,,,
4,expgrad_dp,0.49485049833887046,2581,0.6822936846183649,0.0012385639264128057,0.14465281707218502,0.9974483720613752,1252,0.3603505411148176,0.2633283431609178,0.5900216919739696,1.021505376344086,272.0,189.0,-0.4769475357710652
4,expgrad_dp_floor,0.49485049833887046,2581,0.6741573033707865,0.0011080232205178397,0.14195497534556634,0.9977653117382196,1279,0.3604810818207126,0.23430628272251308,0.5735930735930735,0.93,265.0,197.0,1.669316375198728
