seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.36659309270319396,6602,0.7885489245683126,0.10680735231422339,0.049587510065140145,0.7104690190336127,2367,,,,,,,
0,expgrad_dp,0.36659309270319396,6602,0.7568918509542563,0.023838779419319722,0.08110317985952686,0.9350534898909667,2408,0.08296857289490367,0.022241288486954936,0.8117647058823529,0.8753799392097265,276.0,64.0,1.7321504013519222
0,expgrad_dp_floor,0.36659309270319396,6602,0.7376552559830355,0.013354354003047908,0.05817613919755349,0.9633493074529611,2397,0.09345299831117548,0.04846758745841304,0.8042895442359249,0.9132947976878613,300.0,73.0,1.267427122940431
1,baseline,0.3663983380940016,6602,0.7959709179036656,0.11564822935141866,0.046935616854468926,0.6950999136825269,2430,,,,,,,
1,expgrad_dp,0.3663983380940016,6602,0.7647682520448349,0.01706202118240746,0.047887405435898894,0.9542274040196531,2450,0.0985862081690112,0.06636350604462975,0.7885714285714286,0.9356913183279743,276.0,74.0,0.823045267489712
1,expgrad_dp_floor,0.3663983380940016,6602,0.742653741290518,0.012364822725772662,0.046425489033216166,0.966405328957005,2422,0.103283406625646,0.10882411072201406,0.8159203980099502,1.0238805970149254,328.0,74.0,-0.3292181069958848
2,baseline,0.3660088288756167,6602,0.7968797334141169,0.12453856986690137,0.0575431896971538,0.6657476744814952,2380,,,,,,,
2,expgrad_dp,0.3660088288756167,6602,0.7765828536807028,0.01826955816028314,0.07045731433103575,0.9503171367730622,2416,0.10626901170661823,0.045779625370024384,0.7757575757575758,0.8803986710963455,256.0,74.0,1.5126050420168067
2,expgrad_dp_floor,0.3660088288756167,6602,0.7523477734019994,0.007346242516031776,0.09399759609488068,1.0206269202251839,2356,0.13188481238293315,0.12465570751609341,0.7976190476190477,1.0745341614906831,335.0,85.0,-1.0084033613445378
3,baseline,0.3659439106725526,6602,0.7841563162677976,0.10556657797263075,0.04999141462457379,0.7222937461187767,2442,,,,,,,
3,expgrad_dp,0.3659439106725526,6602,0.7579521357164496,0.006909445980254891,0.08071350392239116,1.018721457949227,2441,0.11247602395288564,0.0984384707204537,0.7923076923076923,1.0030864197530864,309.0,81.0,-0.04095004095004095
3,expgrad_dp_floor,0.3659439106725526,6602,0.7303847318994244,0.0009544619328809012,0.06453020506366955,1.002599153760577,2425,0.10652103990551165,0.12126520513885175,0.8171806167400881,1.0450928381962865,371.0,83.0,-0.6961506961506961
4,baseline,0.3649052194235264,6602,0.7849136625265071,0.11902038235530432,0.05133438444736957,0.6927325685491689,2481,,,,,,,
4,expgrad_dp,0.3649052194235264,6602,0.7614359285065132,0.023436790516411787,0.04045246119798068,0.9381828724476413,2488,0.09558359183889253,0.08599904168663203,0.8,0.9763513513513513,276.0,69.0,0.28214429665457474
4,expgrad_dp_floor,0.3649052194235264,6602,0.7382611329900031,0.007248624117083491,0.07037554885078623,0.9804483944063644,2443,0.11177175823822083,0.14858808654116334,0.8164705882352942,1.116564417177914,347.0,78.0,-1.5316404675534059
