seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.30174350197882127,4008,0.7996506986027944,0.09032060171770906,0.04382268890808794,0.734188604680567,1191,,,,,,,
0,expgrad_dp,0.30174350197882127,4008,0.7901696606786427,0.016578609766722485,0.05657606167342333,0.9434188092477664,1143,0.07374199195098657,0.6344606129582958,0.5862068965517241,1.4615384615384615,119.0,84.0,-4.030226700251889
0,expgrad_dp_floor,0.30174350197882127,4008,0.7881736526946108,0.014570352933653552,0.05213551523247617,0.9515998951214899,1179,0.07575024878405551,0.5115806689880764,0.5318181818181819,1.0869565217391304,117.0,103.0,-1.0075566750629723
1,baseline,0.2990694191892181,4008,0.8036427145708582,0.09527030537493456,0.029781399954299653,0.7219421156229496,1193,,,,,,,
1,expgrad_dp,0.2990694191892181,4008,0.7971556886227545,0.03042658972012291,0.06382667641390305,0.8989283142107063,1149,0.06484371565481165,0.6413559322033897,0.6120218579234973,1.4631578947368422,112.0,71.0,-3.6881810561609387
1,expgrad_dp_floor,0.2990694191892181,4008,0.7884231536926147,0.025054252908475405,0.10456569415830397,0.9181870383420773,1180,0.07021605246645915,0.5182492138252913,0.5677083333333334,1.1130434782608696,109.0,83.0,-1.0896898575020955
2,baseline,0.2990694191892181,4008,0.8073852295409182,0.09541318135858076,0.058237522429720245,0.7168383004842119,1170,,,,,,,
2,expgrad_dp,0.2990694191892181,4008,0.7961576846307385,0.03837968643217682,0.030494247418613313,0.8742857329868635,1151,0.057033494926403944,0.5551740448119403,0.5304878048780488,1.1958762886597938,87.0,77.0,-1.623931623931624
2,expgrad_dp_floor,0.2990694191892181,4008,0.7931636726546906,0.03414536182593508,0.03400575355789004,0.8913509990621374,1195,0.06126781953264568,0.37024836516038534,0.4585635359116022,0.8120300751879699,83.0,98.0,2.1367521367521367
3,baseline,0.2958605198416943,4008,0.7991516966067864,0.09587977635412459,0.038153784807602786,0.7232174532533047,1207,,,,,,,
3,expgrad_dp,0.2958605198416943,4008,0.7864271457085829,0.04385193651910141,0.024735827739748806,0.8617128201573494,1188,0.05202783983502318,0.5631709331131299,0.5159235668789809,1.2,81.0,76.0,-1.5741507870753935
3,expgrad_dp_floor,0.2958605198416943,4008,0.782435129740519,0.03356086916556428,0.04783013225227628,0.8933711724409399,1198,0.06231890718856031,0.5080884357013448,0.5141242937853108,1.0818181818181818,91.0,86.0,-0.7456503728251864
4,baseline,0.2971440795807038,4008,0.7981536926147704,0.08164013636163808,0.02947431381670762,0.761064275876589,1215,,,,,,,
4,expgrad_dp,0.2971440795807038,4008,0.7929141716566867,0.023107942306078322,0.0480494450721074,0.9241916187292066,1178,0.05853219405555976,0.629773142379188,0.5714285714285714,1.3814432989690721,100.0,75.0,-3.045267489711934
4,expgrad_dp_floor,0.2971440795807038,4008,0.7866766467065869,0.016013100628654298,0.05457566292284177,0.9477908768409361,1199,0.06562703573298379,0.5328847207843613,0.5106382978723404,1.1403508771929824,96.0,92.0,-1.316872427983539
