seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5777685607631688,6201,0.702951136913401,0.17977371205167592,0.08070537782463089,0.728351549529607,3554,,,,,,,
0,expgrad_dp,0.5777685607631688,6201,0.6868247056926302,0.05029624522983067,0.06022843264511901,0.9148269942040098,3508,0.12947746682184524,0.5504393119508605,0.5172413793103449,1.1543624161073827,270.0,252.0,-1.2943162633652223
0,expgrad_dp_floor,0.5777685607631688,6201,0.6663441380422512,0.05009263060728342,0.05128172212790583,0.9178282160758393,3627,0.1296810814443925,0.40236745258154877,0.4524236983842011,0.8142493638676844,252.0,305.0,2.0540236353404615
1,baseline,0.5682289506428868,6201,0.7039187227866474,0.17304818685184326,0.07780622428758227,0.7316771330659382,3470,,,,,,,
1,expgrad_dp,0.5682289506428868,6201,0.6924689566199,0.04212138344743177,0.06808994834209436,0.9257084690374422,3387,0.13092680340441148,0.5953784878287568,0.55,1.2813559322033898,297.0,243.0,-2.3919308357348705
1,expgrad_dp_floor,0.5682289506428868,6201,0.6645702306079665,0.05043774542741075,0.06106887377687342,0.9138446555008957,3476,0.1226104414244325,0.48525472126403874,0.4932562620423892,0.9819277108433735,256.0,263.0,0.1729106628242075
2,baseline,0.5722383519977879,6201,0.706821480406386,0.1736137714651118,0.07780622428758227,0.732121706571013,3488,,,,,,,
2,expgrad_dp,0.5722383519977879,6201,0.6910175778100306,0.02043273257482281,0.09135010960272893,0.9634490162306955,3404,0.153181038890289,0.5815788973203249,0.5392491467576792,1.2745098039215685,316.0,270.0,-2.408256880733945
2,expgrad_dp_floor,0.5722383519977879,6201,0.6677955168521206,0.03602272493173131,0.0669728849780914,0.9385678651869607,3526,0.1375910465333805,0.44860816619127863,0.45126353790613716,0.8944444444444445,250.0,304.0,1.0894495412844036
3,baseline,0.5721000967786534,6201,0.7089179164650863,0.16728559130539555,0.06318232778506871,0.7435226275742155,3533,,,,,,,
3,expgrad_dp,0.5721000967786534,6201,0.6898887276245766,0.03205458078797718,0.08890347071324245,0.944369106893091,3475,0.13523101051741837,0.562311838091318,0.5233644859813084,1.195945945945946,280.0,255.0,-1.6416643079535804
3,expgrad_dp_floor,0.5721000967786534,6201,0.6695694242864054,0.0375074365636926,0.06975705724441766,0.9366204983227495,3555,0.12977815474170296,0.4658087315687193,0.49168207024029575,0.9373219373219374,266.0,275.0,0.6227002547410133
4,baseline,0.5655329738697635,6201,0.6932752781809386,0.17788239544019768,0.0850643871211415,0.7301716366464569,3544,,,,,,,
4,expgrad_dp,0.5655329738697635,6201,0.679729075955491,0.018249571805835973,0.09034260914401737,0.9678123433301109,3460,0.1596328236343617,0.5780047683666192,0.5377049180327869,1.2625,328.0,282.0,-2.37020316027088
4,expgrad_dp_floor,0.5655329738697635,6201,0.6548943718755039,0.021740360871283282,0.07309605597508179,0.9626816197605443,3546,0.1561420345689144,0.49108065624194125,0.47651006711409394,0.9943661971830986,284.0,312.0,0.056433408577878104
