seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5225112556278139,1714,0.7765460910151692,0.2128387740002114,0.12034928396786587,0.6010623487331064,864,,,,,,,
0,expgrad_dp,0.5225112556278139,1714,0.748541423570595,0.059271701961725376,0.04294795668878798,0.890295358649789,912,0.15356707203848602,-0.04408810179328824,0.6138613861386139,0.5675675675675675,62.0,39.0,5.555555555555555
0,expgrad_dp_floor,0.5225112556278139,1714,0.7555425904317387,0.059271701961725376,0.0494639972587988,0.890295358649789,912,0.15356707203848602,-0.04408810179328824,0.5760869565217391,0.5294117647058824,53.0,39.0,5.555555555555555
1,baseline,0.5192596298149075,1714,0.7718786464410735,0.1741870423854946,0.13554261099417486,0.6730949661964732,872,,,,,,,
1,expgrad_dp,0.5192596298149075,1714,0.7526254375729288,0.027547571911360924,0.10987076493188963,0.9492037906203744,923,0.14663947047413367,-0.06463930178644473,0.6105263157894737,0.5321100917431193,58.0,37.0,5.848623853211009
1,expgrad_dp_floor,0.5192596298149075,1714,0.7555425904317387,0.015723512993895072,0.09395040167656304,0.9708245870703731,920,0.15846352939159952,-0.038453217955651584,0.5760869565217391,0.5247524752475248,53.0,39.0,5.504587155963303
2,baseline,0.5190095047523762,1714,0.7812135355892649,0.18720807658356398,0.12149395467227964,0.654367088607595,884,,,,,,,
2,expgrad_dp,0.5190095047523762,1714,0.7602100350058343,0.03905738910838197,0.07967865874956337,0.9294770614754522,940,0.148150687475182,-0.0822599305823376,0.5357142857142857,0.45098039215686275,45.0,39.0,6.334841628959276
2,expgrad_dp_floor,0.5190095047523762,1714,0.7578763127187864,0.02353384811840631,0.09437652811735942,0.9576103735720901,946,0.16367422846515767,-0.08273117603937596,0.5113636363636364,0.42592592592592593,45.0,43.0,7.013574660633484
3,baseline,0.5212606303151576,1714,0.7730455075845974,0.23127619276158473,0.19910421459689664,0.5777565677269955,884,,,,,,,
3,expgrad_dp,0.5212606303151576,1714,0.7613768961493582,0.06062579810255131,0.06904645476772614,0.8880696202531646,914,0.17065039465903342,0.03570711128967448,0.5402298850574713,0.6153846153846154,47.0,40.0,3.3936651583710407
3,expgrad_dp_floor,0.5212606303151576,1714,0.7526254375729288,0.03734048661758782,0.0959972057282571,0.931317685262544,923,0.1939357061439969,0.02094657298157189,0.5257731958762887,0.5714285714285714,51.0,46.0,4.411764705882353
4,baseline,0.51975987993997,1714,0.7876312718786465,0.2179894814725939,0.11909884736290602,0.6134808353721235,915,,,,,,,
4,expgrad_dp,0.51975987993997,1714,0.7800466744457409,0.09239849278243906,0.02006950903127902,0.8339749709979776,932,0.12559098869015484,0.059299865796237965,0.6627906976744186,0.7733333333333333,57.0,29.0,1.8579234972677596
4,expgrad_dp_floor,0.51975987993997,1714,0.780630105017503,0.09797199820596542,0.01517289556409357,0.8243875711769285,933,0.12001748326662848,0.05077120822622183,0.6744186046511628,0.7662337662337663,58.0,28.0,1.9672131147540983
