seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.01483491632745364,4738,0.6724356268467708,0.013608470830561931,0.019325548508141867,0.33078343445001324,66,,,,,,,
0,expgrad_dp,0.01483491632745364,4738,0.6724356268467708,0.012013574498823494,0.017463351115218212,0.3589352161053335,62,0.0015948963317384372,1.0,1.0,,4.0,0.0,-6.0606060606060606
0,expgrad_dp_floor,0.01483491632745364,4738,0.6724356268467708,0.013608470830561931,0.019325548508141867,0.33078343445001324,66,0.0,,,,0.0,0.0,0.0
1,baseline,0.012211668928086838,4738,0.6709582102152807,0.013060627516610523,0.012772853922515787,0.381961248836619,71,,,,,,,
1,expgrad_dp,0.012211668928086838,4738,0.6709582102152807,0.013060627516610523,0.012772853922515787,0.381961248836619,71,0.0,,,,0.0,0.0,0.0
1,expgrad_dp_floor,0.012211668928086838,4738,0.6709582102152807,0.013060627516610523,0.012772853922515787,0.381961248836619,71,0.0,,,,0.0,0.0,0.0
2,baseline,0.010854816824966078,4738,0.6705360911777121,0.013358865978644122,0.014687556881029393,0.2871481728842668,59,,,,,,,
2,expgrad_dp,0.010854816824966078,4738,0.6705360911777121,0.013358865978644122,0.014687556881029393,0.2871481728842668,59,0.0,,,,0.0,0.0,0.0
2,expgrad_dp_floor,0.010854816824966078,4738,0.6705360911777121,0.013358865978644122,0.014687556881029393,0.2871481728842668,59,0.0,,,,0.0,0.0,0.0
3,baseline,0.01284486657620986,4738,0.6703250316589279,0.011365245563971078,0.01751585668080817,0.32133247918001284,54,,,,,,,
3,expgrad_dp,0.01284486657620986,4738,0.6703250316589279,0.011365245563971078,0.01751585668080817,0.32133247918001284,54,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.01284486657620986,4738,0.6703250316589279,0.011365245563971078,0.01751585668080817,0.32133247918001284,54,0.0,,,,0.0,0.0,0.0
4,baseline,0.015558570782451379,4738,0.6692697340650063,0.010119366904828314,0.014722560591422691,0.3655156950672646,53,,,,,,,
4,expgrad_dp,0.015558570782451379,4738,0.6692697340650063,0.010119366904828314,0.014722560591422691,0.3655156950672646,53,0.0,,,,0.0,0.0,0.0
4,expgrad_dp_floor,0.015558570782451379,4738,0.6692697340650063,0.010119366904828314,0.014722560591422691,0.3655156950672646,53,0.0,,,,0.0,0.0,0.0
